IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.407650e+03 
2472000000 7.400725e+03 
2474000000 7.399583e+03 
2476000000 7.410008e+03 
2478000000 7.398058e+03 
2480000000 7.413008e+03 
2482000000 7.401167e+03 
2484000000 7.415825e+03 
2486000000 7.416725e+03 
2488000000 7.411850e+03 
2490000000 7.402292e+03 
2492000000 7.397633e+03 
2494000000 7.390883e+03 
2496000000 7.392050e+03 
2498000000 7.404608e+03 
2500000000 7.406183e+03 
2502000000 7.407808e+03 
2504000000 7.415508e+03 
2506000000 7.407242e+03 
2508000000 7.413817e+03 
2510000000 7.426183e+03 
2512000000 7.422442e+03 
2514000000 7.409350e+03 
2516000000 7.425133e+03 
2518000000 7.403575e+03 
2520000000 7.403408e+03 
2.522000e+09 7.410458e+03 
2524000000 7.421100e+03 
2.526000e+09 7.413617e+03 
2528000000 7.409942e+03 
2.530000e+09 7.418850e+03 
2532000000 7.402283e+03 
2.534000e+09 7.397250e+03 
2536000000 7.416892e+03 
2.538000e+09 7.407875e+03 
2540000000 7.420192e+03 
2.542000e+09 7.414858e+03 
2544000000 7.422433e+03 
2.546000e+09 7.426800e+03 
2548000000 7.410983e+03 
2.550000e+09 7.402842e+03 
2552000000 7.406700e+03 
2.554000e+09 7.398992e+03 
2556000000 7.395650e+03 
2.558000e+09 7.405033e+03 
2560000000 7.407842e+03 
2.562000e+09 7.403342e+03 
2564000000 7.406858e+03 
2.566000e+09 7.403767e+03 
2568000000 7.409642e+03 
2.570000e+09 7.414533e+03 
2572000000 7.406400e+03 
2.574000e+09 7.403483e+03 
2576000000 7.417350e+03 
2.578000e+09 7.405625e+03 
2580000000 7.407392e+03 
2.582000e+09 7.403875e+03 
2584000000 7.399958e+03 
2.586000e+09 7.414075e+03 
2588000000 7.406575e+03 
2.590000e+09 7.416258e+03 
2592000000 7.405833e+03 
2.594000e+09 7.408350e+03 
2596000000 7.388633e+03 
2.598000e+09 7.418033e+03 
2600000000 7.411625e+03 
2.602000e+09 7.398833e+03 
2604000000 7.401542e+03 
2.606000e+09 7.389150e+03 
2608000000 7.373875e+03 
2.610000e+09 7.362958e+03 
2612000000 7.351950e+03 
2.614000e+09 7.335358e+03 
2616000000 7.331750e+03 
2.618000e+09 7.332617e+03 
2620000000 7.313917e+03 
2.622000e+09 7.332975e+03 
2624000000 7.347342e+03 
2.626000e+09 7.351983e+03 
2628000000 7.367667e+03 
2.630000e+09 7.396808e+03 
2632000000 7.387950e+03 
2.634000e+09 7.408350e+03 
2636000000 7.395558e+03 
2.638000e+09 7.406608e+03 
2640000000 7.404550e+03 
2.642000e+09 7.420025e+03 
2644000000 7.406025e+03 
2646000000 7.397800e+03 
2648000000 7.403817e+03 
2.650000e+09 7.402192e+03 
2652000000 7.405725e+03 
