IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.696575e+03 
2571500000 7.687250e+03 
2573000000 7.703700e+03 
2574500000 7.701475e+03 
2.576000e+09 7.698075e+03 
2.577500e+09 7.690275e+03 
2.579000e+09 7.687200e+03 
2580500000 7.692075e+03 
2582000000 7.695150e+03 
2583500000 7.691850e+03 
2585000000 7.673850e+03 
2586500000 7.685825e+03 
2588000000 7.696400e+03 
2.589500e+09 7.678650e+03 
2.591000e+09 7.687550e+03 
2592500000 7.679850e+03 
2594000000 7.696125e+03 
2595500000 7.698400e+03 
2597000000 7.721050e+03 
2598500000 7.701650e+03 
2.600000e+09 7668 
2.601500e+09 7.689050e+03 
2.603000e+09 7.685850e+03 
2604500000 7.677575e+03 
2606000000 7.683200e+03 
2607500000 7.694525e+03 
2609000000 7.663325e+03 
2610500000 7.670250e+03 
2612000000 7.670675e+03 
2.613500e+09 7.681075e+03 
2615000000 7.698750e+03 
2616500000 7.687525e+03 
2618000000 7.692775e+03 
2619500000 7.687050e+03 
2621000000 7.662975e+03 
2622500000 7.698375e+03 
2.624000e+09 7.692425e+03 
2.625500e+09 7.697900e+03 
2627000000 7.695150e+03 
2628500000 7.684925e+03 
2630000000 7.671825e+03 
2631500000 7.662025e+03 
2633000000 7.708025e+03 
2634500000 7.682550e+03 
2636000000 7.678250e+03 
2.637500e+09 7.672225e+03 
2639000000 7.642550e+03 
2640500000 7.643225e+03 
2642000000 7.632200e+03 
2643500000 7.603750e+03 
2645000000 7.616725e+03 
2646500000 7.589600e+03 
2.648000e+09 7.620100e+03 
2.649500e+09 7.603325e+03 
2651000000 7.618300e+03 
2652500000 7.630025e+03 
2654000000 7634 
2655500000 7.640800e+03 
2657000000 7.672075e+03 
2658500000 7.675150e+03 
2.660000e+09 7.683025e+03 
2.661500e+09 7.698700e+03 
2663000000 7.708525e+03 
2664500000 7.700325e+03 
2666000000 7.720300e+03 
2667500000 7.695175e+03 
2669000000 7717 
2670500000 7.711700e+03 
2672000000 7.701850e+03 
2673500000 7.703950e+03 
2675000000 7.714725e+03 
2676500000 7.715050e+03 
2678000000 7.693550e+03 
2679500000 7.694100e+03 
2681000000 7.712575e+03 
2682500000 7.701025e+03 
2.684000e+09 7.710075e+03 
2685500000 7.706850e+03 
2687000000 7.717750e+03 
2688500000 7.674750e+03 
2690000000 7671 
2691500000 7669 
2693000000 7.660200e+03 
2694500000 7.667800e+03 
2.696000e+09 7.675100e+03 
2697500000 7.634200e+03 
2699000000 7.641950e+03 
2700500000 7.651925e+03 
2702000000 7.650425e+03 
2703500000 7.653575e+03 
2705000000 7.648850e+03 
2706500000 7.671825e+03 
2708000000 7.682325e+03 
2709500000 7.672850e+03 
2711000000 7.703250e+03 
2712500000 7.699675e+03 
2714000000 7.719500e+03 
2715500000 7.683325e+03 
2717000000 7.707900e+03 
2718500000 7.698175e+03 
2.720000e+09 7.706300e+03 
2721500000 7.679575e+03 
2723000000 7.720550e+03 
2724500000 7.722325e+03 
2726000000 7.703650e+03 
2727500000 7.722750e+03 
2729000000 7.722800e+03 
2730500000 7.725325e+03 
2732000000 7.712850e+03 
2733500000 7.719850e+03 
2735000000 7.716175e+03 
2736500000 7.711450e+03 
2738000000 7.711175e+03 
2739500000 7.706225e+03 
2741000000 7.710750e+03 
2742500000 7.704625e+03 
2744000000 7.694650e+03 
2745500000 7712 
2747000000 7.700325e+03 
2748500000 7.715050e+03 
2750000000 7.683200e+03 
2751500000 7.701200e+03 
2753000000 7.705600e+03 
2754500000 7.691500e+03 
2756000000 7.712700e+03 
2757500000 7.716975e+03 
2759000000 7.709400e+03 
2760500000 7.706125e+03 
2762000000 7694 
2763500000 7.695100e+03 
2765000000 7.702800e+03 
2766500000 7.703300e+03 
2768000000 7.714175e+03 
2769500000 7.696675e+03 
2771000000 7.705625e+03 
2772500000 7.720050e+03 
2774000000 7.716375e+03 
2775500000 7.714775e+03 
2777000000 7.707925e+03 
2778500000 7.696650e+03 
2.780000e+09 7.712600e+03 
2781500000 7.701125e+03 
2783000000 7.708425e+03 
2784500000 7.698475e+03 
2786000000 7.703725e+03 
2787500000 7.684075e+03 
2789000000 7.702475e+03 
2790500000 7.700725e+03 
2792000000 7.698650e+03 
2793500000 7.692400e+03 
2795000000 7.711350e+03 
2796500000 7.679425e+03 
2798000000 7.685200e+03 
2799500000 7.688600e+03 
2801000000 7.693225e+03 
2802500000 7685 
2.804000e+09 7.668900e+03 
2805500000 7.693050e+03 
2807000000 7.687200e+03 
2808500000 7.691775e+03 
2810000000 7.667275e+03 
2811500000 7.691125e+03 
2813000000 7.689300e+03 
2814500000 7.701750e+03 
2816000000 7.670400e+03 
2817500000 7.690850e+03 
2819000000 7.673775e+03 
2820500000 7.693775e+03 
2822000000 7.686400e+03 
2823500000 7716 
2825000000 7.693100e+03 
2826500000 7.670075e+03 
2.828000e+09 7.696200e+03 
2829500000 7.689300e+03 
2831000000 7.689050e+03 
2832500000 7.674175e+03 
2834000000 7.666775e+03 
2835500000 7.662600e+03 
2837000000 7.667025e+03 
2.838500e+09 7.677900e+03 
2840000000 7.651550e+03 
2841500000 7.646800e+03 
2843000000 7.650825e+03 
2844500000 7.644150e+03 
2846000000 7.669250e+03 
2847500000 7.664075e+03 
2849000000 7.666025e+03 
2.850500e+09 7.672800e+03 
2.852000e+09 7.671775e+03 
2853500000 7.677300e+03 
2855000000 7.699825e+03 
2856500000 7.691300e+03 
2858000000 7.681200e+03 
2859500000 7.694200e+03 
2861000000 7.691025e+03 
2.862500e+09 7.660575e+03 
2864000000 7.698475e+03 
2865500000 7.659375e+03 
2867000000 7.705350e+03 
2868500000 7.669800e+03 
2870000000 7689 

END
