IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.621929e+03 
2571500000 7.613521e+03 
2573000000 7.616093e+03 
2574500000 7.614125e+03 
2.576000e+09 7.610532e+03 
2.577500e+09 7.622111e+03 
2.579000e+09 7.617164e+03 
2580500000 7.612268e+03 
2582000000 7.611471e+03 
2583500000 7.609579e+03 
2585000000 7.617018e+03 
2586500000 7.604764e+03 
2588000000 7.592111e+03 
2.589500e+09 7.588661e+03 
2.591000e+09 7.582275e+03 
2592500000 7.558268e+03 
2594000000 7.551093e+03 
2595500000 7.537375e+03 
2597000000 7.533707e+03 
2598500000 7.525075e+03 
2.600000e+09 7.527900e+03 
2.601500e+09 7.529946e+03 
2.603000e+09 7.538946e+03 
2604500000 7.540889e+03 
2606000000 7.555225e+03 
2607500000 7.572764e+03 
2609000000 7.589650e+03 
2610500000 7.597021e+03 
2612000000 7.602514e+03 
2.613500e+09 7.617400e+03 
2615000000 7.618625e+03 
2616500000 7.623986e+03 
2618000000 7.622218e+03 
2619500000 7.621850e+03 
2621000000 7.623964e+03 
2622500000 7.626736e+03 
2.624000e+09 7.623443e+03 
2.625500e+09 7.621407e+03 
2627000000 7.611982e+03 
2628500000 7.626279e+03 
2630000000 7.619432e+03 
2631500000 7.617618e+03 
2633000000 7.625496e+03 
2634500000 7.629229e+03 
2636000000 7.619461e+03 
2.637500e+09 7.624575e+03 
2639000000 7.622261e+03 
2640500000 7.628207e+03 
2642000000 7.622821e+03 
2643500000 7.620696e+03 
2645000000 7.621850e+03 
2646500000 7.621318e+03 
2.648000e+09 7.623650e+03 
2.649500e+09 7.619286e+03 
2651000000 7.622007e+03 
2652500000 7.618954e+03 
2654000000 7.619454e+03 
2655500000 7.624396e+03 
2657000000 7.620768e+03 
2658500000 7.616421e+03 
2.660000e+09 7.617539e+03 
2.661500e+09 7.616014e+03 
2663000000 7.619057e+03 
2664500000 7.615514e+03 
2666000000 7.614418e+03 
2667500000 7.614714e+03 
2669000000 7.619896e+03 
2670500000 7.622704e+03 
2672000000 7.618371e+03 
2673500000 7.621229e+03 
2675000000 7.613818e+03 
2676500000 7.621000e+03 
2678000000 7.618525e+03 
2679500000 7.619525e+03 
2681000000 7.614536e+03 
2682500000 7.618714e+03 
2.684000e+09 7.625211e+03 
2685500000 7.618600e+03 
2687000000 7.607029e+03 
2688500000 7.614850e+03 
2690000000 7.625589e+03 
2691500000 7.630243e+03 
2693000000 7.616079e+03 
2694500000 7.617879e+03 
2.696000e+09 7.615968e+03 
2697500000 7.612793e+03 
2699000000 7.615839e+03 
2700500000 7.609939e+03 
2702000000 7.608675e+03 
2703500000 7.595354e+03 
2705000000 7.594079e+03 
2706500000 7.591021e+03 
2708000000 7.577093e+03 
2709500000 7.570489e+03 
2711000000 7.573550e+03 
2712500000 7.572800e+03 
2714000000 7.584989e+03 
2715500000 7.576904e+03 
2717000000 7.578579e+03 
2718500000 7.583925e+03 
2.720000e+09 7.595036e+03 
2721500000 7.596232e+03 
2723000000 7.600550e+03 
2724500000 7.605854e+03 
2726000000 7.622914e+03 
2727500000 7.617343e+03 
2729000000 7.615064e+03 
2730500000 7.619936e+03 
2732000000 7.617507e+03 
2733500000 7.626254e+03 
2735000000 7.617018e+03 
2736500000 7.619075e+03 
2738000000 7.616711e+03 
2739500000 7.618896e+03 
2741000000 7.623218e+03 
2742500000 7.624132e+03 
2744000000 7.624336e+03 
2745500000 7.614657e+03 
2747000000 7.621646e+03 
2748500000 7.621400e+03 
2750000000 7.619411e+03 
2751500000 7.621575e+03 
2753000000 7.618289e+03 
2754500000 7.615079e+03 
2756000000 7.618379e+03 
2757500000 7.616850e+03 
2759000000 7.614075e+03 
2760500000 7.613089e+03 
2762000000 7.613857e+03 
2763500000 7.616732e+03 
2765000000 7.615379e+03 
2766500000 7.614586e+03 
2768000000 7.613211e+03 
2769500000 7.611914e+03 
2771000000 7.611707e+03 
2772500000 7.618439e+03 
2774000000 7.612668e+03 
2775500000 7.621582e+03 
2777000000 7.611804e+03 
2778500000 7.614093e+03 
2.780000e+09 7.613354e+03 
2781500000 7.619596e+03 
2783000000 7.614668e+03 
2784500000 7.618568e+03 
2786000000 7.615871e+03 
2787500000 7.620221e+03 
2789000000 7.615232e+03 
2790500000 7.617500e+03 
2792000000 7.620307e+03 
2793500000 7.624236e+03 
2795000000 7.621604e+03 
2796500000 7.619311e+03 
2798000000 7.613750e+03 
2799500000 7.623293e+03 
2801000000 7.607800e+03 
2802500000 7.615932e+03 
2.804000e+09 7.616850e+03 
2805500000 7.617786e+03 
2807000000 7.609014e+03 
2808500000 7.609579e+03 
2810000000 7.614036e+03 
2811500000 7.614650e+03 
2813000000 7.599957e+03 
2814500000 7.611271e+03 
2816000000 7.610189e+03 
2817500000 7.614443e+03 
2819000000 7.616011e+03 
2820500000 7.615464e+03 
2822000000 7.617264e+03 
2823500000 7.611950e+03 
2825000000 7.617600e+03 
2826500000 7.613839e+03 
2.828000e+09 7.612521e+03 
2829500000 7.615864e+03 
2831000000 7.611014e+03 
2832500000 7.607493e+03 
2834000000 7.609325e+03 
2835500000 7.611189e+03 
2837000000 7.619568e+03 
2.838500e+09 7.604586e+03 
2840000000 7.604043e+03 
2841500000 7.604493e+03 
2843000000 7.594393e+03 
2844500000 7.574346e+03 
2846000000 7.566279e+03 
2847500000 7.563457e+03 
2849000000 7.543175e+03 
2.850500e+09 7.540957e+03 
2.852000e+09 7.539271e+03 
2853500000 7.546807e+03 
2855000000 7.554479e+03 
2856500000 7.556539e+03 
2858000000 7.570643e+03 
2859500000 7.578614e+03 
2861000000 7.598339e+03 
2.862500e+09 7.604714e+03 
2864000000 7.604171e+03 
2865500000 7.607214e+03 
2867000000 7.611668e+03 
2868500000 7.606896e+03 
2870000000 7.619096e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.57
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//1
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//6181126.3158
X//iAverage
X//7
X//bCtr
X//0
X//bLiO
X//1
