IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.506339e+03 
2571500000 7.501106e+03 
2573000000 7.504372e+03 
2574500000 7.501839e+03 
2.576000e+09 7.506622e+03 
2.577500e+09 7.503389e+03 
2.579000e+09 7.503672e+03 
2580500000 7.507056e+03 
2582000000 7.503289e+03 
2583500000 7.502700e+03 
2585000000 7.501450e+03 
2586500000 7.514817e+03 
2588000000 7.510778e+03 
2.589500e+09 7.503272e+03 
2.591000e+09 7.513750e+03 
2592500000 7.510478e+03 
2594000000 7.509117e+03 
2595500000 7.511794e+03 
2597000000 7.504028e+03 
2598500000 7.512489e+03 
2.600000e+09 7.510872e+03 
2.601500e+09 7.510772e+03 
2.603000e+09 7.509761e+03 
2604500000 7.506839e+03 
2606000000 7.501606e+03 
2607500000 7.503139e+03 
2609000000 7.508200e+03 
2610500000 7.514067e+03 
2612000000 7.512289e+03 
2.613500e+09 7.500122e+03 
2615000000 7.509767e+03 
2616500000 7.508333e+03 
2618000000 7.513150e+03 
2619500000 7.513822e+03 
2621000000 7.505944e+03 
2622500000 7.512728e+03 
2.624000e+09 7.501817e+03 
2.625500e+09 7.508472e+03 
2627000000 7.512267e+03 
2628500000 7.507683e+03 
2630000000 7.511256e+03 
2631500000 7.498150e+03 
2633000000 7.509422e+03 
2634500000 7.507106e+03 
2636000000 7.504294e+03 
2.637500e+09 7.502706e+03 
2639000000 7.503422e+03 
2640500000 7.510233e+03 
2642000000 7.512350e+03 
2643500000 7.519783e+03 
2645000000 7.508972e+03 
2646500000 7.497600e+03 
2.648000e+09 7.497656e+03 
2.649500e+09 7.508494e+03 
2651000000 7.501600e+03 
2652500000 7.507306e+03 
2654000000 7.500906e+03 
2655500000 7.504433e+03 
2657000000 7.502622e+03 
2658500000 7.500583e+03 
2.660000e+09 7.515278e+03 
2.661500e+09 7.513350e+03 
2663000000 7.503339e+03 
2664500000 7.497261e+03 
2666000000 7.506433e+03 
2667500000 7.511456e+03 
2669000000 7.512661e+03 
2670500000 7.509606e+03 
2672000000 7.514939e+03 
2673500000 7515 
2675000000 7.498939e+03 
2676500000 7.513456e+03 
2678000000 7.511633e+03 
2679500000 7.509444e+03 
