IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.622875e+03 
2472000000 7.603400e+03 
2474000000 7.585300e+03 
2476000000 7.627750e+03 
2478000000 7.609925e+03 
2480000000 7.611875e+03 
2482000000 7.607075e+03 
2484000000 7.624625e+03 
2486000000 7.617625e+03 
2488000000 7.596475e+03 
2490000000 7.604025e+03 
2492000000 7613 
2494000000 7.613550e+03 
2496000000 7.584850e+03 
2498000000 7.601975e+03 
2500000000 7.619075e+03 
2502000000 7.607025e+03 
2504000000 7.595850e+03 
2506000000 7.600625e+03 
2508000000 7.603625e+03 
2510000000 7.617925e+03 
2512000000 7.608650e+03 
2514000000 7.606250e+03 
2516000000 7.598775e+03 
2518000000 7.608975e+03 
2520000000 7.615850e+03 
2.522000e+09 7.623475e+03 
2524000000 7.601200e+03 
2.526000e+09 7.624475e+03 
2528000000 7.595925e+03 
2.530000e+09 7.591475e+03 
2532000000 7.595350e+03 
2.534000e+09 7.602675e+03 
2536000000 7.612900e+03 
2.538000e+09 7.601275e+03 
2540000000 7.603300e+03 
2.542000e+09 7.602075e+03 
2544000000 7.608500e+03 
2.546000e+09 7.598450e+03 
2548000000 7.592025e+03 
2.550000e+09 7.609100e+03 
2552000000 7.612400e+03 
2.554000e+09 7.610125e+03 
2556000000 7613 
2.558000e+09 7.608900e+03 
2560000000 7.598450e+03 
2.562000e+09 7.606600e+03 
2564000000 7611 
2.566000e+09 7.622150e+03 
2568000000 7.631525e+03 
2.570000e+09 7.597950e+03 
2572000000 7.601750e+03 
2.574000e+09 7.607900e+03 
2576000000 7.607875e+03 
2.578000e+09 7.609850e+03 
2580000000 7.627900e+03 
2.582000e+09 7.601575e+03 
2584000000 7.628300e+03 
2.586000e+09 7.596025e+03 
2588000000 7.617175e+03 
2.590000e+09 7.610450e+03 
2592000000 7.629650e+03 
2.594000e+09 7.602725e+03 
2596000000 7.603250e+03 
2.598000e+09 7.602825e+03 
2600000000 7.617225e+03 
2.602000e+09 7.588800e+03 
2604000000 7.602375e+03 
2.606000e+09 7.611300e+03 
2608000000 7.621425e+03 
2.610000e+09 7.612875e+03 
2612000000 7.602725e+03 
2.614000e+09 7.623075e+03 
2616000000 7.612950e+03 
2.618000e+09 7.601475e+03 
2620000000 7.599800e+03 
2.622000e+09 7.585525e+03 
2624000000 7.582125e+03 
2.626000e+09 7.564250e+03 
2628000000 7.546850e+03 
2.630000e+09 7.547275e+03 
2632000000 7.540700e+03 
2.634000e+09 7.509025e+03 
2636000000 7.510550e+03 
2.638000e+09 7.529225e+03 
2640000000 7.556675e+03 
2.642000e+09 7.552725e+03 
2644000000 7.547625e+03 
2646000000 7.588350e+03 
2648000000 7.586950e+03 
2.650000e+09 7.587775e+03 
2652000000 7.600275e+03 
2654000000 7.588025e+03 
2656000000 7.602850e+03 
2.658000e+09 7.607625e+03 
2660000000 7.599450e+03 
2662000000 7.589300e+03 
2664000000 7.580200e+03 
2.666000e+09 7.578050e+03 
2668000000 7.567875e+03 
2670000000 7.556575e+03 
2672000000 7.553175e+03 
2.674000e+09 7.579325e+03 
2676000000 7.561550e+03 
2678000000 7.572350e+03 
2680000000 7.574200e+03 
2.682000e+09 7.573475e+03 
2684000000 7.593325e+03 
2686000000 7.593925e+03 
2688000000 7.604225e+03 
2.690000e+09 7.613700e+03 
2692000000 7.591900e+03 
2694000000 7.599250e+03 
2696000000 7.610925e+03 
2698000000 7.599325e+03 
2700000000 7.570200e+03 
2702000000 7.609550e+03 
2704000000 7600 
2706000000 7.595175e+03 
2708000000 7.619800e+03 
2710000000 7.598125e+03 
2712000000 7.579575e+03 
2714000000 7.599675e+03 
2716000000 7.591700e+03 
2718000000 7.610175e+03 
2720000000 7.597950e+03 
2722000000 7.603450e+03 
2724000000 7.587950e+03 
2726000000 7.602850e+03 
2728000000 7.596675e+03 
2730000000 7.600550e+03 
2732000000 7.608250e+03 
2734000000 7.615975e+03 
2736000000 7.593425e+03 
