IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.556025e+03 
2472000000 7.570983e+03 
2474000000 7.556058e+03 
2476000000 7.552183e+03 
2478000000 7.561183e+03 
2480000000 7.564942e+03 
2482000000 7.566200e+03 
2484000000 7.564783e+03 
2486000000 7.549300e+03 
2488000000 7.568392e+03 
2490000000 7.565408e+03 
2492000000 7552 
2494000000 7.564033e+03 
2496000000 7.550133e+03 
2498000000 7.566433e+03 
2500000000 7.567892e+03 
2502000000 7.560017e+03 
2504000000 7.564108e+03 
2506000000 7.566142e+03 
2508000000 7.560942e+03 
2510000000 7.572250e+03 
2512000000 7.559775e+03 
2514000000 7.566433e+03 
2516000000 7.562558e+03 
2518000000 7.559492e+03 
2520000000 7.566633e+03 
2.522000e+09 7.552633e+03 
2524000000 7.561317e+03 
2.526000e+09 7.553150e+03 
2528000000 7.556550e+03 
2.530000e+09 7.562100e+03 
2532000000 7.562900e+03 
2.534000e+09 7.573633e+03 
2536000000 7.567608e+03 
2.538000e+09 7556 
2540000000 7.561742e+03 
2.542000e+09 7.564058e+03 
2544000000 7.555842e+03 
2.546000e+09 7.569767e+03 
2548000000 7.562092e+03 
2.550000e+09 7.558217e+03 
2552000000 7.558175e+03 
2.554000e+09 7.564092e+03 
2556000000 7.564150e+03 
2.558000e+09 7.563683e+03 
2560000000 7.563542e+03 
2.562000e+09 7.565208e+03 
2564000000 7.553175e+03 
2.566000e+09 7.563658e+03 
2568000000 7.558208e+03 
2.570000e+09 7.556533e+03 
2572000000 7.554950e+03 
2.574000e+09 7.554842e+03 
2576000000 7.561733e+03 
2.578000e+09 7.550950e+03 
2580000000 7.558250e+03 
2.582000e+09 7.574283e+03 
2584000000 7.572050e+03 
2.586000e+09 7.567708e+03 
2588000000 7.565558e+03 
2.590000e+09 7.554650e+03 
2592000000 7.571425e+03 
2.594000e+09 7.562675e+03 
2596000000 7.571683e+03 
2.598000e+09 7.566517e+03 
2600000000 7.571650e+03 
2.602000e+09 7.560033e+03 
2604000000 7.564283e+03 
2.606000e+09 7.553950e+03 
2608000000 7.565700e+03 
2.610000e+09 7.568592e+03 
2612000000 7.575325e+03 
2.614000e+09 7.573725e+03 
2616000000 7.579975e+03 
2.618000e+09 7.566942e+03 
2620000000 7.564108e+03 
2.622000e+09 7.567317e+03 
2624000000 7.577750e+03 
2.626000e+09 7.570692e+03 
2628000000 7.561767e+03 
2.630000e+09 7.559192e+03 
2632000000 7.555292e+03 
2.634000e+09 7.558258e+03 
2636000000 7.556133e+03 
2.638000e+09 7.566658e+03 
2640000000 7.561583e+03 
2.642000e+09 7.538467e+03 
2644000000 7.529308e+03 
2646000000 7.505558e+03 
2648000000 7.489342e+03 
2.650000e+09 7.494133e+03 
2652000000 7.466417e+03 
2654000000 7.470692e+03 
2656000000 7.456750e+03 
2.658000e+09 7.469533e+03 
2660000000 7.487308e+03 
2662000000 7.507808e+03 
2664000000 7.517817e+03 
2.666000e+09 7.536742e+03 
2668000000 7.545725e+03 
2670000000 7.549508e+03 
2672000000 7.554325e+03 
2.674000e+09 7.562908e+03 
2676000000 7.582433e+03 
2678000000 7.579975e+03 
2680000000 7.579158e+03 
2.682000e+09 7.587308e+03 
2684000000 7.582517e+03 
2686000000 7.584292e+03 
2688000000 7.582108e+03 
2.690000e+09 7.589100e+03 
2692000000 7.572600e+03 
2694000000 7.566708e+03 
2696000000 7.591517e+03 
2698000000 7.594892e+03 
2700000000 7.582850e+03 
2702000000 7.575025e+03 
2704000000 7.579117e+03 
2706000000 7.586075e+03 
2708000000 7.572683e+03 
2710000000 7.579050e+03 
2712000000 7.585250e+03 
2714000000 7.571725e+03 
2716000000 7.572117e+03 
2718000000 7.582675e+03 
2720000000 7.568158e+03 
2722000000 7.570692e+03 
2724000000 7.567283e+03 
2726000000 7.578875e+03 
2728000000 7.577508e+03 
2730000000 7.574442e+03 
2732000000 7.573708e+03 
2734000000 7.580225e+03 
2736000000 7.580242e+03 
2738000000 7.580050e+03 
2740000000 7.574075e+03 
2742000000 7.572725e+03 
2744000000 7.584008e+03 
2746000000 7.576075e+03 
2748000000 7.573700e+03 
2750000000 7.580725e+03 
2752000000 7.573917e+03 
2754000000 7.578792e+03 
2756000000 7.581633e+03 
2758000000 7.568208e+03 
2760000000 7.568742e+03 
2762000000 7.567550e+03 
2764000000 7.579208e+03 
2766000000 7.571767e+03 
2768000000 7.572308e+03 
2770000000 7.576233e+03 
2.772000e+09 7.575158e+03 
2774000000 7.574400e+03 
2.776000e+09 7.582625e+03 
2778000000 7.579050e+03 
2.780000e+09 7.575908e+03 
2782000000 7.573483e+03 
2.784000e+09 7.574758e+03 
2786000000 7.579150e+03 
2.788000e+09 7.579200e+03 
2790000000 7.571817e+03 
2.792000e+09 7.583517e+03 
2794000000 7.553817e+03 
2.796000e+09 7.576458e+03 
2798000000 7.559833e+03 
2.800000e+09 7.571800e+03 
2802000000 7.566950e+03 
2.804000e+09 7.564275e+03 
2806000000 7.556258e+03 
2.808000e+09 7.575358e+03 
2810000000 7.572258e+03 
2.812000e+09 7.570225e+03 
2814000000 7.560542e+03 
2.816000e+09 7.574242e+03 
2818000000 7.581408e+03 
2.820000e+09 7.574200e+03 
2822000000 7.575467e+03 
2.824000e+09 7.567108e+03 
2826000000 7.586358e+03 
2.828000e+09 7.585092e+03 
2830000000 7.569883e+03 
2832000000 7.562867e+03 
2834000000 7.580492e+03 
2.836000e+09 7.573558e+03 
2838000000 7.581775e+03 
2.840000e+09 7.572075e+03 
2842000000 7.570242e+03 
2.844000e+09 7.566200e+03 
2846000000 7.576350e+03 
2848000000 7.573017e+03 
2850000000 7.572650e+03 
2.852000e+09 7.574567e+03 
2854000000 7.564658e+03 
2.856000e+09 7.582408e+03 
2858000000 7.579350e+03 
2.860000e+09 7.557483e+03 
2862000000 7.539208e+03 
2864000000 7549 
2866000000 7.539167e+03 
2.868000e+09 7.503192e+03 
2870000000 7.493367e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.47
X//To
X//2.87
