IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 5.547625e+03 
2571500000 5.567625e+03 
2573000000 5.574150e+03 
2574500000 5.572125e+03 
2.576000e+09 5.566700e+03 
2.577500e+09 5.598950e+03 
2.579000e+09 5.584225e+03 
2580500000 5.586375e+03 
2582000000 5.594775e+03 
2583500000 5.592750e+03 
2585000000 5.595400e+03 
2586500000 5.589850e+03 
2588000000 5.598075e+03 
2.589500e+09 5.616775e+03 
2.591000e+09 5.615750e+03 
2592500000 5.595700e+03 
2594000000 5.597875e+03 
2595500000 5.602525e+03 
2597000000 5.611875e+03 
2598500000 5.597800e+03 
2.600000e+09 5.602300e+03 
2.601500e+09 5.583675e+03 
2.603000e+09 5.587325e+03 
2604500000 5593 
2606000000 5.606325e+03 
2607500000 5.612700e+03 
2609000000 5.597700e+03 
2610500000 5.593825e+03 
2612000000 5.592900e+03 
2.613500e+09 5.598375e+03 
2615000000 5.590275e+03 
2616500000 5.605425e+03 
2618000000 5.597750e+03 
2619500000 5.606175e+03 
2621000000 5.589375e+03 
2622500000 5.578700e+03 
2.624000e+09 5.594925e+03 
2.625500e+09 5.592450e+03 
2627000000 5.600825e+03 
2628500000 5.615200e+03 
2630000000 5.601275e+03 
2631500000 5.601450e+03 
2633000000 5.595450e+03 
2634500000 5.587825e+03 
2636000000 5.580800e+03 
2.637500e+09 5.615675e+03 
2639000000 5.578700e+03 
2640500000 5.602225e+03 
2642000000 5.601950e+03 
2643500000 5.593175e+03 
2645000000 5.602825e+03 
2646500000 5.631700e+03 
2.648000e+09 5.600575e+03 
2.649500e+09 5.589775e+03 
2651000000 5.608475e+03 
2652500000 5.608900e+03 
2654000000 5.609550e+03 
2655500000 5.592900e+03 
2657000000 5.589725e+03 
2658500000 5.618400e+03 
2.660000e+09 5.614200e+03 
2.661500e+09 5.605850e+03 
2663000000 5.605075e+03 
2664500000 5.612450e+03 
2666000000 5.587875e+03 
2667500000 5.606475e+03 
2669000000 5.611875e+03 
2670500000 5.617475e+03 
2672000000 5.619675e+03 
2673500000 5.623750e+03 
2675000000 5.626275e+03 
2676500000 5.606150e+03 
2678000000 5.609650e+03 
2679500000 5.625275e+03 
2681000000 5.601725e+03 
2682500000 5.598900e+03 
2.684000e+09 5.601150e+03 
2685500000 5.612600e+03 
2687000000 5.589925e+03 
2688500000 5.617050e+03 
2690000000 5601 
2691500000 5.599300e+03 
2693000000 5.578150e+03 
2694500000 5.571950e+03 
2.696000e+09 5.591250e+03 
2697500000 5.584300e+03 
2699000000 5.570250e+03 
2700500000 5.583900e+03 
2702000000 5580 
2703500000 5.567075e+03 
2705000000 5.594150e+03 
2706500000 5.596475e+03 
2708000000 5.575600e+03 
2709500000 5.583950e+03 
2711000000 5.580300e+03 
2712500000 5.613475e+03 
2714000000 5.599925e+03 
2715500000 5.605050e+03 
2717000000 5.588400e+03 
2718500000 5.583575e+03 
2.720000e+09 5.612950e+03 
2721500000 5.608475e+03 
2723000000 5.613675e+03 
2724500000 5.599675e+03 
2726000000 5.609700e+03 
2727500000 5.595575e+03 
2729000000 5.593300e+03 
2730500000 5.591600e+03 
2732000000 5.604350e+03 
2733500000 5.617050e+03 
2735000000 5.597350e+03 
2736500000 5.600450e+03 
2738000000 5.600550e+03 
2739500000 5.608575e+03 
2741000000 5.620975e+03 
2742500000 5.598750e+03 
2744000000 5.592775e+03 
2745500000 5.615825e+03 
2747000000 5.605400e+03 
2748500000 5.578175e+03 
2750000000 5.603725e+03 
2751500000 5.607150e+03 
2753000000 5.589450e+03 
2754500000 5.584525e+03 
2756000000 5.593200e+03 
2757500000 5.604575e+03 
2759000000 5.596475e+03 
2760500000 5.595925e+03 
2762000000 5.599725e+03 
2763500000 5.599025e+03 
2765000000 5.608075e+03 
2766500000 5.594650e+03 
2768000000 5.612900e+03 
2769500000 5.615625e+03 
2771000000 5.620450e+03 
2772500000 5.605275e+03 
2774000000 5.597150e+03 
2775500000 5.604475e+03 
2777000000 5.607350e+03 
2778500000 5.597025e+03 
2.780000e+09 5.618600e+03 
2781500000 5.613025e+03 
2783000000 5.616075e+03 
2784500000 5.615125e+03 
2786000000 5.603300e+03 
2787500000 5.612350e+03 
2789000000 5.602675e+03 
2790500000 5.608575e+03 
2792000000 5.621825e+03 
2793500000 5.605850e+03 
2795000000 5.597375e+03 
2796500000 5.586425e+03 
2798000000 5.596450e+03 
2799500000 5.585175e+03 
2801000000 5.569375e+03 
2802500000 5.565500e+03 
2.804000e+09 5.552625e+03 
