IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.541592e+03 
2472000000 7.522992e+03 
2474000000 7.535008e+03 
2476000000 7.532133e+03 
2478000000 7.524492e+03 
2480000000 7.537242e+03 
2482000000 7.534175e+03 
2484000000 7.519692e+03 
2486000000 7.540450e+03 
2488000000 7.535183e+03 
2490000000 7.536550e+03 
2492000000 7.532708e+03 
2494000000 7.533317e+03 
2496000000 7.520925e+03 
2498000000 7.538908e+03 
2500000000 7.529667e+03 
2502000000 7.530642e+03 
2504000000 7.536217e+03 
2506000000 7.547400e+03 
2508000000 7.532150e+03 
2510000000 7.528958e+03 
2512000000 7.525883e+03 
2514000000 7.526492e+03 
2516000000 7.538492e+03 
2518000000 7.527458e+03 
2520000000 7.540750e+03 
2.522000e+09 7.542483e+03 
2524000000 7.531158e+03 
2.526000e+09 7.524717e+03 
2528000000 7.538458e+03 
2.530000e+09 7.524733e+03 
2532000000 7.523383e+03 
2.534000e+09 7.546242e+03 
2536000000 7.530650e+03 
2.538000e+09 7.529217e+03 
2540000000 7.523375e+03 
2.542000e+09 7.530692e+03 
2544000000 7.537758e+03 
2.546000e+09 7.537550e+03 
2548000000 7.547692e+03 
2.550000e+09 7.537600e+03 
2552000000 7.543908e+03 
2.554000e+09 7.538592e+03 
2556000000 7.539642e+03 
2.558000e+09 7.538025e+03 
2560000000 7.547067e+03 
2.562000e+09 7.526333e+03 
2564000000 7.547333e+03 
2.566000e+09 7.534092e+03 
2568000000 7.547850e+03 
2.570000e+09 7.543217e+03 
2572000000 7.535433e+03 
2.574000e+09 7.530550e+03 
2576000000 7.531017e+03 
2.578000e+09 7.542908e+03 
2580000000 7.522483e+03 
2.582000e+09 7.531233e+03 
2584000000 7.516908e+03 
2.586000e+09 7.534075e+03 
2588000000 7.543942e+03 
2.590000e+09 7.531225e+03 
2592000000 7.523942e+03 
2.594000e+09 7.529192e+03 
2596000000 7.536750e+03 
2.598000e+09 7.553325e+03 
2600000000 7.531617e+03 
2.602000e+09 7.536925e+03 
2604000000 7.541525e+03 
2.606000e+09 7.543625e+03 
2608000000 7.555192e+03 
2.610000e+09 7.540075e+03 
2612000000 7.533883e+03 
2.614000e+09 7.535575e+03 
2616000000 7.529950e+03 
2.618000e+09 7.533792e+03 
2620000000 7.548992e+03 
2.622000e+09 7.540808e+03 
2624000000 7.533625e+03 
2.626000e+09 7.538442e+03 
2628000000 7.534992e+03 
2.630000e+09 7.534208e+03 
2632000000 7.535583e+03 
2.634000e+09 7.543775e+03 
2636000000 7.544783e+03 
2.638000e+09 7.538575e+03 
2640000000 7.532158e+03 
2.642000e+09 7.535275e+03 
2644000000 7.524875e+03 
2646000000 7.506775e+03 
2648000000 7.489025e+03 
2.650000e+09 7.476917e+03 
2652000000 7.471217e+03 
2654000000 7.463800e+03 
2656000000 7.434350e+03 
2.658000e+09 7.427100e+03 
2660000000 7.418267e+03 
2662000000 7.432767e+03 
2664000000 7.460342e+03 
2.666000e+09 7.459833e+03 
2668000000 7.482492e+03 
2670000000 7.493208e+03 
2672000000 7.508967e+03 
2.674000e+09 7.530958e+03 
2676000000 7.549683e+03 
2678000000 7.527933e+03 
2680000000 7.538517e+03 
2.682000e+09 7.551608e+03 
2684000000 7.534283e+03 
2686000000 7.549142e+03 
2688000000 7.526167e+03 
2.690000e+09 7.547042e+03 
2692000000 7.539375e+03 
2694000000 7.549292e+03 
2696000000 7.546225e+03 
2698000000 7.546008e+03 
2700000000 7.549175e+03 
2702000000 7.562642e+03 
2704000000 7.542875e+03 
2706000000 7.527100e+03 
2708000000 7.552342e+03 
2710000000 7.539808e+03 
2712000000 7.555125e+03 
2714000000 7.519592e+03 
2716000000 7.542308e+03 
2718000000 7.544042e+03 
2720000000 7.544833e+03 
2722000000 7.543467e+03 
2724000000 7.537667e+03 
2726000000 7.547142e+03 
2728000000 7.542508e+03 
2730000000 7.538008e+03 
2732000000 7.542592e+03 
2734000000 7.531742e+03 
2736000000 7.536667e+03 
2738000000 7.537600e+03 
2740000000 7.525783e+03 
2742000000 7.543108e+03 
2744000000 7.545258e+03 
2746000000 7.545642e+03 
2748000000 7.546983e+03 
2750000000 7.537533e+03 
2752000000 7.553142e+03 
2754000000 7.543158e+03 
2756000000 7.541542e+03 
2758000000 7.540133e+03 
2760000000 7.539608e+03 
2762000000 7.536458e+03 
2764000000 7.538858e+03 
2766000000 7.538200e+03 
2768000000 7.543433e+03 
2770000000 7.537158e+03 
2.772000e+09 7.528233e+03 
2774000000 7.537442e+03 
2.776000e+09 7.535692e+03 
2778000000 7.542358e+03 
2.780000e+09 7.556492e+03 
2782000000 7.534608e+03 
2.784000e+09 7.536683e+03 
2786000000 7.538658e+03 
2.788000e+09 7.534283e+03 
2790000000 7.543900e+03 
2.792000e+09 7.530758e+03 
2794000000 7543 
2.796000e+09 7.539567e+03 
2798000000 7.542842e+03 
2.800000e+09 7.537950e+03 
2802000000 7.545167e+03 
2.804000e+09 7.536075e+03 
2806000000 7.534100e+03 
2.808000e+09 7.542058e+03 
2810000000 7.541767e+03 
2.812000e+09 7.538050e+03 
2814000000 7.553892e+03 
2.816000e+09 7.540125e+03 
2818000000 7.541517e+03 
2.820000e+09 7.544867e+03 
2822000000 7.539725e+03 
2.824000e+09 7.534033e+03 
2826000000 7.549808e+03 
2.828000e+09 7.548042e+03 
2830000000 7.541042e+03 
2832000000 7.542725e+03 
2834000000 7548 
2.836000e+09 7.546275e+03 
2838000000 7.534242e+03 
2.840000e+09 7.539958e+03 
2842000000 7.555458e+03 
2.844000e+09 7.545800e+03 
2846000000 7.542567e+03 
2848000000 7.530967e+03 
2850000000 7.516300e+03 
2.852000e+09 7.503442e+03 
2854000000 7.479467e+03 
2.856000e+09 7.460967e+03 
2858000000 7.442258e+03 
2.860000e+09 7.439467e+03 
2862000000 7.423683e+03 
2864000000 7.437408e+03 
2866000000 7.448058e+03 
2.868000e+09 7.478350e+03 
2870000000 7.473758e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.47
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//1
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//6054805.2632
X//iAverage
X//3
X//bCtr
X//0
X//bLiO
X//1
