IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2670000000 1.622036e+03 
2671200000 1.617921e+03 
2672400000 1.618529e+03 
2673600000 1.617621e+03 
2674800000 1.613971e+03 
2.676000e+09 1.615164e+03 
2677200000 1.616779e+03 
2678400000 1.618057e+03 
2.679600e+09 1.612607e+03 
2680800000 1.610864e+03 
2682000000 1.609514e+03 
2683200000 1.610907e+03 
2684400000 1.613450e+03 
2685600000 1.608664e+03 
2686800000 1.613429e+03 
2.688000e+09 1.610664e+03 
2689200000 1.620543e+03 
2690400000 1.615779e+03 
2691600000 1.618486e+03 
2692800000 1.614779e+03 
2694000000 1.624093e+03 
2695200000 1.616614e+03 
2696400000 1.620907e+03 
2697600000 1.620464e+03 
2698800000 1.621429e+03 
2.700000e+09 1.623757e+03 
2701200000 1.622150e+03 
2702400000 1.620736e+03 
2703600000 1.621393e+03 
2704800000 1.621529e+03 
2706000000 1.619721e+03 
2707200000 1.617514e+03 
2708400000 1.623607e+03 
2709600000 1.619571e+03 
2710800000 1.627007e+03 
2.712000e+09 1.621093e+03 
2713200000 1.620764e+03 
2714400000 1.613886e+03 
2715600000 1.623957e+03 
2716800000 1.618586e+03 
2718000000 1.623600e+03 
2719200000 1.617750e+03 
2.720400e+09 1.622336e+03 
2721600000 1.623393e+03 
2722800000 1.620143e+03 
2.724000e+09 1.618264e+03 
2725200000 1.625036e+03 
2726400000 1.624364e+03 
2727600000 1.620421e+03 
2728800000 1.622571e+03 
2730000000 1.619357e+03 
2731200000 1.621064e+03 
2.732400e+09 1.617393e+03 
2733600000 1.621393e+03 
2734800000 1.619336e+03 
2736000000 1.614564e+03 
2737200000 1.621521e+03 
2738400000 1.620536e+03 
2739600000 1.629786e+03 
2740800000 1.624564e+03 
2742000000 1.619271e+03 
2743200000 1.619793e+03 
2.744400e+09 1.622129e+03 
2745600000 1.621157e+03 
2746800000 1.616771e+03 
2748000000 1.625193e+03 
2749200000 1.627207e+03 
2750400000 1.619379e+03 
2751600000 1.621493e+03 
2.752800e+09 1.621086e+03 
2754000000 1.620171e+03 
2755200000 1.623557e+03 
2.756400e+09 1.622500e+03 
2757600000 1.616793e+03 
2758800000 1.624743e+03 
2760000000 1.620514e+03 
2761200000 1.624664e+03 
2762400000 1.623921e+03 
2763600000 1.621343e+03 
2.764800e+09 1.617050e+03 
2766000000 1.620107e+03 
2767200000 1.623964e+03 
2.768400e+09 1.621393e+03 
2769600000 1.620579e+03 
2770800000 1.617143e+03 
2772000000 1.615671e+03 
2773200000 1.620193e+03 
2774400000 1.617550e+03 
2775600000 1.620893e+03 
2.776800e+09 1.620914e+03 
2778000000 1.617921e+03 
2779200000 1.617814e+03 
2.780400e+09 1.618657e+03 
2781600000 1.627436e+03 
2782800000 1.624150e+03 
2784000000 1.617157e+03 
2.785200e+09 1.622879e+03 
2786400000 1.619136e+03 
2787600000 1.624457e+03 
2.788800e+09 1.617029e+03 
2790000000 1.617579e+03 
2791200000 1.621357e+03 
2792400000 1.623121e+03 
2793600000 1.622129e+03 
2794800000 1.622764e+03 
2796000000 1.618521e+03 
2.797200e+09 1.623429e+03 
2798400000 1.620400e+03 
2799600000 1.623307e+03 
2.800800e+09 1.624664e+03 
2802000000 1.624407e+03 
2803200000 1.620364e+03 
2804400000 1.619550e+03 
2805600000 1.623636e+03 
2806800000 1.620657e+03 
2808000000 1.622493e+03 
2.809200e+09 1.623121e+03 
2810400000 1.628164e+03 
2811600000 1.618436e+03 
2.812800e+09 1.613743e+03 
2814000000 1.620771e+03 
2815200000 1.624171e+03 
2816400000 1.617829e+03 
2.817600e+09 1.622293e+03 
2818800000 1.615936e+03 
2820000000 1.619793e+03 
2.821200e+09 1.623450e+03 
2822400000 1.616907e+03 
2823600000 1.621293e+03 
2.824800e+09 1.617529e+03 
2826000000 1.613721e+03 
2827200000 1.616764e+03 
2828400000 1.610807e+03 
2.829600e+09 1.613357e+03 
2830800000 1.612136e+03 
2832000000 1.611186e+03 
2.833200e+09 1.610700e+03 
2834400000 1.609286e+03 
2835600000 1.608871e+03 
2836800000 1.624107e+03 
2838000000 1.618421e+03 
2839200000 1.617429e+03 
2840400000 1.620143e+03 
2.841600e+09 1.626357e+03 
2842800000 1.616350e+03 
