IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 4.661425e+03 
2571500000 4.666283e+03 
2573000000 4.663575e+03 
2574500000 4.661900e+03 
2.576000e+09 4.669200e+03 
2.577500e+09 4.659992e+03 
2.579000e+09 4.653217e+03 
2580500000 4.664442e+03 
2582000000 4.657792e+03 
2583500000 4.656475e+03 
2585000000 4.657008e+03 
2586500000 4.656050e+03 
2588000000 4.666842e+03 
2.589500e+09 4.667792e+03 
2.591000e+09 4.661267e+03 
2592500000 4.659775e+03 
2594000000 4.649150e+03 
2595500000 4.673117e+03 
2597000000 4.672792e+03 
2598500000 4.658858e+03 
2.600000e+09 4.671275e+03 
2.601500e+09 4.677225e+03 
2.603000e+09 4.666050e+03 
2604500000 4.663542e+03 
2606000000 4.668283e+03 
2607500000 4.667350e+03 
2609000000 4.664092e+03 
2610500000 4.668317e+03 
2612000000 4.669483e+03 
2.613500e+09 4.668650e+03 
2615000000 4.672258e+03 
2616500000 4.663400e+03 
2618000000 4.673275e+03 
2619500000 4.657933e+03 
2621000000 4.675833e+03 
2622500000 4.676442e+03 
2.624000e+09 4.663933e+03 
2.625500e+09 4.666758e+03 
2627000000 4.670492e+03 
2628500000 4.676475e+03 
2630000000 4.654333e+03 
2631500000 4.675692e+03 
2633000000 4.669633e+03 
2634500000 4.671733e+03 
2636000000 4.661667e+03 
2.637500e+09 4.662200e+03 
2639000000 4.663125e+03 
2640500000 4.665483e+03 
2642000000 4.657283e+03 
2643500000 4.661650e+03 
2645000000 4.654942e+03 
2646500000 4.671225e+03 
2.648000e+09 4.664950e+03 
2.649500e+09 4.660467e+03 
2651000000 4.661633e+03 
2652500000 4.668750e+03 
2654000000 4.666500e+03 
2655500000 4.662617e+03 
2657000000 4.658350e+03 
2658500000 4.665925e+03 
2.660000e+09 4.661975e+03 
2.661500e+09 4.660367e+03 
2663000000 4.673342e+03 
2664500000 4.674467e+03 
2666000000 4.661558e+03 
2667500000 4.666808e+03 
2669000000 4.664875e+03 
2670500000 4.659683e+03 
2672000000 4.660392e+03 
2673500000 4.671392e+03 
2675000000 4.675033e+03 
2676500000 4.664892e+03 
2678000000 4.669942e+03 
2679500000 4.671500e+03 
2681000000 4.663467e+03 
2682500000 4.680767e+03 
2.684000e+09 4.668475e+03 
2685500000 4.661608e+03 
2687000000 4.670842e+03 
2688500000 4.663658e+03 
2690000000 4.668392e+03 
2691500000 4.666358e+03 
2693000000 4.682467e+03 
2694500000 4.662525e+03 
2.696000e+09 4.665625e+03 
2697500000 4.664933e+03 
2699000000 4.673367e+03 
2700500000 4.668750e+03 
2702000000 4.680633e+03 
2703500000 4.667667e+03 
2705000000 4.658042e+03 
2706500000 4.668075e+03 
2708000000 4.656783e+03 
2709500000 4.639342e+03 
2711000000 4.631500e+03 
2712500000 4.616600e+03 
2714000000 4.602875e+03 
2715500000 4.604242e+03 
2717000000 4.587900e+03 
2718500000 4.588125e+03 
2.720000e+09 4.583342e+03 
2721500000 4.574442e+03 
2723000000 4.571325e+03 
2724500000 4.565183e+03 
2726000000 4.586442e+03 
2727500000 4.584133e+03 
2729000000 4.588708e+03 
2730500000 4.594717e+03 
2732000000 4.625842e+03 
2733500000 4.630225e+03 
2735000000 4.624017e+03 
2736500000 4.646450e+03 
2738000000 4.662217e+03 
2739500000 4.662442e+03 
2741000000 4.670850e+03 
2742500000 4.678992e+03 
2744000000 4.667217e+03 
2745500000 4.680908e+03 
2747000000 4.670550e+03 
2748500000 4.668867e+03 
2750000000 4.683558e+03 
2751500000 4.675642e+03 
2753000000 4.682367e+03 
2754500000 4.662142e+03 
2756000000 4.680292e+03 
2757500000 4.667508e+03 
2759000000 4.664842e+03 
2760500000 4.657933e+03 
2762000000 4.673517e+03 
2763500000 4.680792e+03 
2765000000 4.666817e+03 
2766500000 4.671850e+03 
2768000000 4.670983e+03 
2769500000 4.676392e+03 
2771000000 4.677858e+03 
2772500000 4.669508e+03 
2774000000 4.658067e+03 
2775500000 4.671083e+03 
2777000000 4.669467e+03 
2778500000 4.670242e+03 
2.780000e+09 4.669725e+03 
2781500000 4.678383e+03 
2783000000 4.669233e+03 
2784500000 4.676808e+03 
2786000000 4.666833e+03 
2787500000 4.670175e+03 
2789000000 4.668067e+03 
2790500000 4.670125e+03 
2792000000 4.665592e+03 
2793500000 4.648892e+03 
2795000000 4.657483e+03 
2796500000 4.650650e+03 
2798000000 4.634875e+03 
2799500000 4.640950e+03 
2801000000 4.627550e+03 
2802500000 4.634975e+03 
2.804000e+09 4.618625e+03 
2805500000 4.612800e+03 
2807000000 4.621075e+03 
2808500000 4.629717e+03 
2810000000 4.620675e+03 
2811500000 4.618833e+03 
2813000000 4.630717e+03 
2814500000 4.626725e+03 
2816000000 4.635725e+03 
2817500000 4.648242e+03 
2819000000 4.652117e+03 
2820500000 4.649025e+03 
2822000000 4.656967e+03 
2823500000 4.671408e+03 
2825000000 4.671858e+03 
2826500000 4.679050e+03 
2.828000e+09 4.675633e+03 
2829500000 4.677917e+03 
2831000000 4.677333e+03 
2832500000 4.672725e+03 
2834000000 4.655375e+03 
2835500000 4.662117e+03 
2837000000 4.672300e+03 
2.838500e+09 4.666467e+03 
2840000000 4.663175e+03 
2841500000 4.663608e+03 
2843000000 4.673042e+03 
2844500000 4.664525e+03 
2846000000 4.667075e+03 
2847500000 4.665842e+03 
2849000000 4.667300e+03 
2.850500e+09 4.664733e+03 
2.852000e+09 4.656617e+03 
2853500000 4.661017e+03 
2855000000 4.654683e+03 
2856500000 4.662992e+03 
2858000000 4.659383e+03 
2859500000 4.654892e+03 
2861000000 4.659392e+03 
2.862500e+09 4.670400e+03 
2864000000 4.659583e+03 
2865500000 4.667517e+03 
2867000000 4.657642e+03 
2868500000 4672 
2870000000 4.673892e+03 

END
X//SEQUENCE PARAMETERS
