IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 6.377056e+03 
2571500000 6.367056e+03 
2573000000 6.376694e+03 
2574500000 6.377969e+03 
2.576000e+09 6.374087e+03 
2.577500e+09 6.379719e+03 
2.579000e+09 6.373875e+03 
2580500000 6.379906e+03 
2582000000 6.381619e+03 
2583500000 6.371762e+03 
2585000000 6.382138e+03 
2586500000 6.379769e+03 
2588000000 6.375475e+03 
2.589500e+09 6.378500e+03 
2.591000e+09 6.383275e+03 
2592500000 6.378837e+03 
2594000000 6.387494e+03 
2595500000 6.372994e+03 
2597000000 6.376612e+03 
2598500000 6.386494e+03 
2.600000e+09 6.380662e+03 
2.601500e+09 6.377594e+03 
2.603000e+09 6.392144e+03 
2604500000 6.386175e+03 
2606000000 6.387638e+03 
2607500000 6.384294e+03 
2609000000 6.390225e+03 
2610500000 6.381062e+03 
2612000000 6.384869e+03 
2.613500e+09 6.378312e+03 
2615000000 6.379969e+03 
2616500000 6.380331e+03 
2618000000 6.377156e+03 
2619500000 6.372675e+03 
2621000000 6.372931e+03 
2622500000 6.386394e+03 
2.624000e+09 6.390519e+03 
2.625500e+09 6.374206e+03 
2627000000 6.373944e+03 
2628500000 6.378944e+03 
2630000000 6.371581e+03 
2631500000 6.386406e+03 
2633000000 6.363088e+03 
2634500000 6.381506e+03 
2636000000 6.373844e+03 
2.637500e+09 6.378725e+03 
2639000000 6.380225e+03 
2640500000 6.374944e+03 
2642000000 6.376756e+03 
2643500000 6.374575e+03 
2645000000 6.379250e+03 
2646500000 6.382387e+03 
2.648000e+09 6.379181e+03 
2.649500e+09 6.368663e+03 
2651000000 6.373825e+03 
2652500000 6372 
2654000000 6.368937e+03 
2655500000 6.378825e+03 
2657000000 6.383131e+03 
2658500000 6.380531e+03 
2.660000e+09 6.379256e+03 
2.661500e+09 6.388769e+03 
2663000000 6.376838e+03 
2664500000 6.378031e+03 
2666000000 6.371450e+03 
2667500000 6.375450e+03 
2669000000 6.372762e+03 
2670500000 6.374719e+03 
2672000000 6.381763e+03 
2673500000 6.387344e+03 
2675000000 6.374256e+03 
2676500000 6.381019e+03 
2678000000 6.383300e+03 
2679500000 6.382481e+03 
2681000000 6.385081e+03 
2682500000 6.377837e+03 
2.684000e+09 6.374756e+03 
2685500000 6.379525e+03 
2687000000 6.371425e+03 
2688500000 6.381588e+03 
2690000000 6.371475e+03 
2691500000 6.387494e+03 
2693000000 6.382037e+03 
2694500000 6.371725e+03 
2.696000e+09 6.376138e+03 
2697500000 6.383994e+03 
2699000000 6.378987e+03 
2700500000 6.369688e+03 
2702000000 6.374250e+03 
2703500000 6.356081e+03 
2705000000 6.350988e+03 
2706500000 6.343006e+03 
2708000000 6.335525e+03 
2709500000 6.332931e+03 
2711000000 6.329544e+03 
2712500000 6.322794e+03 
2714000000 6.327587e+03 
2715500000 6.329737e+03 
2717000000 6.324200e+03 
2718500000 6.332613e+03 
2.720000e+09 6.333431e+03 
2721500000 6.336019e+03 
2723000000 6.338237e+03 
2724500000 6.334562e+03 
2726000000 6.336275e+03 
2727500000 6.325981e+03 
2729000000 6.311356e+03 
2730500000 6.312188e+03 
2732000000 6.300612e+03 
2733500000 6.307837e+03 
2735000000 6.323394e+03 
2736500000 6.321481e+03 
2738000000 6.318425e+03 
2739500000 6.340175e+03 
2741000000 6.349513e+03 
2742500000 6.359994e+03 
2744000000 6.370806e+03 
2745500000 6.370525e+03 
2747000000 6.373087e+03 
2748500000 6.366350e+03 
2750000000 6.374838e+03 
2751500000 6.373912e+03 
2753000000 6.379675e+03 
2754500000 6.368381e+03 
2756000000 6.359631e+03 
2757500000 6.351969e+03 
2759000000 6.340488e+03 
2760500000 6.320900e+03 
2762000000 6.319137e+03 
2763500000 6.304169e+03 
2765000000 6.295750e+03 
2766500000 6.308675e+03 
2768000000 6.297969e+03 
2769500000 6.304788e+03 
2771000000 6.320856e+03 
2772500000 6.329244e+03 
2774000000 6.330200e+03 
2775500000 6.342500e+03 
2777000000 6.347762e+03 
2778500000 6.354019e+03 
2.780000e+09 6.344294e+03 
2781500000 6.334600e+03 
2783000000 6.339419e+03 
2784500000 6.334631e+03 
2786000000 6.343363e+03 
2787500000 6.345419e+03 
2789000000 6.337869e+03 
2790500000 6.349156e+03 
2792000000 6.372938e+03 
2793500000 6.365394e+03 
2795000000 6.357044e+03 
2796500000 6.370456e+03 
2798000000 6.372906e+03 
2799500000 6.377231e+03 
2801000000 6.380644e+03 
2802500000 6.397575e+03 
2.804000e+09 6.390044e+03 
2805500000 6.391675e+03 
2807000000 6.385562e+03 
2808500000 6.382031e+03 
2810000000 6.389569e+03 
2811500000 6.381350e+03 
2813000000 6.381738e+03 
2814500000 6.373488e+03 
2816000000 6.382913e+03 
2817500000 6.371550e+03 
2819000000 6.378731e+03 
2820500000 6.375819e+03 
2822000000 6381 
2823500000 6.385656e+03 
2825000000 6.389106e+03 
2826500000 6.381350e+03 
2.828000e+09 6.375531e+03 
2829500000 6.378931e+03 
2831000000 6.380306e+03 
2832500000 6.384800e+03 
2834000000 6379 
2835500000 6.388088e+03 
2837000000 6.394412e+03 
2.838500e+09 6.375450e+03 
2840000000 6.386106e+03 
2841500000 6.378581e+03 
2843000000 6.379637e+03 
2844500000 6.383706e+03 
2846000000 6.376419e+03 
2847500000 6.378444e+03 
2849000000 6.382856e+03 
2.850500e+09 6.381887e+03 
