IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2200000000 1.106675e+03 
2.202250e+09 1.103900e+03 
2.204500e+09 1.105625e+03 
2206750000 1.103900e+03 
2209000000 1.106325e+03 
2211250000 1.116025e+03 
2.213500e+09 1.103625e+03 
2.215750e+09 1.109375e+03 
2218000000 1.109600e+03 
2220250000 1.103750e+03 
2222500000 1.102575e+03 
2224750000 1.104225e+03 
2.227000e+09 1.109550e+03 
2229250000 1.105200e+03 
2231500000 1.100025e+03 
2233750000 1.102250e+03 
2236000000 1.098200e+03 
2.238250e+09 1.097675e+03 
2240500000 1.111825e+03 
2242750000 1.099175e+03 
2245000000 1.107175e+03 
2247250000 1.112150e+03 
2.249500e+09 1.116650e+03 
2.251750e+09 1.107800e+03 
2254000000 1.094425e+03 
2256250000 1.106700e+03 
2258500000 1.093325e+03 
2.260750e+09 1.106525e+03 
2.263000e+09 1.106450e+03 
2265250000 1.099400e+03 
2267500000 1.105500e+03 
2269750000 1.106400e+03 
2.272000e+09 1.105700e+03 
2.274250e+09 1.109550e+03 
2276500000 1.116350e+03 
2278750000 1.109100e+03 
2281000000 1.108825e+03 
2283250000 1.112550e+03 
2.285500e+09 1.101650e+03 
2287750000 1.111600e+03 
2290000000 1.118425e+03 
2292250000 1.113800e+03 
2294500000 1.112750e+03 
2.296750e+09 1.114450e+03 
2299000000 1.115525e+03 
2301250000 1.121475e+03 
2303500000 1.114025e+03 
2305750000 1.110200e+03 
2.308000e+09 1.113775e+03 
2310250000 1.117500e+03 
2312500000 1.107175e+03 
2314750000 1.108750e+03 
2317000000 1.116525e+03 
2.319250e+09 1.106925e+03 
2321500000 1.104050e+03 
2323750000 1.096175e+03 
2326000000 1.113575e+03 
2328250000 1.106675e+03 
2330500000 1.108375e+03 
2332750000 1.101625e+03 
2335000000 1.093775e+03 
2337250000 1.108825e+03 
2339500000 1.106975e+03 
2341750000 1.100025e+03 
2.344000e+09 1.100775e+03 
2346250000 1.109200e+03 
2348500000 1.092950e+03 
2350750000 1.088250e+03 
2353000000 1.095025e+03 
2.355250e+09 1.089825e+03 
2357500000 1.088100e+03 
2359750000 1.103975e+03 
2362000000 1.090075e+03 
2364250000 1.094400e+03 
2.366500e+09 1.099550e+03 
2368750000 1.095800e+03 
2371000000 1.088975e+03 
2373250000 1.097875e+03 
2375500000 1.099275e+03 
2.377750e+09 1.091475e+03 
2380000000 1.088875e+03 
2382250000 1.096775e+03 
2384500000 1.093900e+03 
2386750000 1.101325e+03 
2389000000 1.099100e+03 
2391250000 1.101600e+03 
2393500000 1.103100e+03 
2395750000 1.105725e+03 
2398000000 1.103025e+03 
2400250000 1.104025e+03 
2402500000 1.099750e+03 
2404750000 1.104900e+03 
2407000000 1.111050e+03 
2409250000 1.098225e+03 
2411500000 1.112375e+03 
2413750000 1.101725e+03 
2416000000 1.101300e+03 
2418250000 1.116725e+03 
2420500000 1.115425e+03 
2422750000 1.115450e+03 
2425000000 1.109650e+03 
2427250000 1.115325e+03 
2429500000 1.107150e+03 
2431750000 1.114300e+03 
2434000000 1.120175e+03 
2.436250e+09 1.117675e+03 
2438500000 1.110975e+03 
2440750000 1.115725e+03 
2443000000 1.122325e+03 
2445250000 1.105250e+03 
2447500000 1.115750e+03 
2449750000 1.105425e+03 
2452000000 1.114825e+03 
2454250000 1.123150e+03 
2456500000 1.112725e+03 
2458750000 1.107950e+03 
2461000000 1.120700e+03 
2463250000 1.107575e+03 
2465500000 1.108025e+03 
2467750000 1.116875e+03 
2470000000 1.104400e+03 
2472250000 1.113100e+03 
2474500000 1.105575e+03 
2476750000 1.107075e+03 
2479000000 1.103925e+03 
2481250000 1.114025e+03 
2.483500e+09 1.102850e+03 
2485750000 1.106500e+03 
2488000000 1.109350e+03 
2490250000 1.106700e+03 
2492500000 1.098575e+03 
2494750000 1.094575e+03 
2497000000 1.097350e+03 
2499250000 1.102725e+03 
2501500000 1.100975e+03 
2503750000 1.097700e+03 
2506000000 1.112925e+03 
2508250000 1.104975e+03 
2510500000 1.097725e+03 
2512750000 1.099450e+03 
2515000000 1.094025e+03 
2517250000 1.095700e+03 
2519500000 1.098325e+03 
2521750000 1.097325e+03 
2524000000 1.091475e+03 
2526250000 1.099225e+03 
2528500000 1.097150e+03 
2530750000 1.094450e+03 
2533000000 1.091625e+03 
2535250000 1098 
2537500000 1.094800e+03 
2.539750e+09 1.107500e+03 
2542000000 1.100650e+03 
2544250000 1.100800e+03 
2546500000 1.107125e+03 
2548750000 1.111750e+03 
2551000000 1.100025e+03 
2.553250e+09 1.106850e+03 
2555500000 1.107200e+03 
2557750000 1.103425e+03 
2560000000 1.112875e+03 
2562250000 1.112725e+03 
2564500000 1.110100e+03 
2566750000 1.108350e+03 
2569000000 1.105575e+03 
2571250000 1.112350e+03 
2573500000 1.115925e+03 
2575750000 1.120725e+03 
2578000000 1.106350e+03 
2580250000 1.110850e+03 
2582500000 1.115075e+03 
2584750000 1.109975e+03 
2.587000e+09 1.117500e+03 
2589250000 1.104500e+03 
2591500000 1.114200e+03 
2593750000 1.117350e+03 
2596000000 1.112050e+03 
2598250000 1.105300e+03 
2600500000 1.103425e+03 
2602750000 1.116500e+03 
2605000000 1.095400e+03 
2607250000 1.111750e+03 
2.609500e+09 1.101600e+03 
2611750000 1.096775e+03 
2614000000 1.099375e+03 
2616250000 1.098175e+03 
2618500000 1.090725e+03 
2620750000 1.092700e+03 
2623000000 1.101375e+03 
2625250000 1.101575e+03 
2627500000 1.089500e+03 
2629750000 1.087725e+03 
2.632000e+09 1.100850e+03 
2.634250e+09 1.091475e+03 
2636500000 1.098275e+03 
2638750000 1.098375e+03 
2641000000 1.101275e+03 
2643250000 1.086625e+03 
2645500000 1.092250e+03 
2647750000 1.099975e+03 
2650000000 1.086350e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.2
X//To
X//2.65
X//bSweep1log
X//0
X//N
X//201
