IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2670000000 1.755429e+03 
2671200000 1.755983e+03 
2672400000 1.755391e+03 
2673600000 1.755757e+03 
2674800000 1.754026e+03 
2.676000e+09 1.755271e+03 
2677200000 1.754721e+03 
2678400000 1.755267e+03 
2.679600e+09 1.755827e+03 
2680800000 1.755780e+03 
2682000000 1.755962e+03 
2683200000 1.755196e+03 
2684400000 1.755212e+03 
2685600000 1.756734e+03 
2686800000 1.755889e+03 
2.688000e+09 1.754013e+03 
2689200000 1.755226e+03 
2690400000 1.754706e+03 
2691600000 1.756490e+03 
2692800000 1.754987e+03 
2694000000 1.756412e+03 
2695200000 1.756313e+03 
2696400000 1.754555e+03 
2697600000 1.755684e+03 
2698800000 1.755488e+03 
2.700000e+09 1.757002e+03 
2701200000 1.755823e+03 
2702400000 1.755389e+03 
2703600000 1.754046e+03 
2704800000 1.755885e+03 
2706000000 1.757208e+03 
2707200000 1.755454e+03 
2708400000 1.755613e+03 
2709600000 1.755063e+03 
2710800000 1.754988e+03 
2.712000e+09 1.756540e+03 
2713200000 1.756149e+03 
2714400000 1.755365e+03 
2715600000 1.754936e+03 
2716800000 1.754545e+03 
2718000000 1.754404e+03 
2719200000 1.751655e+03 
2.720400e+09 1.750496e+03 
2721600000 1.748604e+03 
2722800000 1.745365e+03 
2.724000e+09 1.744703e+03 
2725200000 1.743580e+03 
2726400000 1.744526e+03 
2727600000 1.743172e+03 
2728800000 1.745030e+03 
2730000000 1.747561e+03 
2731200000 1.747504e+03 
2.732400e+09 1.749282e+03 
2733600000 1.751017e+03 
2734800000 1.753326e+03 
2736000000 1.753591e+03 
2737200000 1.754470e+03 
2738400000 1.755386e+03 
2739600000 1.756335e+03 
2740800000 1.757532e+03 
2742000000 1.757001e+03 
2743200000 1.756877e+03 
2.744400e+09 1.756664e+03 
2745600000 1.755574e+03 
2746800000 1.754523e+03 
2748000000 1.755691e+03 
2749200000 1.757364e+03 
2750400000 1.756323e+03 
2751600000 1.757138e+03 
2.752800e+09 1.756077e+03 
2754000000 1.757767e+03 
2755200000 1.755116e+03 
2.756400e+09 1.755209e+03 
2757600000 1.756462e+03 
2758800000 1.756306e+03 
2760000000 1.757099e+03 
2761200000 1.757703e+03 
2762400000 1.755514e+03 
2763600000 1.755204e+03 
2.764800e+09 1.755644e+03 
2766000000 1.756009e+03 
2767200000 1.755080e+03 
2.768400e+09 1.757216e+03 
2769600000 1.755342e+03 
2770800000 1.754819e+03 
2772000000 1.756310e+03 
2773200000 1.753350e+03 
2774400000 1.753155e+03 
2775600000 1.753659e+03 
2.776800e+09 1.750746e+03 
2778000000 1.750763e+03 
2779200000 1.747983e+03 
2.780400e+09 1.744351e+03 
2781600000 1.745183e+03 
2782800000 1.744747e+03 
2784000000 1.744822e+03 
2.785200e+09 1.745892e+03 
2786400000 1.746829e+03 
2787600000 1.749178e+03 
2.788800e+09 1.752210e+03 
2790000000 1.754255e+03 
2791200000 1.753333e+03 
2792400000 1.753911e+03 
2793600000 1.754049e+03 
2794800000 1.755940e+03 
2796000000 1.754633e+03 
2.797200e+09 1.756076e+03 
2798400000 1.756013e+03 
2799600000 1.756154e+03 
2.800800e+09 1.755160e+03 
2802000000 1.754782e+03 
2803200000 1.755517e+03 
2804400000 1.756497e+03 
2805600000 1.755714e+03 
2806800000 1.755816e+03 
2808000000 1.755510e+03 
2.809200e+09 1.755046e+03 
2810400000 1.756082e+03 
2811600000 1.756704e+03 
2.812800e+09 1.754689e+03 
2814000000 1.755957e+03 
2815200000 1.755186e+03 
2816400000 1.755772e+03 
2.817600e+09 1.755332e+03 
2818800000 1.755837e+03 
2820000000 1.756172e+03 
2.821200e+09 1.755262e+03 
2822400000 1.756088e+03 
2823600000 1.755759e+03 
2.824800e+09 1.755809e+03 
2826000000 1.755310e+03 
2827200000 1.755450e+03 
2828400000 1.755694e+03 
2.829600e+09 1.755774e+03 
2830800000 1.756417e+03 
2832000000 1.754832e+03 
2.833200e+09 1.757815e+03 
2834400000 1.756306e+03 
2835600000 1.755804e+03 
2836800000 1.756154e+03 
2838000000 1.754830e+03 
2839200000 1.755908e+03 
2840400000 1.756530e+03 
2.841600e+09 1.753717e+03 
2842800000 1.754482e+03 
2844000000 1.754862e+03 
2.845200e+09 1.753138e+03 
2846400000 1.752487e+03 
2847600000 1.753090e+03 
2848800000 1.753137e+03 
2.850000e+09 1.751804e+03 
2851200000 1.753402e+03 
2852400000 1.753075e+03 
2.853600e+09 1.752899e+03 
2854800000 1.752912e+03 
2856000000 1.752279e+03 
2.857200e+09 1.751870e+03 
2858400000 1.750583e+03 
2859600000 1.748724e+03 
2860800000 1.746509e+03 
2.862000e+09 1.743496e+03 
2863200000 1.741441e+03 
2864400000 1.737986e+03 
2.865600e+09 1.736374e+03 
2866800000 1.739058e+03 
2868000000 1.739880e+03 
2.869200e+09 1.742162e+03 
2870400000 1.746008e+03 
2871600000 1.747657e+03 
2872800000 1.750975e+03 
2.874000e+09 1.753787e+03 
