IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.578850e+03 
2571500000 7.572892e+03 
2573000000 7.569450e+03 
2574500000 7.572825e+03 
2.576000e+09 7.560750e+03 
2.577500e+09 7.558025e+03 
2.579000e+09 7.560475e+03 
2580500000 7.580858e+03 
2582000000 7.581900e+03 
2583500000 7.577667e+03 
2585000000 7.574342e+03 
2586500000 7.579733e+03 
2588000000 7.578033e+03 
2.589500e+09 7.591483e+03 
2.591000e+09 7.575483e+03 
2592500000 7.581400e+03 
2594000000 7.582950e+03 
2595500000 7.577933e+03 
2597000000 7.580800e+03 
2598500000 7.576850e+03 
2.600000e+09 7.575142e+03 
2.601500e+09 7.570808e+03 
2.603000e+09 7.578183e+03 
2604500000 7.564475e+03 
2606000000 7.577400e+03 
2607500000 7.577633e+03 
2609000000 7.571975e+03 
2610500000 7.569842e+03 
2612000000 7.583650e+03 
2.613500e+09 7.571392e+03 
2615000000 7.570758e+03 
2616500000 7.574683e+03 
2618000000 7.579725e+03 
2619500000 7.576292e+03 
2621000000 7.561675e+03 
2622500000 7.555383e+03 
2.624000e+09 7.551575e+03 
2.625500e+09 7.548358e+03 
2627000000 7.533667e+03 
2628500000 7.515325e+03 
2630000000 7.492992e+03 
2631500000 7.497225e+03 
2633000000 7.482225e+03 
2634500000 7.483700e+03 
2636000000 7.493875e+03 
2.637500e+09 7.496075e+03 
2639000000 7.506758e+03 
2640500000 7.513425e+03 
2642000000 7.520400e+03 
2643500000 7.546092e+03 
2645000000 7.555425e+03 
2646500000 7.553575e+03 
2.648000e+09 7.555808e+03 
2.649500e+09 7.567442e+03 
2651000000 7.579583e+03 
2652500000 7.563192e+03 
2654000000 7.571675e+03 
2655500000 7.580408e+03 
2657000000 7.571858e+03 
2658500000 7.568367e+03 
2.660000e+09 7.580117e+03 
2.661500e+09 7.563925e+03 
2663000000 7.581442e+03 
2664500000 7.572200e+03 
2666000000 7.570200e+03 
2667500000 7.572250e+03 
2669000000 7.577917e+03 
2670500000 7.587017e+03 
2672000000 7.582192e+03 
2673500000 7.575867e+03 
2675000000 7.575192e+03 
2676500000 7.589108e+03 
2678000000 7.567242e+03 
2679500000 7.575517e+03 
2681000000 7.562558e+03 
2682500000 7.570650e+03 
2.684000e+09 7.578275e+03 
2685500000 7.573042e+03 
2687000000 7.581492e+03 
2688500000 7.577492e+03 
2690000000 7.587550e+03 
2691500000 7.585783e+03 
2693000000 7.585992e+03 
2694500000 7.575842e+03 
2.696000e+09 7.579492e+03 
2697500000 7.571350e+03 
2699000000 7.556150e+03 
2700500000 7.555950e+03 
2702000000 7.561267e+03 
2703500000 7.541900e+03 
2705000000 7.529692e+03 
2706500000 7.530958e+03 
2708000000 7.533892e+03 
2709500000 7.529242e+03 
2711000000 7.529342e+03 
2712500000 7.533392e+03 
2714000000 7.537450e+03 
2715500000 7.547542e+03 
2717000000 7.549608e+03 
2718500000 7.555200e+03 
2.720000e+09 7.548467e+03 
2721500000 7.566208e+03 
2723000000 7.568150e+03 
2724500000 7.573242e+03 
2726000000 7.587583e+03 
2727500000 7.576750e+03 
2729000000 7.576392e+03 
2730500000 7.573475e+03 
2732000000 7.585583e+03 
2733500000 7.595425e+03 
2735000000 7.580608e+03 
2736500000 7.576892e+03 
2738000000 7.591483e+03 
2739500000 7.596817e+03 
2741000000 7.587658e+03 
2742500000 7.575417e+03 
2744000000 7.571917e+03 
2745500000 7.567575e+03 
2747000000 7.588908e+03 
2748500000 7.587650e+03 
2750000000 7.574667e+03 
2751500000 7.584217e+03 
2753000000 7.576092e+03 
2754500000 7.574175e+03 
2756000000 7.572133e+03 
2757500000 7.571917e+03 
2759000000 7.569042e+03 
2760500000 7.578183e+03 
2762000000 7.562442e+03 
2763500000 7.563750e+03 
2765000000 7.581250e+03 
2766500000 7.583542e+03 
2768000000 7.563808e+03 
2769500000 7.566225e+03 
2771000000 7.565600e+03 
2772500000 7.585875e+03 
2774000000 7.573550e+03 
2775500000 7.573258e+03 
2777000000 7.577300e+03 
2778500000 7.564033e+03 
2.780000e+09 7.568050e+03 
2781500000 7.569892e+03 
2783000000 7.582692e+03 
2784500000 7.565475e+03 
2786000000 7.584425e+03 
2787500000 7.570267e+03 
2789000000 7.575858e+03 
2790500000 7.575108e+03 
2792000000 7.574450e+03 
2793500000 7.570225e+03 
2795000000 7.577183e+03 
2796500000 7.567708e+03 
2798000000 7.570783e+03 
2799500000 7.570608e+03 
2801000000 7.559850e+03 
2802500000 7.574125e+03 
2.804000e+09 7.567258e+03 
2805500000 7.557217e+03 
2807000000 7.570425e+03 
2808500000 7.576883e+03 
2810000000 7.564400e+03 
2811500000 7.565250e+03 
2813000000 7.560783e+03 
2814500000 7.571575e+03 
2816000000 7.564133e+03 
2817500000 7.563375e+03 
2819000000 7.572525e+03 
2820500000 7563 
2822000000 7.571558e+03 
2823500000 7.576225e+03 
2825000000 7.554350e+03 
2826500000 7.566675e+03 
2.828000e+09 7.564375e+03 
2829500000 7.561358e+03 
2831000000 7.575792e+03 
2832500000 7.563900e+03 
2834000000 7.573983e+03 
2835500000 7.570900e+03 
2837000000 7.563983e+03 
2.838500e+09 7.565583e+03 
2840000000 7.555650e+03 
2841500000 7.552917e+03 
2843000000 7.543133e+03 
2844500000 7.551550e+03 
2846000000 7.540992e+03 
2847500000 7.549283e+03 
2849000000 7.526250e+03 
2.850500e+09 7.531017e+03 
2.852000e+09 7.522858e+03 
2853500000 7.521658e+03 
2855000000 7.530167e+03 
2856500000 7.540858e+03 
2858000000 7.562408e+03 
2859500000 7.543875e+03 
2861000000 7.562992e+03 
