IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.693190e+03 
2571500000 7.691855e+03 
2573000000 7.685745e+03 
2574500000 7.697870e+03 
2.576000e+09 7.703495e+03 
2.577500e+09 7.696445e+03 
2.579000e+09 7.677010e+03 
2580500000 7.687340e+03 
2582000000 7.695415e+03 
2583500000 7.701715e+03 
2585000000 7.692695e+03 
2586500000 7.690085e+03 
2588000000 7.693430e+03 
2.589500e+09 7.690815e+03 
2.591000e+09 7.683370e+03 
2592500000 7.691695e+03 
2594000000 7.687595e+03 
2595500000 7.684520e+03 
2597000000 7.688810e+03 
2598500000 7.697800e+03 
2.600000e+09 7.699945e+03 
2.601500e+09 7.692330e+03 
2.603000e+09 7.697460e+03 
2604500000 7.691525e+03 
2606000000 7.691985e+03 
2607500000 7690 
2609000000 7.687095e+03 
2610500000 7.683125e+03 
2612000000 7.701095e+03 
2.613500e+09 7.699615e+03 
2615000000 7.701330e+03 
2616500000 7.700315e+03 
2618000000 7.691755e+03 
2619500000 7.700785e+03 
2621000000 7.695720e+03 
2622500000 7.701545e+03 
2.624000e+09 7.701165e+03 
2.625500e+09 7.689380e+03 
2627000000 7.695875e+03 
2628500000 7.696520e+03 
2630000000 7.696860e+03 
2631500000 7.690165e+03 
2633000000 7.683460e+03 
2634500000 7.699535e+03 
2636000000 7.698155e+03 
2.637500e+09 7.694720e+03 
2639000000 7.694665e+03 
2640500000 7.699575e+03 
2642000000 7.698500e+03 
2643500000 7.689625e+03 
2645000000 7.688430e+03 
2646500000 7.683505e+03 
2.648000e+09 7.688780e+03 
2.649500e+09 7.682760e+03 
2651000000 7.686755e+03 
2652500000 7.694165e+03 
2654000000 7.679570e+03 
2655500000 7.688315e+03 
2657000000 7.687375e+03 
2658500000 7.691225e+03 
2.660000e+09 7.686415e+03 
2.661500e+09 7.697950e+03 
2663000000 7.690155e+03 
2664500000 7.695895e+03 
2666000000 7.683640e+03 
2667500000 7.687595e+03 
2669000000 7.697045e+03 
2670500000 7.687600e+03 
2672000000 7.687265e+03 
2673500000 7.690250e+03 
2675000000 7.691510e+03 
2676500000 7.689845e+03 
2678000000 7.701235e+03 
2679500000 7.692390e+03 
2681000000 7.703935e+03 
2682500000 7.700430e+03 
2.684000e+09 7.700650e+03 
2685500000 7.697570e+03 
2687000000 7.692860e+03 
2688500000 7.686020e+03 
2690000000 7.686895e+03 
2691500000 7.691605e+03 
2693000000 7.694215e+03 
2694500000 7.691425e+03 
2.696000e+09 7.690335e+03 
2697500000 7.695115e+03 
2699000000 7.686230e+03 
2700500000 7.676690e+03 
2702000000 7.688315e+03 
2703500000 7.684795e+03 
2705000000 7.699525e+03 
2706500000 7.699930e+03 
2708000000 7.685040e+03 
2709500000 7.684985e+03 
2711000000 7.687090e+03 
2712500000 7.692320e+03 
2714000000 7.687010e+03 
2715500000 7.691940e+03 
2717000000 7.686495e+03 
2718500000 7.696405e+03 
2.720000e+09 7.686590e+03 
2721500000 7.697215e+03 
2723000000 7.689365e+03 
2724500000 7.691750e+03 
2726000000 7.683035e+03 
2727500000 7.700110e+03 
2729000000 7.699170e+03 
