IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.502393e+03 
2571500000 7.502542e+03 
2573000000 7.505058e+03 
2574500000 7.505474e+03 
2.576000e+09 7.504975e+03 
2.577500e+09 7.505535e+03 
2.579000e+09 7.505240e+03 
2580500000 7.501367e+03 
2582000000 7.504948e+03 
2583500000 7.499794e+03 
2585000000 7.503275e+03 
2586500000 7.506292e+03 
2588000000 7.503080e+03 
2.589500e+09 7.500789e+03 
2.591000e+09 7.504149e+03 
2592500000 7.503146e+03 
2594000000 7.507006e+03 
2595500000 7.502527e+03 
2597000000 7.505431e+03 
2598500000 7.509774e+03 
2.600000e+09 7.508413e+03 
2.601500e+09 7.504231e+03 
2.603000e+09 7.507179e+03 
2604500000 7.503383e+03 
2606000000 7.503012e+03 
2607500000 7.507462e+03 
2609000000 7.502638e+03 
2610500000 7.505844e+03 
2612000000 7.505811e+03 
2.613500e+09 7.504712e+03 
2615000000 7.504133e+03 
2616500000 7.505657e+03 
2618000000 7.502354e+03 
2619500000 7.503106e+03 
2621000000 7.505830e+03 
2622500000 7.501248e+03 
2.624000e+09 7.504244e+03 
2.625500e+09 7.502148e+03 
2627000000 7.501926e+03 
2628500000 7.506146e+03 
2630000000 7.509983e+03 
2631500000 7.506881e+03 
2633000000 7.507879e+03 
2634500000 7.507670e+03 
2636000000 7.505733e+03 
2.637500e+09 7.505962e+03 
2639000000 7.506490e+03 
2640500000 7.504819e+03 
2642000000 7.511330e+03 
2643500000 7.508901e+03 
2645000000 7.508319e+03 
2646500000 7.505385e+03 
2.648000e+09 7.504082e+03 
2.649500e+09 7.506455e+03 
2651000000 7.507400e+03 
2652500000 7.499413e+03 
2654000000 7.496515e+03 
2655500000 7.492020e+03 
2657000000 7.487730e+03 
2658500000 7.482050e+03 
2.660000e+09 7.474475e+03 
2.661500e+09 7.465585e+03 
2663000000 7.457273e+03 
2664500000 7.452749e+03 
2666000000 7.444286e+03 
2667500000 7.442737e+03 
2669000000 7.436121e+03 
2670500000 7.438296e+03 
2672000000 7.441700e+03 
2673500000 7.448406e+03 
2675000000 7.452540e+03 
2676500000 7.453354e+03 
2678000000 7.461033e+03 
2679500000 7.463267e+03 
2681000000 7.465717e+03 
2682500000 7.465685e+03 
2.684000e+09 7.468543e+03 
2685500000 7.467719e+03 
2687000000 7.473102e+03 
2688500000 7.472210e+03 
2690000000 7.475488e+03 
2691500000 7.476188e+03 
2693000000 7.483907e+03 
2694500000 7.484854e+03 
2.696000e+09 7.490711e+03 
2697500000 7.497448e+03 
2699000000 7.499527e+03 
2700500000 7.497765e+03 
2702000000 7.501867e+03 
2703500000 7.495411e+03 
2705000000 7.498419e+03 
2706500000 7.494442e+03 
2708000000 7.492658e+03 
2709500000 7.498151e+03 
2711000000 7.495060e+03 
2712500000 7.494758e+03 
2714000000 7.494174e+03 
2715500000 7.493704e+03 
2717000000 7.499889e+03 
2718500000 7.503075e+03 
2.720000e+09 7.496658e+03 
2721500000 7.501348e+03 
2723000000 7.502175e+03 
2724500000 7.506960e+03 
2726000000 7.505270e+03 
2727500000 7.505869e+03 
2729000000 7.510994e+03 
2730500000 7.504107e+03 
2732000000 7.506931e+03 
2733500000 7.508307e+03 
2735000000 7.507227e+03 
2736500000 7.504518e+03 
2738000000 7.511886e+03 
2739500000 7.504337e+03 
2741000000 7.504846e+03 
2742500000 7.505756e+03 
2744000000 7.509262e+03 
2745500000 7.507730e+03 
2747000000 7.507669e+03 
2748500000 7.507449e+03 
2750000000 7.505913e+03 
2751500000 7.501448e+03 
2753000000 7.498261e+03 
2754500000 7.501290e+03 
2756000000 7.494408e+03 
2757500000 7.493971e+03 
2759000000 7.495930e+03 
2760500000 7.489256e+03 
2762000000 7.486810e+03 
2763500000 7.487968e+03 
2765000000 7.488170e+03 
2766500000 7.492343e+03 
2768000000 7.486319e+03 
2769500000 7.489849e+03 
2771000000 7.491599e+03 
2772500000 7.496242e+03 
2774000000 7.500940e+03 
2775500000 7.499745e+03 
2777000000 7.500305e+03 
2778500000 7.506501e+03 
2.780000e+09 7.506569e+03 
2781500000 7.506737e+03 
2783000000 7.505054e+03 
2784500000 7.506761e+03 
2786000000 7.506013e+03 
2787500000 7.505233e+03 
2789000000 7.502450e+03 
2790500000 7.509404e+03 
2792000000 7.507640e+03 
2793500000 7.504504e+03 
2795000000 7.502476e+03 
2796500000 7.502926e+03 
2798000000 7.501857e+03 
2799500000 7.497738e+03 
2801000000 7.497135e+03 
2802500000 7.494429e+03 
2.804000e+09 7.490374e+03 
2805500000 7.497333e+03 
2807000000 7.491805e+03 
2808500000 7.503357e+03 
2810000000 7.494517e+03 
2811500000 7.497737e+03 
2813000000 7.495407e+03 
2814500000 7.496142e+03 
2816000000 7.494533e+03 
2817500000 7.493749e+03 
2819000000 7.488157e+03 
2820500000 7.486956e+03 
2822000000 7.483425e+03 
2823500000 7.477237e+03 
2825000000 7.470018e+03 
2826500000 7.473975e+03 
2.828000e+09 7.470886e+03 
2829500000 7.472248e+03 
2831000000 7.458464e+03 
2832500000 7.456781e+03 
2834000000 7.453864e+03 
2835500000 7.450274e+03 
2837000000 7.446636e+03 
2.838500e+09 7.447130e+03 
2840000000 7.443300e+03 
2841500000 7.446962e+03 
2843000000 7.455486e+03 
2844500000 7.458449e+03 
2846000000 7.465167e+03 
2847500000 7.477161e+03 
2849000000 7.482121e+03 
2.850500e+09 7.486779e+03 
2.852000e+09 7.487688e+03 
2853500000 7.488404e+03 
2855000000 7.489219e+03 
2856500000 7.492338e+03 
2858000000 7.493981e+03 
2859500000 7.490088e+03 
2861000000 7.488224e+03 
2.862500e+09 7.495248e+03 
2864000000 7.495718e+03 
2865500000 7.498477e+03 
2867000000 7.499075e+03 
2868500000 7.502921e+03 
2870000000 7.508980e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.57
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
