IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.676400e+03 
2571500000 7.708925e+03 
2573000000 7.674750e+03 
2574500000 7.700800e+03 
2.576000e+09 7.688100e+03 
2.577500e+09 7.711600e+03 
2.579000e+09 7681 
2580500000 7690 
2582000000 7.691300e+03 
2583500000 7.712175e+03 
2585000000 7.682100e+03 
2586500000 7.700850e+03 
2588000000 7.686950e+03 
2.589500e+09 7.686175e+03 
2.591000e+09 7.699650e+03 
2592500000 7.691275e+03 
2594000000 7.676650e+03 
2595500000 7717 
2597000000 7.688400e+03 
2598500000 7.670950e+03 
2.600000e+09 7.696250e+03 
2.601500e+09 7.695325e+03 
2.603000e+09 7.697650e+03 
2604500000 7.708225e+03 
2606000000 7.696075e+03 
2607500000 7.686925e+03 
2609000000 7.700925e+03 
2610500000 7.680850e+03 
2612000000 7.685075e+03 
2.613500e+09 7.679625e+03 
2615000000 7.688225e+03 
2616500000 7.672850e+03 
2618000000 7.672350e+03 
2619500000 7.716100e+03 
2621000000 7.714050e+03 
2622500000 7.708225e+03 
2.624000e+09 7.700900e+03 
2.625500e+09 7.691200e+03 
2627000000 7.693950e+03 
2628500000 7.675575e+03 
2630000000 7.677350e+03 
2631500000 7.691100e+03 
2633000000 7.688850e+03 
2634500000 7.683875e+03 
2636000000 7.670925e+03 
2.637500e+09 7.664675e+03 
2639000000 7.681375e+03 
2640500000 7.635375e+03 
2642000000 7.632925e+03 
2643500000 7.609425e+03 
2645000000 7.607300e+03 
2646500000 7.596750e+03 
2.648000e+09 7.615100e+03 
2.649500e+09 7.607625e+03 
2651000000 7617 
2652500000 7.631225e+03 
2654000000 7.636850e+03 
2655500000 7.657250e+03 
2657000000 7.675250e+03 
2658500000 7.675600e+03 
2.660000e+09 7.681675e+03 
2.661500e+09 7.678625e+03 
2663000000 7.682625e+03 
2664500000 7.691600e+03 
2666000000 7.693800e+03 
2667500000 7.690650e+03 
2669000000 7.711825e+03 
2670500000 7.713975e+03 
2672000000 7.714500e+03 
2673500000 7.698075e+03 
2675000000 7.687700e+03 
2676500000 7.693475e+03 
2678000000 7.719700e+03 
2679500000 7.671550e+03 
2681000000 7.686800e+03 
2682500000 7.699425e+03 
2.684000e+09 7.680350e+03 
2685500000 7.671550e+03 
2687000000 7.683550e+03 
2688500000 7.696925e+03 
2690000000 7.684150e+03 
2691500000 7.659725e+03 
2693000000 7.647250e+03 
2694500000 7.625900e+03 
2.696000e+09 7.622350e+03 
2697500000 7.653675e+03 
2699000000 7.636800e+03 
2700500000 7.619425e+03 
2702000000 7.621425e+03 
2703500000 7.648675e+03 
2705000000 7.657025e+03 
2706500000 7.670975e+03 
2708000000 7.660100e+03 
2709500000 7.668550e+03 
2711000000 7.685175e+03 
2712500000 7.685325e+03 
2714000000 7.690450e+03 
2715500000 7.674275e+03 
2717000000 7.689950e+03 
2718500000 7.668450e+03 
2.720000e+09 7.677400e+03 
2721500000 7.670275e+03 
2723000000 7.680200e+03 
2724500000 7.688375e+03 
2726000000 7.674150e+03 
2727500000 7.675125e+03 
2729000000 7.697775e+03 
2730500000 7699 
2732000000 7.696125e+03 
2733500000 7.695075e+03 
2735000000 7.654475e+03 
2736500000 7.718800e+03 
2738000000 7.705150e+03 
2739500000 7.701700e+03 
2741000000 7.699550e+03 
2742500000 7.667950e+03 
