IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2870000000 7.426823e+03 
2870650000 7.432820e+03 
2871300000 7.430450e+03 
2871950000 7.423090e+03 
2.872600e+09 7.424293e+03 
2873250000 7.419367e+03 
2873900000 7.428970e+03 
2874550000 7.431270e+03 
2875200000 7.428923e+03 
2.875850e+09 7.420210e+03 
2876500000 7.429183e+03 
2.877150e+09 7.431263e+03 
2877800000 7.434013e+03 
2878450000 7.429750e+03 
2879100000 7.429770e+03 
2879750000 7.438397e+03 
2.880400e+09 7.434757e+03 
2881050000 7.432247e+03 
2881700000 7.426757e+03 
2882350000 7.426367e+03 
2883000000 7.425680e+03 
2.883650e+09 7.426960e+03 
2884300000 7.425673e+03 
2884950000 7.430610e+03 
2885600000 7.434003e+03 
2886250000 7.426913e+03 
2.886900e+09 7.427640e+03 
2887550000 7.419393e+03 
2888200000 7.427693e+03 
2888850000 7.427937e+03 
2889500000 7.426647e+03 
2890150000 7.429370e+03 
2890800000 7.425867e+03 
2.891450e+09 7.427530e+03 
2892100000 7.430513e+03 
2892750000 7.428603e+03 
2893400000 7.435583e+03 
2894050000 7.432467e+03 
2.894700e+09 7.427097e+03 
2895350000 7.422107e+03 
2896000000 7.427547e+03 
2896650000 7.425823e+03 
2897300000 7.428360e+03 
2.897950e+09 7.425317e+03 
2898600000 7.425097e+03 
2899250000 7.423410e+03 
2899900000 7.426653e+03 
2900550000 7.433110e+03 
2901200000 7.424567e+03 
2901850000 7.429737e+03 
2902500000 7.433140e+03 
2903150000 7.428203e+03 
2903800000 7.432930e+03 
2904450000 7.427703e+03 
2905100000 7.427820e+03 
2.905750e+09 7.425073e+03 
2906400000 7.428770e+03 
2907050000 7.436107e+03 
2907700000 7.431060e+03 
2908350000 7.425443e+03 
2.909000e+09 7.435330e+03 
2909650000 7.432117e+03 
2910300000 7.437187e+03 
2910950000 7.426353e+03 
2911600000 7.433717e+03 
2912250000 7.440123e+03 
2912900000 7.429330e+03 
2913550000 7.438007e+03 
2914200000 7.435783e+03 
2914850000 7.427703e+03 
2915500000 7.433907e+03 
2916150000 7.434580e+03 
2.916800e+09 7.437127e+03 
2917450000 7.431860e+03 
2918100000 7.440050e+03 
2918750000 7.439040e+03 
2919400000 7.433330e+03 
2.920050e+09 7.433550e+03 
2920700000 7.433930e+03 
2921350000 7.439277e+03 
2922000000 7.437223e+03 
2922650000 7.432227e+03 
2923300000 7.436977e+03 
2923950000 7.432290e+03 
2924600000 7.446797e+03 
2925250000 7.434870e+03 
2925900000 7.441887e+03 
2926550000 7.436743e+03 
2927200000 7.442697e+03 
2927850000 7.439990e+03 
2928500000 7.436107e+03 
2929150000 7.441957e+03 
2929800000 7.443007e+03 
2930450000 7.437733e+03 
