IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.457271e+03 
2571500000 7.455592e+03 
2573000000 7.463115e+03 
2574500000 7.458958e+03 
2.576000e+09 7.458515e+03 
2.577500e+09 7.458124e+03 
2.579000e+09 7.463068e+03 
2580500000 7.461975e+03 
2582000000 7.459801e+03 
2583500000 7.460312e+03 
2585000000 7.458540e+03 
2586500000 7.460778e+03 
2588000000 7.458909e+03 
2.589500e+09 7.461808e+03 
2.591000e+09 7.460030e+03 
2592500000 7.462029e+03 
2594000000 7.460327e+03 
2595500000 7.462578e+03 
2597000000 7.456113e+03 
2598500000 7.458272e+03 
2.600000e+09 7.460156e+03 
2.601500e+09 7.459156e+03 
2.603000e+09 7.460903e+03 
2604500000 7.460297e+03 
2606000000 7.460705e+03 
2607500000 7.462455e+03 
2609000000 7.460394e+03 
2610500000 7.458897e+03 
2612000000 7.455851e+03 
2.613500e+09 7.462434e+03 
2615000000 7.456298e+03 
2616500000 7.458045e+03 
2618000000 7.460658e+03 
2619500000 7.457943e+03 
2621000000 7.456292e+03 
2622500000 7.462827e+03 
2.624000e+09 7.459789e+03 
2.625500e+09 7.459737e+03 
2627000000 7.460683e+03 
2628500000 7.461081e+03 
2630000000 7.460611e+03 
2631500000 7.462710e+03 
2633000000 7.456518e+03 
2634500000 7.458463e+03 
2636000000 7.453831e+03 
2.637500e+09 7.453860e+03 
2639000000 7.447826e+03 
2640500000 7.441340e+03 
2642000000 7.437573e+03 
2643500000 7.427483e+03 
2645000000 7.423277e+03 
2646500000 7.419519e+03 
2.648000e+09 7.413965e+03 
2.649500e+09 7.409754e+03 
2651000000 7.402919e+03 
2652500000 7.399420e+03 
2654000000 7.390430e+03 
2655500000 7.385848e+03 
2657000000 7.384988e+03 
2658500000 7.380268e+03 
2.660000e+09 7.388022e+03 
2.661500e+09 7.385960e+03 
2663000000 7.392262e+03 
2664500000 7.398460e+03 
2666000000 7.410217e+03 
2667500000 7.414931e+03 
2669000000 7.421747e+03 
2670500000 7.438599e+03 
2672000000 7.447277e+03 
2673500000 7.452713e+03 
2675000000 7.457352e+03 
