IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 6.694242e+03 
2571500000 6.696667e+03 
2573000000 6.684642e+03 
2574500000 6.673792e+03 
2.576000e+09 6.658067e+03 
2.577500e+09 6.648325e+03 
2.579000e+09 6.644325e+03 
2580500000 6.637425e+03 
2582000000 6.648317e+03 
2583500000 6.629533e+03 
2585000000 6.643075e+03 
2586500000 6.638567e+03 
2588000000 6.655708e+03 
2.589500e+09 6.664458e+03 
2.591000e+09 6.675992e+03 
2592500000 6.686450e+03 
2594000000 6.700692e+03 
2595500000 6.701658e+03 
2597000000 6.705500e+03 
2598500000 6.710600e+03 
2.600000e+09 6.708208e+03 
2.601500e+09 6.719067e+03 
2.603000e+09 6.711192e+03 
2604500000 6.719900e+03 
2606000000 6.722358e+03 
2607500000 6.718183e+03 
2609000000 6.723675e+03 
2610500000 6.707958e+03 
2612000000 6.713758e+03 
2.613500e+09 6.713375e+03 
2615000000 6.714658e+03 
2616500000 6.708933e+03 
2618000000 6.714900e+03 
2619500000 6.719967e+03 
2621000000 6.718767e+03 
2622500000 6.701033e+03 
2.624000e+09 6.715183e+03 
2.625500e+09 6.713333e+03 
2627000000 6.708708e+03 
2628500000 6.715650e+03 
2630000000 6.694842e+03 
2631500000 6715 
2633000000 6.706292e+03 
2634500000 6.719550e+03 
2636000000 6.713933e+03 
2.637500e+09 6.707100e+03 
2639000000 6.719325e+03 
2640500000 6.715308e+03 
2642000000 6.717450e+03 
2643500000 6.725308e+03 
2645000000 6.697525e+03 
2646500000 6.719283e+03 
2.648000e+09 6.715700e+03 
2.649500e+09 6.702508e+03 
2651000000 6.715375e+03 
2652500000 6.717525e+03 
2654000000 6.715125e+03 
2655500000 6.715342e+03 
2657000000 6.726825e+03 
2658500000 6.722100e+03 
2.660000e+09 6.725425e+03 
2.661500e+09 6.720558e+03 
2663000000 6.710042e+03 
2664500000 6.715783e+03 
2666000000 6.713758e+03 
2667500000 6.718742e+03 
2669000000 6.705083e+03 
2670500000 6.681117e+03 
2672000000 6.686742e+03 
2673500000 6.668392e+03 
2675000000 6.680350e+03 
2676500000 6.684483e+03 
2678000000 6.680683e+03 
2679500000 6.672258e+03 
2681000000 6.667808e+03 
2682500000 6.670750e+03 
2.684000e+09 6.668625e+03 
2685500000 6.680550e+03 
2687000000 6.691442e+03 
2688500000 6.690633e+03 
2690000000 6.697383e+03 
2691500000 6703 
2693000000 6.707375e+03 
2694500000 6.715217e+03 
2.696000e+09 6.717192e+03 
2697500000 6.715475e+03 
2699000000 6.711700e+03 
2700500000 6.706717e+03 
2702000000 6.712383e+03 
2703500000 6.707867e+03 
2705000000 6.706342e+03 
2706500000 6.705250e+03 
2708000000 6.717425e+03 
2709500000 6.712692e+03 
2711000000 6.710592e+03 
2712500000 6.712850e+03 
2714000000 6.719417e+03 
2715500000 6.716325e+03 
2717000000 6.706525e+03 
2718500000 6.715517e+03 
2.720000e+09 6.715042e+03 
2721500000 6.710292e+03 
2723000000 6.723508e+03 
2724500000 6.710608e+03 
2726000000 6.723225e+03 
2727500000 6.724933e+03 
2729000000 6.721708e+03 
2730500000 6.727667e+03 
2732000000 6.728583e+03 
2733500000 6.722350e+03 
2735000000 6.715933e+03 
2736500000 6.714917e+03 
2738000000 6.710675e+03 
2739500000 6.725425e+03 
2741000000 6.721742e+03 
2742500000 6.719783e+03 
2744000000 6.725467e+03 
2745500000 6.726200e+03 
2747000000 6.715492e+03 
2748500000 6.713017e+03 
2750000000 6.726075e+03 
2751500000 6.721992e+03 
2753000000 6.720767e+03 
2754500000 6.722617e+03 
2756000000 6.710608e+03 
2757500000 6.706200e+03 
2759000000 6.726683e+03 
2760500000 6.706558e+03 
2762000000 6.713175e+03 
2763500000 6.711017e+03 
2765000000 6.705675e+03 
2766500000 6.710475e+03 
2768000000 6.728342e+03 
2769500000 6.721108e+03 
2771000000 6.719958e+03 
2772500000 6.709117e+03 
2774000000 6.709750e+03 
2775500000 6.704392e+03 
2777000000 6.713417e+03 
2778500000 6.711458e+03 
2.780000e+09 6.714350e+03 
2781500000 6.708300e+03 
2783000000 6.709642e+03 
2784500000 6.702767e+03 
2786000000 6.719633e+03 
2787500000 6.712650e+03 
2789000000 6.701675e+03 
2790500000 6.698867e+03 
2792000000 6.714550e+03 
2793500000 6.697808e+03 
2795000000 6.710967e+03 
2796500000 6.709542e+03 
2798000000 6.712942e+03 
2799500000 6.713108e+03 
2801000000 6.712008e+03 
2802500000 6.717467e+03 
2.804000e+09 6.719333e+03 
2805500000 6.714333e+03 
2807000000 6.717017e+03 
2808500000 6.710242e+03 
2810000000 6.718667e+03 
2811500000 6.711517e+03 
2813000000 6.722792e+03 
2814500000 6.727592e+03 
2816000000 6.714617e+03 
2817500000 6.710208e+03 
2819000000 6.718775e+03 
2820500000 6.704133e+03 
2822000000 6.707192e+03 
2823500000 6.708650e+03 
2825000000 6.714733e+03 
2826500000 6.715517e+03 
2.828000e+09 6.708267e+03 
2829500000 6.717267e+03 
2831000000 6.719667e+03 
2832500000 6.708275e+03 
2834000000 6.705092e+03 
2835500000 6.733542e+03 
2837000000 6.706442e+03 
2.838500e+09 6.710433e+03 
2840000000 6.694808e+03 
2841500000 6.706617e+03 
2843000000 6.726692e+03 
2844500000 6.720667e+03 
2846000000 6.721133e+03 
2847500000 6.716708e+03 
2849000000 6.718358e+03 
2.850500e+09 6.719783e+03 
2.852000e+09 6.716833e+03 
2853500000 6.713750e+03 
2855000000 6.715542e+03 
2856500000 6.716625e+03 
2858000000 6.696683e+03 
2859500000 6.698008e+03 
2861000000 6.694192e+03 
2.862500e+09 6.688783e+03 
2864000000 6.669450e+03 
2865500000 6.656425e+03 
2867000000 6.642550e+03 
2868500000 6.647850e+03 
2870000000 6.652375e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.57
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//1
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//5491357.8947
X//iAverage
X//3
X//bCtr
X//0
X//bLiO
X//1
