IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2670000000 7.166667e+00 
2.671800e+09 7.483333e+00 
2673600000 7.683333e+00 
2675400000 7.733333e+00 
2677200000 7.216667e+00 
2679000000 7.216667e+00 
2680800000 7.316667e+00 
2682600000 7.266667e+00 
2684400000 7.816667e+00 
2686200000 8.116667e+00 
2.688000e+09 7.833333e+00 
2689800000 7.783333e+00 
2691600000 7.050000e+00 
2693400000 7.100000e+00 
2695200000 7.633333e+00 
2697000000 8.166667e+00 
2698800000 7.816667e+00 
2700600000 7.766667e+00 
2702400000 6.816667e+00 
2.704200e+09 8.333333e+00 
2706000000 8.266667e+00 
2707800000 7.283333e+00 
2709600000 6.766667e+00 
2711400000 7.100000e+00 
2713200000 7.700000e+00 
2715000000 7.683333e+00 
2716800000 7.533333e+00 
2718600000 7.050000e+00 
2.720400e+09 7.533333e+00 
2722200000 7.300000e+00 
2.724000e+09 7.900000e+00 
2725800000 7.666667e+00 
2727600000 7.616667e+00 
2729400000 7.750000e+00 
2731200000 7.533333e+00 
2733000000 8.083333e+00 
2734800000 7.816667e+00 
2.736600e+09 7.316667e+00 
2738400000 7.750000e+00 
2.740200e+09 7.483333e+00 
2742000000 7.816667e+00 
2743800000 7.383333e+00 
2745600000 7.266667e+00 
2747400000 7.583333e+00 
2749200000 7.433333e+00 
2751000000 8.150000e+00 
2.752800e+09 7.016667e+00 
2754600000 7.666667e+00 
2.756400e+09 7.366667e+00 
2758200000 7.466667e+00 
2760000000 7.883333e+00 
2761800000 7.450000e+00 
2763600000 7.800000e+00 
2765400000 7.333333e+00 
2767200000 7.116667e+00 
2.769000e+09 7.483333e+00 
2770800000 7.733333e+00 
2.772600e+09 7.333333e+00 
2774400000 8.050000e+00 
2776200000 7.916667e+00 
2778000000 7.433333e+00 
2779800000 7.400000e+00 
2781600000 7.966667e+00 
2783400000 8.116667e+00 
2.785200e+09 7 
2787000000 7.533333e+00 
2.788800e+09 7.666667e+00 
2790600000 7.050000e+00 
2792400000 7.233333e+00 
2794200000 7.083333e+00 
2796000000 7.266667e+00 
2797800000 7.766667e+00 
2799600000 8.150000e+00 
2801400000 7.900000e+00 
2803200000 7.883333e+00 
2.805000e+09 7.516667e+00 
2806800000 7.133333e+00 
2808600000 7.283333e+00 
2810400000 7.766667e+00 
2812200000 7.283333e+00 
2814000000 6.916667e+00 
2815800000 7.283333e+00 
2.817600e+09 7.633333e+00 
2819400000 7.500000e+00 
2.821200e+09 8.116667e+00 
2823000000 7.616667e+00 
2.824800e+09 7.133333e+00 
2826600000 7.816667e+00 
2828400000 7.700000e+00 
2830200000 6.900000e+00 
2832000000 7.583333e+00 
2833800000 7.716667e+00 
2835600000 7.583333e+00 
2.837400e+09 7.483333e+00 
2839200000 7.616667e+00 
2.841000e+09 7.350000e+00 
2842800000 7.233333e+00 
2844600000 7.666667e+00 
2846400000 7.683333e+00 
2848200000 7.433333e+00 
2.850000e+09 7.283333e+00 
2851800000 7.550000e+00 
2.853600e+09 7.666667e+00 
2855400000 8.200000e+00 
2.857200e+09 7.100000e+00 
2859000000 7.650000e+00 
2860800000 7.316667e+00 
2862600000 6.850000e+00 
2864400000 7.550000e+00 
2866200000 6.933333e+00 
2868000000 7.800000e+00 
2.869800e+09 7.116667e+00 
2871600000 7.216667e+00 
2.873400e+09 7.633333e+00 
2875200000 7.533333e+00 
2877000000 7.216667e+00 
2878800000 7.233333e+00 
2880600000 7.150000e+00 
2.882400e+09 7.216667e+00 
2884200000 7.933333e+00 
2.886000e+09 7.700000e+00 
2887800000 7.200000e+00 
2.889600e+09 7.900000e+00 
2891400000 7.366667e+00 
2893200000 7.350000e+00 
2895000000 7.500000e+00 
2896800000 8.016667e+00 
2898600000 7.166667e+00 
2900400000 7.733333e+00 
2.902200e+09 6.533333e+00 
2904000000 7.533333e+00 
2.905800e+09 7.550000e+00 
2907600000 7.183333e+00 
2909400000 7.283333e+00 
2911200000 7.450000e+00 
2913000000 7.583333e+00 
2.914800e+09 8.133333e+00 
2916600000 7.266667e+00 
2.918400e+09 7.033333e+00 
2920200000 8.083333e+00 
2.922000e+09 6.950000e+00 
2923800000 7.433333e+00 
2.925600e+09 7.533333e+00 
2927400000 7.100000e+00 
2929200000 7.400000e+00 
2931000000 7.283333e+00 
2932800000 7.666667e+00 
2.934600e+09 6.916667e+00 
2936400000 7.250000e+00 
2.938200e+09 7.283333e+00 
2940000000 8.016667e+00 
2.941800e+09 7.316667e+00 
2943600000 7.450000e+00 
2945400000 7.500000e+00 
2.947200e+09 7.933333e+00 
2949000000 7.733333e+00 
2950800000 7.483333e+00 
2952600000 7.116667e+00 
2.954400e+09 7.316667e+00 
2956200000 7.100000e+00 
2.958000e+09 7.050000e+00 
2959800000 7.583333e+00 
2961600000 7.750000e+00 
2963400000 7.616667e+00 
2965200000 8.283333e+00 
2.967000e+09 7.183333e+00 
2968800000 8.216667e+00 
2.970600e+09 7.733333e+00 
2972400000 7.250000e+00 
2.974200e+09 7.383333e+00 
2976000000 8.266667e+00 
2977800000 6.850000e+00 
2.979600e+09 7.066667e+00 
2981400000 7.500000e+00 
2983200000 7.283333e+00 
2985000000 7.350000e+00 
2.986800e+09 7.466667e+00 
2988600000 7.916667e+00 
2.990400e+09 7.633333e+00 
2992200000 7.566667e+00 
2994000000 7.416667e+00 
2995800000 7.250000e+00 
2997600000 7.683333e+00 
2.999400e+09 7.300000e+00 
3001200000 7.783333e+00 
3.003000e+09 7.600000e+00 
3004800000 7.650000e+00 
3.006600e+09 7.700000e+00 
3008400000 7.550000e+00 
3010200000 8.383333e+00 
3.012000e+09 7.466667e+00 
3013800000 7.466667e+00 
3015600000 7.550000e+00 
3017400000 7.650000e+00 
3.019200e+09 7.450000e+00 
3021000000 7.666667e+00 
3.022800e+09 8.333333e+00 
3024600000 7.066667e+00 
3.026400e+09 7.933333e+00 
3028200000 7.100000e+00 
3030000000 7.450000e+00 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.67
X//To
X//3.03
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//5
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//3
X//bCtr
X//0
X//bLiO
X//1
