IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.382322e+03 
2571500000 7.388456e+03 
2573000000 7.387911e+03 
2574500000 7.395064e+03 
2.576000e+09 7.393875e+03 
2.577500e+09 7.389283e+03 
2.579000e+09 7.400733e+03 
2580500000 7.381722e+03 
2582000000 7.391250e+03 
2583500000 7.392222e+03 
2585000000 7.393225e+03 
2586500000 7.392606e+03 
2588000000 7.395981e+03 
2.589500e+09 7.392525e+03 
2.591000e+09 7.384431e+03 
2592500000 7.390308e+03 
2594000000 7.385869e+03 
2595500000 7.392011e+03 
2597000000 7.387081e+03 
2598500000 7.395628e+03 
2.600000e+09 7.399711e+03 
2.601500e+09 7.396544e+03 
2.603000e+09 7.396839e+03 
2604500000 7.393317e+03 
2606000000 7.395928e+03 
2607500000 7.400419e+03 
2609000000 7.399033e+03 
2610500000 7.400025e+03 
2612000000 7.392411e+03 
2.613500e+09 7.384919e+03 
2615000000 7.398183e+03 
2616500000 7.398528e+03 
2618000000 7.395086e+03 
2619500000 7.395297e+03 
2621000000 7.393742e+03 
2622500000 7.393919e+03 
2.624000e+09 7.389133e+03 
2.625500e+09 7.402508e+03 
2627000000 7.394744e+03 
2628500000 7.390942e+03 
2630000000 7.392200e+03 
2631500000 7.388094e+03 
2633000000 7.387253e+03 
2634500000 7.395067e+03 
2636000000 7.392597e+03 
2.637500e+09 7.393219e+03 
2639000000 7.389317e+03 
2640500000 7.386889e+03 
2642000000 7.399500e+03 
2643500000 7.398297e+03 
2645000000 7.393400e+03 
2646500000 7.386106e+03 
2.648000e+09 7.386061e+03 
2.649500e+09 7.382911e+03 
2651000000 7.388722e+03 
2652500000 7.394475e+03 
2654000000 7.384678e+03 
2655500000 7.392394e+03 
2657000000 7.382650e+03 
2658500000 7.392558e+03 
2.660000e+09 7.387747e+03 
2.661500e+09 7.395944e+03 
2663000000 7.389267e+03 
2664500000 7.389283e+03 
2666000000 7.396367e+03 
2667500000 7.397517e+03 
2669000000 7.386914e+03 
2670500000 7.389133e+03 
2672000000 7.394983e+03 
2673500000 7.383397e+03 
2675000000 7.378825e+03 
2676500000 7.397997e+03 
2678000000 7.393700e+03 
2679500000 7.392853e+03 
2681000000 7.390711e+03 
2682500000 7.391092e+03 
