IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.634588e+03 
2701500000 2.634333e+03 
2.703000e+09 2.637775e+03 
2.704500e+09 2.631442e+03 
2706000000 2.633521e+03 
2707500000 2.633200e+03 
2709000000 2.636942e+03 
2710500000 2.630283e+03 
2712000000 2.634187e+03 
2.713500e+09 2.634267e+03 
2.715000e+09 2.637513e+03 
2.716500e+09 2.635917e+03 
2718000000 2.641500e+03 
2719500000 2.635154e+03 
2721000000 2.635217e+03 
2722500000 2.636175e+03 
2724000000 2.632233e+03 
2.725500e+09 2.631896e+03 
2.727000e+09 2.635208e+03 
2.728500e+09 2.632983e+03 
2730000000 2.634533e+03 
2731500000 2.640442e+03 
2733000000 2.635629e+03 
2734500000 2.635346e+03 
2736000000 2.634137e+03 
2.737500e+09 2.633246e+03 
2.739000e+09 2.637658e+03 
2740500000 2.636021e+03 
2742000000 2.634125e+03 
2743500000 2.632538e+03 
2745000000 2.633987e+03 
2746500000 2.632425e+03 
2748000000 2.635833e+03 
2.749500e+09 2.632421e+03 
2.751000e+09 2.634008e+03 
2752500000 2.628942e+03 
2754000000 2.626042e+03 
2755500000 2.622533e+03 
2757000000 2.624042e+03 
2758500000 2.623388e+03 
2760000000 2.616579e+03 
2.761500e+09 2.607783e+03 
2.763000e+09 2.599950e+03 
2764500000 2.594233e+03 
2766000000 2.590829e+03 
2767500000 2.590854e+03 
2769000000 2.599187e+03 
2770500000 2.611946e+03 
2.772000e+09 2.607738e+03 
2.773500e+09 2.621317e+03 
2.775000e+09 2.620846e+03 
2776500000 2.629867e+03 
2778000000 2.630042e+03 
2779500000 2.632621e+03 
2781000000 2.634513e+03 
2782500000 2.636129e+03 
2.784000e+09 2.633746e+03 
2.785500e+09 2.630562e+03 
2787000000 2.629108e+03 
2788500000 2.632392e+03 
2790000000 2.634400e+03 
2791500000 2.630592e+03 
2793000000 2.635700e+03 
2794500000 2.634704e+03 
2.796000e+09 2.638492e+03 
2.797500e+09 2.635379e+03 
2799000000 2.633575e+03 
2800500000 2.633804e+03 
2802000000 2.633021e+03 
2803500000 2.637312e+03 
2805000000 2.639812e+03 
2806500000 2.634946e+03 
2.808000e+09 2.636917e+03 
2.809500e+09 2.636042e+03 
2811000000 2.638567e+03 
2812500000 2.632812e+03 
2814000000 2.627054e+03 
2815500000 2.634054e+03 
2817000000 2.636292e+03 
2818500000 2.632617e+03 
2.820000e+09 2.631608e+03 
2821500000 2.628379e+03 
2823000000 2.626321e+03 
2824500000 2.622879e+03 
2826000000 2.615371e+03 
2827500000 2.606454e+03 
2829000000 2.599987e+03 
2830500000 2.603379e+03 
2.832000e+09 2.606067e+03 
2833500000 2.607708e+03 
2835000000 2.607621e+03 
2836500000 2.606913e+03 
2838000000 2.609904e+03 
2839500000 2.611700e+03 
2841000000 2.600979e+03 
2.842500e+09 2.594771e+03 
2.844000e+09 2.574900e+03 
2845500000 2.564571e+03 
2847000000 2.562504e+03 
2848500000 2.565296e+03 
2850000000 2.570142e+03 
2851500000 2.589850e+03 
2853000000 2.601183e+03 
2.854500e+09 2.611329e+03 
2856000000 2.617471e+03 
2857500000 2.622700e+03 
2859000000 2.626379e+03 
2860500000 2.633042e+03 
2862000000 2.631658e+03 
2863500000 2.634604e+03 
2865000000 2.623796e+03 
2.866500e+09 2.634792e+03 
2868000000 2.626583e+03 
2869500000 2.633437e+03 
2871000000 2.628275e+03 
2872500000 2.636558e+03 
2874000000 2.628725e+03 
2875500000 2.635542e+03 
2877000000 2.633833e+03 
2.878500e+09 2.634096e+03 
2880000000 2.635583e+03 
2881500000 2.628537e+03 
2883000000 2.629217e+03 
2884500000 2.638679e+03 
2886000000 2.627629e+03 
2887500000 2.631287e+03 
2889000000 2.637375e+03 
2.890500e+09 2.631162e+03 
2892000000 2.635083e+03 
2893500000 2.631592e+03 
2895000000 2.625579e+03 
2896500000 2.632017e+03 
2898000000 2.622146e+03 
2899500000 2.622738e+03 
2.901000e+09 2.603721e+03 
2902500000 2.595908e+03 
2904000000 2.577613e+03 
2905500000 2.566096e+03 
2907000000 2.568537e+03 
2908500000 2.562408e+03 
2910000000 2.567362e+03 
2911500000 2.577704e+03 
2.913000e+09 2.587471e+03 
2914500000 2.602408e+03 
2916000000 2.604383e+03 
2917500000 2.613017e+03 
2919000000 2.607608e+03 
2920500000 2.604117e+03 
2922000000 2.604942e+03 
2923500000 2.603967e+03 
2925000000 2.601733e+03 
2926500000 2.608004e+03 
2928000000 2.612608e+03 
2929500000 2.627517e+03 
2931000000 2.619979e+03 
2932500000 2.630221e+03 
2934000000 2.625975e+03 
2935500000 2.630992e+03 
2937000000 2.631012e+03 
2938500000 2.630483e+03 
2940000000 2.636967e+03 
2941500000 2.632196e+03 
2943000000 2.632633e+03 
2944500000 2.635829e+03 
2946000000 2.630733e+03 
2947500000 2.630096e+03 
2949000000 2.631446e+03 
2950500000 2.637254e+03 
2952000000 2.636408e+03 
2953500000 2.633329e+03 
2955000000 2.640496e+03 
2956500000 2.635350e+03 
2958000000 2.633721e+03 
2.959500e+09 2.634396e+03 
2961000000 2.632675e+03 
2962500000 2.627192e+03 
2964000000 2.629421e+03 
2965500000 2.630958e+03 
2967000000 2.629654e+03 
2968500000 2.627979e+03 
2970000000 2.631733e+03 
2971500000 2.619375e+03 
2973000000 2.608783e+03 
2974500000 2.602567e+03 
2976000000 2.596342e+03 
2977500000 2.592454e+03 
2979000000 2.596483e+03 
2980500000 2.602400e+03 
2982000000 2.609642e+03 
2.983500e+09 2.611083e+03 
2985000000 2.623896e+03 
2986500000 2.619125e+03 
2988000000 2.626221e+03 
2989500000 2.629996e+03 
2991000000 2.635442e+03 
2992500000 2.637121e+03 
2994000000 2.634421e+03 
2995500000 2.630512e+03 
2997000000 2.629871e+03 
2998500000 2.633658e+03 
3000000000 2.630946e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//12
X//bCtr
X//0
X//bLiO
X//1
