IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2650000000 2.802130e+03 
2651937500 2.793730e+03 
2653875000 2.801180e+03 
2655812500 2.803630e+03 
2657750000 2.797810e+03 
2659687500 2.808450e+03 
2661625000 2.801150e+03 
2663562500 2.803880e+03 
2.665500e+09 2.798560e+03 
2667437500 2.799060e+03 
2669375000 2.803210e+03 
2671312500 2.804990e+03 
2673250000 2.804320e+03 
2675187500 2.801630e+03 
2.677125e+09 2.805190e+03 
2679062500 2.809040e+03 
2681000000 2.796860e+03 
2682937500 2.804820e+03 
2684875000 2.796480e+03 
2686812500 2.801410e+03 
2.688750e+09 2.804580e+03 
2690687500 2.807950e+03 
2692625000 2.805360e+03 
2694562500 2.797300e+03 
2696500000 2.801370e+03 
2698437500 2.799330e+03 
2.700375e+09 2.801780e+03 
2702312500 2.806640e+03 
2704250000 2.809200e+03 
2706187500 2.807040e+03 
2708125000 2.798960e+03 
2710062500 2.798280e+03 
2.712000e+09 2.803660e+03 
2713937500 2.804840e+03 
2715875000 2.801320e+03 
2717812500 2.800890e+03 
2719750000 2.801050e+03 
2721687500 2.801480e+03 
2.723625e+09 2.803140e+03 
2725562500 2.802240e+03 
2727500000 2.810380e+03 
2729437500 2.796830e+03 
2731375000 2.803250e+03 
2733312500 2.796590e+03 
2.735250e+09 2.798900e+03 
2737187500 2.800810e+03 
2739125000 2.809400e+03 
2741062500 2.803220e+03 
2743000000 2.805630e+03 
2744937500 2.798130e+03 
2.746875e+09 2.809750e+03 
2748812500 2.788170e+03 
2750750000 2.784880e+03 
2752687500 2.777930e+03 
2754625000 2.767060e+03 
2756562500 2.756090e+03 
2758500000 2.755410e+03 
2760437500 2.757220e+03 
2762375000 2.777770e+03 
2764312500 2.786680e+03 
2766250000 2.792360e+03 
2768187500 2.802060e+03 
2770125000 2.796710e+03 
2772062500 2.806120e+03 
2774000000 2.802450e+03 
2775937500 2.799750e+03 
2777875000 2.802970e+03 
2779812500 2.805250e+03 
2781750000 2.787370e+03 
2783687500 2.796500e+03 
2785625000 2.800580e+03 
2787562500 2.801760e+03 
2789500000 2.803020e+03 
2791437500 2.797600e+03 
2793375000 2.800170e+03 
2795312500 2.799660e+03 
2797250000 2.805260e+03 
2799187500 2.799900e+03 
2801125000 2.798510e+03 
2803062500 2.808670e+03 
2805000000 2.800750e+03 
2806937500 2.792800e+03 
2808875000 2.797480e+03 
2810812500 2.805460e+03 
2812750000 2.792660e+03 
2814687500 2.798950e+03 
2816625000 2.787410e+03 
2818562500 2.778190e+03 
2820500000 2.773800e+03 
2822437500 2.777800e+03 
2824375000 2.776330e+03 
2826312500 2.763280e+03 
2828250000 2.779720e+03 
2830187500 2.787460e+03 
2832125000 2.784010e+03 
2834062500 2.777870e+03 
2836000000 2.774630e+03 
2837937500 2.769550e+03 
2839875000 2.770890e+03 
2841812500 2.773730e+03 
2843750000 2.778920e+03 
2845687500 2.790800e+03 
2847625000 2.787680e+03 
2849562500 2.791260e+03 
2851500000 2.794560e+03 
2853437500 2.782030e+03 
2855375000 2.773400e+03 
2857312500 2.768090e+03 
2859250000 2.764290e+03 
2861187500 2.764640e+03 
2863125000 2.781250e+03 
2865062500 2.787310e+03 
2867000000 2.785710e+03 
2868937500 2.787240e+03 
2870875000 2.794440e+03 
2872812500 2.796100e+03 
2874750000 2.801980e+03 
2876687500 2.799000e+03 
2878625000 2.793890e+03 
2880562500 2.795800e+03 
2882500000 2.801700e+03 
2884437500 2.797640e+03 
2886375000 2.799640e+03 
2888312500 2.799920e+03 
2890250000 2.794410e+03 
2892187500 2.784780e+03 
2894125000 2.775330e+03 
2896062500 2.757870e+03 
2898000000 2.755030e+03 
2899937500 2.754700e+03 
2901875000 2.761020e+03 
2903812500 2.760420e+03 
2905750000 2.777050e+03 
2907687500 2.784530e+03 
2909625000 2.796560e+03 
2911562500 2.792230e+03 
2913500000 2.781780e+03 
2915437500 2.773780e+03 
2917375000 2.765130e+03 
2919312500 2.767060e+03 
2921250000 2.763420e+03 
2923187500 2.775310e+03 
2925125000 2.774590e+03 
2927062500 2.789440e+03 
2.929000e+09 2.789170e+03 
2930937500 2.777680e+03 
2932875000 2.769290e+03 
2934812500 2.772900e+03 
2936750000 2.776930e+03 
2938687500 2.785590e+03 
2940625000 2.796580e+03 
2942562500 2.795950e+03 
2944500000 2.802500e+03 
2946437500 2.797790e+03 
2948375000 2.801470e+03 
2950312500 2.790450e+03 
2.952250e+09 2.805810e+03 
2954187500 2.799700e+03 
2956125000 2.805580e+03 
2958062500 2.796960e+03 
2960000000 2.806270e+03 
2961937500 2.801410e+03 
2963875000 2.789800e+03 
2965812500 2805 
2967750000 2.802040e+03 
2969687500 2.800970e+03 
2971625000 2.797730e+03 
2973562500 2.804320e+03 
2.975500e+09 2.805190e+03 
2977437500 2.805330e+03 
2979375000 2.797310e+03 
2981312500 2.784650e+03 
2983250000 2.776240e+03 
2.985188e+09 2.764940e+03 
2987125000 2.755250e+03 
2989062500 2.756930e+03 
2991000000 2.760570e+03 
2992937500 2.781340e+03 
2994875000 2.782890e+03 
2996812500 2.787150e+03 
2.998750e+09 2.798610e+03 
3000687500 2.792640e+03 
3002625000 2.799280e+03 
3004562500 2.802130e+03 
3006500000 2.811360e+03 
3008437500 2.804450e+03 
3.010375e+09 2.797440e+03 
3012312500 2.803690e+03 
3014250000 2.801710e+03 
3016187500 2.796460e+03 
3018125000 2800 
3020062500 2.805350e+03 
3.022000e+09 2.796710e+03 
3023937500 2.808060e+03 
3025875000 2.804350e+03 
3027812500 2.801150e+03 
3029750000 2.801500e+03 
3.031688e+09 2.801630e+03 
3033625000 2.795970e+03 
3035562500 2.801510e+03 
3037500000 2.809160e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.65
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//5
X//bCtr
X//0
X//bLiO
X//1
