IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.675658e+03 
2602185000 2.672358e+03 
2.604370e+09 2.671040e+03 
2606555000 2.675700e+03 
2608740000 2.673398e+03 
2610925000 2.674695e+03 
2.613110e+09 2.673743e+03 
2615295000 2.669952e+03 
2617480000 2.670672e+03 
2619665000 2.671953e+03 
2621850000 2.675170e+03 
2624035000 2.674723e+03 
2626220000 2.672850e+03 
2628405000 2.675598e+03 
2630590000 2.673592e+03 
2632775000 2.670888e+03 
2634960000 2.670470e+03 
2.637145e+09 2.671215e+03 
2639330000 2.673723e+03 
2641515000 2.674937e+03 
2643700000 2.672290e+03 
2.645885e+09 2.673687e+03 
2648070000 2.674702e+03 
2650255000 2.675087e+03 
2652440000 2.673507e+03 
2654625000 2.672307e+03 
2656810000 2.674780e+03 
2658995000 2.674112e+03 
2661180000 2.674103e+03 
2663365000 2.671258e+03 
2665550000 2.670993e+03 
2667735000 2.674983e+03 
2669920000 2.673542e+03 
2672105000 2.672768e+03 
2674290000 2.675732e+03 
2676475000 2.676542e+03 
2.678660e+09 2.675830e+03 
2680845000 2.674960e+03 
2683030000 2.677657e+03 
2685215000 2.671528e+03 
2687400000 2.673925e+03 
2689585000 2.669753e+03 
2691770000 2.670235e+03 
2693955000 2.672810e+03 
2696140000 2.673440e+03 
2698325000 2.677303e+03 
2700510000 2.676130e+03 
2702695000 2.678323e+03 
2704880000 2.673708e+03 
2707065000 2.674288e+03 
2709250000 2.673753e+03 
2.711435e+09 2.671455e+03 
2713620000 2.671040e+03 
2715805000 2.672477e+03 
2717990000 2.675367e+03 
2720175000 2.673823e+03 
2722360000 2.675973e+03 
2724545000 2.675213e+03 
2726730000 2.671717e+03 
2728915000 2.671303e+03 
2731100000 2.674242e+03 
2733285000 2.671077e+03 
2735470000 2.672363e+03 
2737655000 2.671743e+03 
2739840000 2.662658e+03 
2742025000 2.656600e+03 
2744210000 2.642045e+03 
2746395000 2.632508e+03 
2748580000 2.627013e+03 
2750765000 2.631820e+03 
2752950000 2.647827e+03 
2755135000 2.652720e+03 
2757320000 2.661745e+03 
2759505000 2.665010e+03 
2761690000 2.672498e+03 
2763875000 2.671635e+03 
2766060000 2.673967e+03 
2768245000 2.670340e+03 
