IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.519662e+03 
2602050000 2.523375e+03 
2.604100e+09 2.519787e+03 
2606150000 2.516987e+03 
2608200000 2.512762e+03 
2610250000 2.520462e+03 
2.612300e+09 2.520263e+03 
2614350000 2.515062e+03 
2616400000 2.513762e+03 
2618450000 2.514562e+03 
2.620500e+09 2.521613e+03 
2622550000 2.521250e+03 
2624600000 2.528112e+03 
2626650000 2.523350e+03 
2.628700e+09 2.520125e+03 
2630750000 2.506587e+03 
2632800000 2.517625e+03 
2634850000 2.515363e+03 
2.636900e+09 2.522950e+03 
2638950000 2.518413e+03 
2641000000 2.525500e+03 
2643050000 2.518350e+03 
2645100000 2.515562e+03 
2647150000 2.528362e+03 
2649200000 2.521875e+03 
2651250000 2.514100e+03 
2653300000 2.518062e+03 
2655350000 2.519138e+03 
2657400000 2.518638e+03 
2659450000 2.522975e+03 
2661500000 2.527625e+03 
2663550000 2.526562e+03 
2665600000 2.513425e+03 
2667650000 2.525288e+03 
2669700000 2.518462e+03 
2671750000 2.512450e+03 
2673800000 2.508412e+03 
2675850000 2.525875e+03 
2677900000 2.517525e+03 
2679950000 2.517750e+03 
2682000000 2.522350e+03 
2684050000 2.513900e+03 
2686100000 2.531938e+03 
2688150000 2.519275e+03 
2690200000 2.519475e+03 
2692250000 2.518100e+03 
2694300000 2.521512e+03 
2696350000 2.509788e+03 
2698400000 2.516638e+03 
2700450000 2.529988e+03 
2702500000 2.518950e+03 
2704550000 2.519387e+03 
2706600000 2.515162e+03 
2708650000 2.517450e+03 
2710700000 2.522725e+03 
2712750000 2.523800e+03 
2714800000 2.514600e+03 
2716850000 2.522525e+03 
2718900000 2.511562e+03 
2720950000 2.513287e+03 
2723000000 2.510825e+03 
2725050000 2.500700e+03 
2727100000 2.494100e+03 
2729150000 2.484500e+03 
2731200000 2.477475e+03 
2733250000 2.482287e+03 
2735300000 2.496700e+03 
2737350000 2.512087e+03 
2739400000 2.502912e+03 
2741450000 2.515875e+03 
2743500000 2.518550e+03 
2745550000 2.519312e+03 
2747600000 2.513137e+03 
2749650000 2.511488e+03 
2751700000 2.512587e+03 
2753750000 2.513575e+03 
2755800000 2.515663e+03 
2757850000 2.518725e+03 
2759900000 2.520163e+03 
2761950000 2.516350e+03 
2764000000 2.523412e+03 
2766050000 2.522525e+03 
2768100000 2.525038e+03 
2770150000 2.513238e+03 
2772200000 2.510400e+03 
2774250000 2.512413e+03 
2776300000 2.516450e+03 
2778350000 2.510887e+03 
2.780400e+09 2.504112e+03 
2782450000 2.496250e+03 
2784500000 2.493150e+03 
2786550000 2.493012e+03 
2.788600e+09 2.503025e+03 
2790650000 2.506788e+03 
2792700000 2.506013e+03 
2794750000 2.507225e+03 
2796800000 2.514913e+03 
2798850000 2.507537e+03 
2800900000 2.523575e+03 
2802950000 2.530938e+03 
2.805000e+09 2.516300e+03 
2807050000 2.513188e+03 
2809100000 2.522600e+03 
2811150000 2.503638e+03 
2813200000 2.518438e+03 
2815250000 2.513838e+03 
2817300000 2.517887e+03 
2819350000 2.521775e+03 
2.821400e+09 2.507925e+03 
2823450000 2.515300e+03 
2825500000 2.527150e+03 
2827550000 2.509225e+03 
2829600000 2.522862e+03 
2831650000 2.519738e+03 
2833700000 2.512100e+03 
2835750000 2.513387e+03 
2837800000 2.525425e+03 
2839850000 2.503362e+03 
2841900000 2.512087e+03 
