IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2740000000 2.507920e+03 
2741350000 2.512170e+03 
2742700000 2.513580e+03 
2744050000 2.517030e+03 
2745400000 2.519020e+03 
2746750000 2.515940e+03 
2748100000 2.518550e+03 
2.749450e+09 2.514950e+03 
2.750800e+09 2.519960e+03 
2.752150e+09 2.516290e+03 
2.753500e+09 2.526400e+03 
2.754850e+09 2.516270e+03 
2756200000 2.514320e+03 
2757550000 2.511830e+03 
2758900000 2.506750e+03 
2760250000 2.504720e+03 
2761600000 2.498260e+03 
2762950000 2.494160e+03 
2764300000 2.485860e+03 
2.765650e+09 2.471510e+03 
2.767000e+09 2.471020e+03 
2.768350e+09 2.472730e+03 
2.769700e+09 2.478340e+03 
2771050000 2.472140e+03 
2772400000 2.498460e+03 
2773750000 2.495820e+03 
2775100000 2.506920e+03 
2776450000 2.500210e+03 
2777800000 2.501790e+03 
2779150000 2.506680e+03 
2780500000 2.518980e+03 
2781850000 2.505990e+03 
2.783200e+09 2.509850e+03 
2.784550e+09 2.514130e+03 
2.785900e+09 2.520160e+03 
2787250000 2.521950e+03 
2788600000 2.517140e+03 
2789950000 2.514280e+03 
2791300000 2.521660e+03 
2792650000 2.504720e+03 
2794000000 2.513460e+03 
2795350000 2.510230e+03 
2796700000 2.505360e+03 
2798050000 2.499600e+03 
2.799400e+09 2.500700e+03 
2.800750e+09 2.499290e+03 
2.802100e+09 2.495710e+03 
2803450000 2.487470e+03 
2804800000 2.485780e+03 
2806150000 2.486090e+03 
2807500000 2.495060e+03 
2808850000 2.492870e+03 
2810200000 2.500180e+03 
2811550000 2.507040e+03 
2812900000 2.500900e+03 
2814250000 2.509580e+03 
2815600000 2.505260e+03 
2.816950e+09 2.507880e+03 
2.818300e+09 2.507970e+03 
2819650000 2.507610e+03 
2821000000 2.514290e+03 
2822350000 2.512720e+03 
2823700000 2511 
2825050000 2.505840e+03 
2826400000 2.512980e+03 
2827750000 2.508720e+03 
2829100000 2.517740e+03 
2830450000 2.516490e+03 
2831800000 2.509780e+03 
2.833150e+09 2.514880e+03 
2.834500e+09 2.510730e+03 
2835850000 2.515250e+03 
2837200000 2.517280e+03 
2838550000 2.507900e+03 
2839900000 2.509810e+03 
2841250000 2.506550e+03 
2842600000 2.503280e+03 
2843950000 2.513950e+03 
2845300000 2.513020e+03 
2846650000 2.512480e+03 
2848000000 2.506520e+03 
2849350000 2.502330e+03 
2850700000 2.502390e+03 
2852050000 2503 
2853400000 2.493740e+03 
2854750000 2.488970e+03 
2856100000 2.473450e+03 
2857450000 2.468790e+03 
2858800000 2.444770e+03 
2860150000 2.450590e+03 
2861500000 2.452770e+03 
2862850000 2.461420e+03 
2864200000 2.475350e+03 
2865550000 2.486240e+03 
2866900000 2.495860e+03 
2868250000 2.495450e+03 
2869600000 2.500590e+03 
2870950000 2.504440e+03 
2872300000 2.506530e+03 
2873650000 2.502890e+03 
2875000000 2.504240e+03 
2876350000 2.511140e+03 
2877700000 2.521570e+03 
2879050000 2.507800e+03 
2880400000 2.513680e+03 
2881750000 2.511050e+03 
2883100000 2.512990e+03 
2884450000 2.508520e+03 
2885800000 2.516170e+03 
2887150000 2.496900e+03 
2888500000 2.500840e+03 
2889850000 2.489070e+03 
2891200000 2.487190e+03 
2892550000 2.467050e+03 
2893900000 2.461810e+03 
2895250000 2.445850e+03 
2896600000 2.452170e+03 
2897950000 2.458380e+03 
