IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.404387e+03 
2.600500e+09 2.393700e+03 
2601000000 2.404788e+03 
2601500000 2.396300e+03 
2.602000e+09 2.407825e+03 
2602500000 2.408688e+03 
2603000000 2.382975e+03 
2603500000 2.406537e+03 
2604000000 2.409162e+03 
2.604500e+09 2.395950e+03 
2605000000 2.403650e+03 
2605500000 2.401163e+03 
2606000000 2.403862e+03 
2606500000 2.409763e+03 
2607000000 2.406188e+03 
2607500000 2.402012e+03 
2608000000 2.402775e+03 
2.608500e+09 2.399200e+03 
2609000000 2.395075e+03 
2609500000 2.406037e+03 
2.610000e+09 2.406525e+03 
2610500000 2.403900e+03 
2611000000 2.400763e+03 
2611500000 2.402963e+03 
2612000000 2.409775e+03 
2.612500e+09 2.405350e+03 
2613000000 2.405500e+03 
2613500000 2.412900e+03 
2614000000 2.399337e+03 
2614500000 2.406700e+03 
2615000000 2.405700e+03 
2615500000 2.400775e+03 
2616000000 2.400137e+03 
2.616500e+09 2.392350e+03 
2617000000 2.400500e+03 
2617500000 2.405087e+03 
2.618000e+09 2.398812e+03 
2618500000 2.409025e+03 
2619000000 2.411850e+03 
2619500000 2.403262e+03 
2620000000 2.403762e+03 
2.620500e+09 2.411288e+03 
2621000000 2.390862e+03 
2621500000 2.403237e+03 
2622000000 2.406500e+03 
2622500000 2.410162e+03 
2623000000 2.405025e+03 
2623500000 2.403550e+03 
2624000000 2.404938e+03 
2.624500e+09 2.404075e+03 
2625000000 2.404550e+03 
2625500000 2.421087e+03 
2.626000e+09 2.404450e+03 
2626500000 2.406500e+03 
2627000000 2.401925e+03 
2627500000 2.399938e+03 
2628000000 2.395475e+03 
2.628500e+09 2.404825e+03 
2629000000 2.408862e+03 
2629500000 2.412087e+03 
2630000000 2.401787e+03 
2630500000 2.406825e+03 
2631000000 2.396975e+03 
2631500000 2.404175e+03 
2632000000 2.403662e+03 
2.632500e+09 2.403088e+03 
2633000000 2.400650e+03 
2633500000 2.400950e+03 
2.634000e+09 2.398825e+03 
2634500000 2.410625e+03 
2635000000 2.408238e+03 
2635500000 2.397775e+03 
2636000000 2.399038e+03 
2.636500e+09 2.401262e+03 
2637000000 2.404762e+03 
2637500000 2.396600e+03 
2638000000 2.403150e+03 
2638500000 2.394250e+03 
2639000000 2.404663e+03 
2639500000 2.408387e+03 
2640000000 2.405038e+03 
2.640500e+09 2.406012e+03 
2641000000 2.403988e+03 
2641500000 2.396100e+03 
2.642000e+09 2.390712e+03 
2642500000 2.399175e+03 
2643000000 2.400738e+03 
2643500000 2.394687e+03 
2644000000 2.397650e+03 
2.644500e+09 2.396450e+03 
2645000000 2.389675e+03 
2645500000 2.385938e+03 
2646000000 2.384662e+03 
2646500000 2.358838e+03 
2.647000e+09 2.378463e+03 
2647500000 2.374462e+03 
2648000000 2.359987e+03 
2.648500e+09 2.361825e+03 
2649000000 2.365925e+03 
2649500000 2.361450e+03 
2.650000e+09 2.358025e+03 
2650500000 2.358412e+03 
2.651000e+09 2.360650e+03 
2651500000 2.352213e+03 
2652000000 2.368600e+03 
2.652500e+09 2.357713e+03 
2653000000 2.369025e+03 
2653500000 2.362275e+03 
2654000000 2.366012e+03 
2654500000 2.374812e+03 
2.655000e+09 2.374512e+03 
2655500000 2.380037e+03 
2656000000 2.378987e+03 
2.656500e+09 2.381912e+03 
2657000000 2.387875e+03 
2657500000 2.394025e+03 
2.658000e+09 2.395800e+03 
2658500000 2.390838e+03 
2.659000e+09 2.386538e+03 
2659500000 2.393588e+03 
2660000000 2.400738e+03 
2.660500e+09 2.402762e+03 
2661000000 2.398125e+03 
2661500000 2.391287e+03 
2662000000 2.400337e+03 
2662500000 2.398562e+03 
2.663000e+09 2.395575e+03 
2663500000 2.398363e+03 
2664000000 2.401050e+03 
2.664500e+09 2.408225e+03 
2665000000 2.397150e+03 
2665500000 2.401925e+03 
2.666000e+09 2.404350e+03 
2666500000 2.400662e+03 
2.667000e+09 2.397700e+03 
2667500000 2.391825e+03 
2668000000 2.398775e+03 
2.668500e+09 2.402163e+03 
2669000000 2.407875e+03 
2669500000 2.399713e+03 
2670000000 2.400200e+03 
2670500000 2.393975e+03 
2.671000e+09 2.412600e+03 
2671500000 2.396200e+03 
2672000000 2.407800e+03 
2.672500e+09 2.404787e+03 
2673000000 2.411525e+03 
2673500000 2.404025e+03 
2.674000e+09 2.414287e+03 
2674500000 2.415338e+03 
2.675000e+09 2.403150e+03 
2675500000 2.393838e+03 
2676000000 2.401050e+03 
2.676500e+09 2.399263e+03 
2677000000 2.404575e+03 
2677500000 2.394450e+03 
2678000000 2.407850e+03 
2678500000 2.400062e+03 
2.679000e+09 2.398325e+03 
2679500000 2.408237e+03 
2680000000 2.399450e+03 
2.680500e+09 2.399312e+03 
2681000000 2.393825e+03 
2681500000 2.390787e+03 
2682000000 2.407700e+03 
2682500000 2.405688e+03 
2.683000e+09 2.398975e+03 
2683500000 2.392162e+03 
2684000000 2.398975e+03 
2.684500e+09 2.399800e+03 
2685000000 2.408838e+03 
2685500000 2.392525e+03 
2.686000e+09 2.401175e+03 
2686500000 2.409062e+03 
2.687000e+09 2.402113e+03 
2687500000 2.403363e+03 
2688000000 2.410787e+03 
2.688500e+09 2.408438e+03 
2689000000 2.392887e+03 
2689500000 2.402113e+03 
2690000000 2.402188e+03 
2690500000 2.398088e+03 
2.691000e+09 2.415213e+03 
2691500000 2.403062e+03 
2692000000 2.402250e+03 
2.692500e+09 2.400787e+03 
2693000000 2.407938e+03 
2693500000 2.408338e+03 
2.694000e+09 2.405225e+03 
2694500000 2.407400e+03 
2.695000e+09 2.408038e+03 
2695500000 2.402137e+03 
2696000000 2.401288e+03 
2.696500e+09 2.399337e+03 
2697000000 2.400825e+03 
2697500000 2.399600e+03 
2698000000 2.405475e+03 
2698500000 2.410562e+03 
2.699000e+09 2.402588e+03 
2699500000 2.401712e+03 
2700000000 2.405875e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.6
X//To
X//2.7
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//4
X//bCtr
X//0
X//bLiO
X//1
