IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.656457e+03 
2602185000 2.656521e+03 
2.604370e+09 2.651814e+03 
2606555000 2.653043e+03 
2608740000 2.648629e+03 
2610925000 2.651686e+03 
2.613110e+09 2.649564e+03 
2615295000 2.653064e+03 
2617480000 2.665321e+03 
2619665000 2.649571e+03 
2621850000 2.658986e+03 
2624035000 2.651636e+03 
2626220000 2.652343e+03 
2628405000 2.655721e+03 
2630590000 2.658271e+03 
2632775000 2.645750e+03 
2634960000 2.652071e+03 
2.637145e+09 2.649614e+03 
2639330000 2.655329e+03 
2641515000 2.652686e+03 
2643700000 2.658307e+03 
2.645885e+09 2.655643e+03 
2648070000 2.651750e+03 
2650255000 2.660400e+03 
2652440000 2.650879e+03 
2654625000 2.657871e+03 
2656810000 2.652229e+03 
2658995000 2.651286e+03 
2661180000 2.653600e+03 
2663365000 2.648514e+03 
2665550000 2.650571e+03 
2667735000 2.659693e+03 
2669920000 2.656871e+03 
2672105000 2.655386e+03 
2674290000 2.655521e+03 
2676475000 2.653814e+03 
2.678660e+09 2.650050e+03 
2680845000 2.657714e+03 
2683030000 2.652757e+03 
2685215000 2.651921e+03 
2687400000 2.645457e+03 
2689585000 2.648293e+03 
2691770000 2.652664e+03 
2693955000 2.654343e+03 
2696140000 2.649936e+03 
2698325000 2.654943e+03 
2700510000 2.655200e+03 
2702695000 2.656779e+03 
2704880000 2.648264e+03 
2707065000 2.652200e+03 
2709250000 2.654586e+03 
2.711435e+09 2.659907e+03 
2713620000 2.654457e+03 
2715805000 2.653243e+03 
2717990000 2.651243e+03 
2720175000 2.649557e+03 
2722360000 2.643764e+03 
2724545000 2.632343e+03 
2726730000 2.618564e+03 
2728915000 2.611521e+03 
2731100000 2.616393e+03 
2733285000 2.621107e+03 
2735470000 2.630521e+03 
2737655000 2.641779e+03 
2739840000 2.650929e+03 
2742025000 2.652864e+03 
2744210000 2.653264e+03 
2746395000 2.645179e+03 
2748580000 2.655550e+03 
2750765000 2.652786e+03 
2752950000 2.648800e+03 
2755135000 2.656750e+03 
2757320000 2.652621e+03 
2759505000 2.654886e+03 
2761690000 2.652600e+03 
2763875000 2.646350e+03 
2766060000 2654 
2768245000 2.655086e+03 
2770430000 2.654393e+03 
2772615000 2.654336e+03 
2774800000 2.660479e+03 
2776985000 2.658871e+03 
2779170000 2.653786e+03 
2781355000 2.648279e+03 
2783540000 2.639529e+03 
2785725000 2.632064e+03 
2787910000 2.634557e+03 
2790095000 2.624279e+03 
2792280000 2.632264e+03 
2794465000 2.639721e+03 
2796650000 2.647836e+03 
2798835000 2.647750e+03 
2801020000 2.658029e+03 
2803205000 2.646629e+03 
2805390000 2.651636e+03 
2807575000 2.657879e+03 
2809760000 2.651764e+03 
2811945000 2.659671e+03 
2814130000 2.655029e+03 
2816315000 2.657293e+03 
2818500000 2.651371e+03 
2820685000 2.655600e+03 
2822870000 2.657771e+03 
2825055000 2.653764e+03 
2.827240e+09 2.657450e+03 
2829425000 2.656786e+03 
2831610000 2.655521e+03 
2833795000 2.654471e+03 
2835980000 2.652257e+03 
