IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3040000000 2.526339e+03 
3041300000 2.524389e+03 
3042600000 2.530283e+03 
3043900000 2.520556e+03 
3045200000 2.523672e+03 
3046500000 2.526244e+03 
3047800000 2.524417e+03 
3049100000 2.525589e+03 
3050400000 2.526472e+03 
3051700000 2.531367e+03 
3053000000 2.528283e+03 
3054300000 2.523911e+03 
3055600000 2.520889e+03 
3056900000 2.527350e+03 
3058200000 2.526133e+03 
3059500000 2.525383e+03 
3060800000 2.529883e+03 
3062100000 2.526794e+03 
3063400000 2.527033e+03 
3064700000 2.518444e+03 
3066000000 2.533628e+03 
3067300000 2.524539e+03 
3068600000 2.526594e+03 
3069900000 2.523289e+03 
3071200000 2.525678e+03 
3072500000 2.520672e+03 
3073800000 2.525067e+03 
3075100000 2.523378e+03 
3076400000 2.518539e+03 
3077700000 2.529667e+03 
3079000000 2.525294e+03 
3080300000 2.526483e+03 
3081600000 2.523439e+03 
3082900000 2.520311e+03 
3084200000 2.528678e+03 
3085500000 2.531933e+03 
3086800000 2.520778e+03 
3088100000 2.531994e+03 
3089400000 2.520339e+03 
3090700000 2.529767e+03 
3092000000 2.531278e+03 
3093300000 2.527900e+03 
3094600000 2.525261e+03 
3095900000 2.527378e+03 
3097200000 2.522822e+03 
3098500000 2.523339e+03 
3099800000 2.530422e+03 
3101100000 2.535594e+03 
3102400000 2.523928e+03 
3103700000 2.521189e+03 
3105000000 2.527272e+03 
3106300000 2.524789e+03 
3107600000 2.528094e+03 
3108900000 2.535506e+03 
3110200000 2.525494e+03 
3111500000 2.522906e+03 
3112800000 2.522600e+03 
3114100000 2.522056e+03 
3115400000 2.529833e+03 
3116700000 2.524361e+03 
3118000000 2.531183e+03 
3119300000 2.532861e+03 
3120600000 2.519522e+03 
3121900000 2.528956e+03 
3.123200e+09 2.525844e+03 
3124500000 2.523811e+03 
3125800000 2.535572e+03 
3127100000 2.524189e+03 
3128400000 2.522706e+03 
3129700000 2.524561e+03 
3131000000 2.525344e+03 
3132300000 2.526906e+03 
3133600000 2.529800e+03 
3134900000 2.522883e+03 
3136200000 2.524928e+03 
3137500000 2.524511e+03 
3138800000 2.522322e+03 
3140100000 2.526006e+03 
3141400000 2.527689e+03 
3142700000 2.525861e+03 
3144000000 2.521589e+03 
3145300000 2.525794e+03 
3146600000 2.522900e+03 
3147900000 2.523372e+03 
3149200000 2.525683e+03 
3150500000 2.524022e+03 
3151800000 2.523456e+03 
3153100000 2.519511e+03 
3154400000 2.525878e+03 
3155700000 2.532211e+03 
3157000000 2.524322e+03 
3158300000 2.521489e+03 
3.159600e+09 2.526156e+03 
3160900000 2.522767e+03 
3162200000 2.530728e+03 
3163500000 2.519200e+03 
3164800000 2.522733e+03 
3166100000 2.525678e+03 
3167400000 2.523883e+03 
3168700000 2.531750e+03 
3170000000 2.536978e+03 
3171300000 2.526111e+03 
3172600000 2.527600e+03 
3.173900e+09 2.527089e+03 
3175200000 2.528272e+03 
3176500000 2.528889e+03 
3177800000 2.523956e+03 
3179100000 2.529111e+03 
3180400000 2.527406e+03 
3.181700e+09 2.526983e+03 
3183000000 2.523767e+03 
3184300000 2.532294e+03 
3185600000 2.530467e+03 
3186900000 2.527372e+03 
3188200000 2.524117e+03 
3189500000 2.520217e+03 
3190800000 2.523461e+03 
3192100000 2.526656e+03 
3193400000 2.525122e+03 
