IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2650000000 2.553620e+03 
2651937500 2.548760e+03 
2653875000 2.552060e+03 
2655812500 2.557875e+03 
2657750000 2.556690e+03 
2659687500 2.555235e+03 
2661625000 2.555350e+03 
2663562500 2.555080e+03 
2.665500e+09 2.548360e+03 
2667437500 2.555155e+03 
2669375000 2.556040e+03 
2671312500 2.557535e+03 
2673250000 2.556130e+03 
2675187500 2.559820e+03 
2.677125e+09 2.557565e+03 
2679062500 2.558620e+03 
2681000000 2.552685e+03 
2682937500 2.551240e+03 
2684875000 2.555400e+03 
2686812500 2.553055e+03 
2.688750e+09 2.550745e+03 
2690687500 2.558500e+03 
2692625000 2.554730e+03 
2694562500 2.556425e+03 
2696500000 2.554560e+03 
2698437500 2.557500e+03 
2.700375e+09 2.558540e+03 
2702312500 2.558815e+03 
2704250000 2.555740e+03 
2706187500 2.555520e+03 
2708125000 2.546980e+03 
2710062500 2.557685e+03 
2.712000e+09 2.554430e+03 
2713937500 2.557255e+03 
2715875000 2.560340e+03 
2717812500 2.551420e+03 
2719750000 2.554295e+03 
2721687500 2.550045e+03 
2.723625e+09 2.555860e+03 
2725562500 2.552980e+03 
2727500000 2.559825e+03 
2729437500 2.557100e+03 
2731375000 2.556330e+03 
2733312500 2.554330e+03 
2.735250e+09 2.554660e+03 
2737187500 2.552665e+03 
2739125000 2.553485e+03 
2741062500 2.555285e+03 
2743000000 2.556900e+03 
2744937500 2.554180e+03 
2.746875e+09 2.549605e+03 
2748812500 2.549230e+03 
2750750000 2.555210e+03 
2752687500 2.539500e+03 
2754625000 2.534340e+03 
2756562500 2.522345e+03 
2758500000 2.515515e+03 
2760437500 2.503530e+03 
2762375000 2.508510e+03 
2764312500 2.524675e+03 
2766250000 2.532285e+03 
2768187500 2.544755e+03 
2770125000 2.544785e+03 
2772062500 2.546790e+03 
2774000000 2.554080e+03 
2775937500 2.547400e+03 
2777875000 2.555495e+03 
2779812500 2.555220e+03 
2781750000 2.555035e+03 
2783687500 2.551620e+03 
2785625000 2.560430e+03 
2787562500 2.556265e+03 
2789500000 2.552415e+03 
2791437500 2.555080e+03 
2793375000 2.545945e+03 
2795312500 2.556975e+03 
2797250000 2.552595e+03 
2799187500 2.553620e+03 
2801125000 2.549220e+03 
2803062500 2.556770e+03 
2805000000 2.553645e+03 
2806937500 2.547005e+03 
2808875000 2.548820e+03 
2810812500 2.553445e+03 
2812750000 2.544300e+03 
2814687500 2.540915e+03 
2816625000 2.533200e+03 
2818562500 2.526460e+03 
2820500000 2.524455e+03 
2822437500 2.531845e+03 
2824375000 2.531450e+03 
2826312500 2.541880e+03 
2828250000 2.548505e+03 
2830187500 2.553915e+03 
2832125000 2.544370e+03 
2834062500 2.549420e+03 
2836000000 2.549400e+03 
2837937500 2.544345e+03 
2839875000 2.542240e+03 
2841812500 2.539580e+03 
2843750000 2.529985e+03 
2845687500 2.522260e+03 
2847625000 2.510520e+03 
2849562500 2.501430e+03 
2851500000 2.490260e+03 
2853437500 2.497255e+03 
2855375000 2.507875e+03 
2857312500 2.522755e+03 
2859250000 2.535590e+03 
2861187500 2.542105e+03 
2863125000 2.542350e+03 
2865062500 2.545110e+03 
2867000000 2.554415e+03 
2868937500 2.547870e+03 
2870875000 2.543270e+03 
2872812500 2.545920e+03 
2874750000 2.542555e+03 
2876687500 2.555865e+03 
2878625000 2.553580e+03 
2880562500 2.551905e+03 
2882500000 2.557945e+03 
2884437500 2.556950e+03 
2886375000 2.548215e+03 
2888312500 2.550825e+03 
2890250000 2.552995e+03 
2892187500 2.550360e+03 
2894125000 2.548230e+03 
2896062500 2.543710e+03 
2898000000 2.540040e+03 
2899937500 2.523995e+03 
2901875000 2.510560e+03 
2903812500 2.499370e+03 
2905750000 2.494935e+03 
2907687500 2.494760e+03 
2909625000 2.504150e+03 
2911562500 2.510685e+03 
2913500000 2.526900e+03 
2915437500 2.531450e+03 
2917375000 2.539365e+03 
2919312500 2.546210e+03 
2921250000 2.540985e+03 
2923187500 2.552340e+03 
2925125000 2.546760e+03 
2927062500 2.540770e+03 
2.929000e+09 2.539330e+03 
2930937500 2.532970e+03 
2932875000 2.527455e+03 
2934812500 2.528090e+03 
2936750000 2.532025e+03 
2938687500 2.534345e+03 
2940625000 2.544835e+03 
2942562500 2.545435e+03 
2944500000 2.546935e+03 
2946437500 2.555335e+03 
2948375000 2.563435e+03 
2950312500 2.555805e+03 
2.952250e+09 2.556975e+03 
2954187500 2.558905e+03 
2956125000 2.553860e+03 
2958062500 2.551510e+03 
2960000000 2.557300e+03 
2961937500 2.552735e+03 
2963875000 2.554505e+03 
2965812500 2.549715e+03 
2967750000 2.553635e+03 
2969687500 2.548725e+03 
2971625000 2.548130e+03 
2973562500 2.550180e+03 
2.975500e+09 2.543945e+03 
2977437500 2.538265e+03 
2979375000 2.537365e+03 
2981312500 2.523610e+03 
2983250000 2.518710e+03 
2.985188e+09 2.514275e+03 
2987125000 2.516060e+03 
2989062500 2.526460e+03 
2991000000 2.538445e+03 
2992937500 2.541255e+03 
2994875000 2.544220e+03 
2996812500 2.551015e+03 
2.998750e+09 2.553520e+03 
3000687500 2.554525e+03 
3002625000 2.552515e+03 
