IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2650000000 2.783603e+03 
2651937500 2.777388e+03 
2653875000 2.775641e+03 
2655812500 2.779724e+03 
2657750000 2.780115e+03 
2659687500 2.774168e+03 
2661625000 2.782615e+03 
2663562500 2.775094e+03 
2.665500e+09 2.777547e+03 
2667437500 2.781294e+03 
2669375000 2.780853e+03 
2671312500 2.777426e+03 
2673250000 2.779979e+03 
2675187500 2.778712e+03 
2.677125e+09 2.777141e+03 
2679062500 2.773582e+03 
2681000000 2.779303e+03 
2682937500 2.781306e+03 
2684875000 2.780532e+03 
2686812500 2.772829e+03 
2.688750e+09 2.778997e+03 
2690687500 2.773968e+03 
2692625000 2.782879e+03 
2694562500 2.777121e+03 
2696500000 2.777197e+03 
2698437500 2.776615e+03 
2.700375e+09 2.778362e+03 
2702312500 2.778571e+03 
2704250000 2.775538e+03 
2706187500 2.777156e+03 
2708125000 2.778071e+03 
2710062500 2.775403e+03 
2.712000e+09 2.777274e+03 
2713937500 2.780547e+03 
2715875000 2.780724e+03 
2717812500 2.778085e+03 
2719750000 2.777929e+03 
2721687500 2.775444e+03 
2.723625e+09 2.782844e+03 
2725562500 2.777735e+03 
2727500000 2.778212e+03 
2729437500 2.780744e+03 
2731375000 2.780062e+03 
2733312500 2.778062e+03 
2.735250e+09 2.781397e+03 
2737187500 2.773274e+03 
2739125000 2.774768e+03 
2741062500 2.776235e+03 
2743000000 2.778074e+03 
2744937500 2.775768e+03 
2.746875e+09 2.772753e+03 
2748812500 2.778506e+03 
2750750000 2.771109e+03 
2752687500 2.765779e+03 
2754625000 2.761268e+03 
2756562500 2.759612e+03 
2758500000 2.744953e+03 
2760437500 2.732535e+03 
2762375000 2.730265e+03 
2764312500 2.738044e+03 
2766250000 2.747674e+03 
2768187500 2.760815e+03 
2770125000 2.767194e+03 
2772062500 2.772212e+03 
2774000000 2.773482e+03 
2775937500 2.773576e+03 
2777875000 2.773241e+03 
2779812500 2.777232e+03 
2781750000 2.774874e+03 
2783687500 2.777347e+03 
2785625000 2.778121e+03 
2787562500 2.777400e+03 
2789500000 2.779738e+03 
2791437500 2.779118e+03 
2793375000 2.780453e+03 
2795312500 2.774679e+03 
2797250000 2.771206e+03 
2799187500 2.775238e+03 
2801125000 2.780053e+03 
2803062500 2.780647e+03 
2805000000 2.778132e+03 
2806937500 2.774259e+03 
2808875000 2.775188e+03 
2810812500 2.770803e+03 
2812750000 2.775782e+03 
2814687500 2.778053e+03 
2816625000 2.773794e+03 
2818562500 2.767465e+03 
2820500000 2.761685e+03 
2822437500 2.754091e+03 
2824375000 2.753738e+03 
2826312500 2.750509e+03 
2828250000 2.753318e+03 
2830187500 2.758241e+03 
2832125000 2.761535e+03 
2834062500 2.762735e+03 
2836000000 2.761047e+03 
2837937500 2.752482e+03 
2839875000 2.743426e+03 
2841812500 2.742915e+03 
2843750000 2.741518e+03 
2845687500 2.742374e+03 
2847625000 2.736235e+03 
2849562500 2.740662e+03 
2851500000 2.732350e+03 
2853437500 2.731453e+03 
2855375000 2.737788e+03 
2857312500 2.741965e+03 
2859250000 2.752706e+03 
2861187500 2.763471e+03 
2863125000 2.777071e+03 
2865062500 2.770950e+03 
2867000000 2.774744e+03 
2868937500 2.777347e+03 
2870875000 2.775735e+03 
2872812500 2.777191e+03 
2874750000 2.774503e+03 
2876687500 2.777188e+03 
2878625000 2.774226e+03 
2880562500 2.775344e+03 
2882500000 2.780435e+03 
2884437500 2.778912e+03 
2886375000 2.778750e+03 
2888312500 2.773759e+03 
2890250000 2.771988e+03 
2892187500 2.774632e+03 
2894125000 2.770826e+03 
2896062500 2.763735e+03 
2898000000 2.754538e+03 
2899937500 2.738391e+03 
2901875000 2.732038e+03 
2903812500 2.731335e+03 
2905750000 2.731132e+03 
2907687500 2.737365e+03 
2909625000 2.734756e+03 
2911562500 2.739300e+03 
2913500000 2.740497e+03 
2915437500 2.747929e+03 
2917375000 2.749479e+03 
2919312500 2.755191e+03 
2921250000 2.762441e+03 
2923187500 2.755318e+03 
2925125000 2.752832e+03 
2927062500 2.745029e+03 
2.929000e+09 2.750029e+03 
2930937500 2.749268e+03 
2932875000 2.759265e+03 
2934812500 2.757706e+03 
2936750000 2.771559e+03 
2938687500 2.771388e+03 
2940625000 2.774082e+03 
2942562500 2.776994e+03 
2944500000 2.780232e+03 
2946437500 2.774526e+03 
2948375000 2.776968e+03 
2950312500 2.772209e+03 
2.952250e+09 2.779097e+03 
2954187500 2.778776e+03 
2956125000 2.771771e+03 
2958062500 2.776744e+03 
2960000000 2.777312e+03 
2961937500 2.776618e+03 
2963875000 2.775709e+03 
2965812500 2.772059e+03 
2967750000 2.777026e+03 
2969687500 2.773468e+03 
2971625000 2.772265e+03 
2973562500 2.772179e+03 
2.975500e+09 2.769797e+03 
2977437500 2.755262e+03 
2979375000 2.747591e+03 
2981312500 2.740968e+03 
2983250000 2.731350e+03 
2.985188e+09 2.740074e+03 
2987125000 2.744474e+03 
2989062500 2.751668e+03 
2991000000 2.764647e+03 
2992937500 2.771944e+03 
2994875000 2.770418e+03 
2996812500 2.771544e+03 
2.998750e+09 2.773365e+03 
3000687500 2.770326e+03 
3002625000 2.773368e+03 
3004562500 2.774735e+03 
3006500000 2.777168e+03 
3008437500 2.778168e+03 
3.010375e+09 2.774200e+03 
3012312500 2.779591e+03 
3014250000 2.778497e+03 
3016187500 2.779306e+03 
3018125000 2.775556e+03 
3020062500 2.778988e+03 
3.022000e+09 2.779138e+03 
3023937500 2.776935e+03 
3025875000 2.776656e+03 
3027812500 2.777176e+03 
3029750000 2.780447e+03 
3.031688e+09 2.778750e+03 
3033625000 2.778529e+03 
3035562500 2.778238e+03 
3037500000 2.779150e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.65
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
