IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 2.439773e+03 
2771000000 2.438835e+03 
2.772000e+09 2.438397e+03 
2773000000 2.437845e+03 
2774000000 2.436556e+03 
2775000000 2.435881e+03 
2776000000 2.434261e+03 
2777000000 2.432728e+03 
2778000000 2.429565e+03 
2779000000 2.425777e+03 
2.780000e+09 2.422362e+03 
2781000000 2.419803e+03 
2782000000 2.417650e+03 
2783000000 2.417361e+03 
2784000000 2.417806e+03 
2785000000 2.420076e+03 
2786000000 2.422651e+03 
2787000000 2.425447e+03 
2.788000e+09 2.429119e+03 
2789000000 2.431245e+03 
2790000000 2.434004e+03 
2791000000 2.435410e+03 
2792000000 2.436421e+03 
2793000000 2.437241e+03 
2794000000 2.438915e+03 
2795000000 2.438929e+03 
2.796000e+09 2.439566e+03 
2797000000 2.439361e+03 
2798000000 2.439712e+03 
2799000000 2.439298e+03 
2800000000 2.439370e+03 
2801000000 2.439237e+03 
2802000000 2.438736e+03 
2803000000 2.439206e+03 
2.804000e+09 2.439180e+03 
2805000000 2.439366e+03 
2806000000 2.438964e+03 
2807000000 2.439709e+03 
2808000000 2.438942e+03 
2809000000 2.438842e+03 
2810000000 2.439718e+03 
2811000000 2.439591e+03 
2.812000e+09 2.439589e+03 
2813000000 2.439599e+03 
2814000000 2.439950e+03 
2815000000 2.439895e+03 
2816000000 2.440508e+03 
2817000000 2.440653e+03 
2818000000 2.440235e+03 
2819000000 2.440853e+03 
2.820000e+09 2.440236e+03 
2821000000 2.440362e+03 
2822000000 2.440687e+03 
2823000000 2.440682e+03 
2824000000 2.440784e+03 
2825000000 2.439977e+03 
2826000000 2.440600e+03 
2827000000 2.439924e+03 
2.828000e+09 2.440302e+03 
2829000000 2.440156e+03 
2830000000 2.439242e+03 
2831000000 2.439985e+03 
2832000000 2.439734e+03 
2833000000 2.440086e+03 
2834000000 2.439603e+03 
2835000000 2.439692e+03 
2.836000e+09 2.439300e+03 
2837000000 2.439258e+03 
2838000000 2.439263e+03 
2839000000 2.439190e+03 
2840000000 2.439045e+03 
2841000000 2.438952e+03 
2842000000 2.438831e+03 
2843000000 2.437438e+03 
2.844000e+09 2.437084e+03 
2845000000 2.435862e+03 
2846000000 2.435177e+03 
2847000000 2.432956e+03 
2848000000 2.431673e+03 
2849000000 2.429337e+03 
2850000000 2.426714e+03 
2851000000 2.423441e+03 
2852000000 2.419545e+03 
2853000000 2.416892e+03 
2854000000 2.415160e+03 
2855000000 2.413860e+03 
2.856000e+09 2.414453e+03 
2857000000 2.415640e+03 
2858000000 2.416821e+03 
2859000000 2.418783e+03 
2860000000 2.419659e+03 
2861000000 2.419892e+03 
2862000000 2.419118e+03 
2863000000 2.415557e+03 
2.864000e+09 2.412197e+03 
2865000000 2.408664e+03 
2866000000 2.406090e+03 
2867000000 2.405065e+03 
2868000000 2.405613e+03 
2869000000 2.408379e+03 
2870000000 2.413590e+03 
2871000000 2.418261e+03 
2.872000e+09 2.423349e+03 
2873000000 2.426669e+03 
2874000000 2.430769e+03 
2875000000 2.432968e+03 
2876000000 2.434522e+03 
2877000000 2.435669e+03 
2878000000 2.436787e+03 
2879000000 2.437228e+03 
2.880000e+09 2.437458e+03 
2881000000 2.438163e+03 
2882000000 2.438477e+03 
2883000000 2.437980e+03 
2884000000 2.437904e+03 
2885000000 2.437395e+03 
2886000000 2.437699e+03 
2887000000 2.436759e+03 
2.888000e+09 2.436049e+03 
2889000000 2.434565e+03 
2890000000 2.432020e+03 
2891000000 2.429467e+03 
2892000000 2.426228e+03 
2893000000 2.421800e+03 
2894000000 2.415354e+03 
2895000000 2.409213e+03 
2896000000 2.403380e+03 
2.897000e+09 2.399869e+03 
2898000000 2.397261e+03 
2899000000 2.397792e+03 
2.900000e+09 2.399458e+03 
2.901000e+09 2.402111e+03 
2902000000 2.405471e+03 
2903000000 2.408754e+03 
2904000000 2.410601e+03 
2.905000e+09 2.410871e+03 
2906000000 2.410997e+03 
2907000000 2.410223e+03 
2.908000e+09 2.409568e+03 
2.909000e+09 2.409344e+03 
2910000000 2.410051e+03 
2911000000 2.411528e+03 
2912000000 2.415045e+03 
2.913000e+09 2.417783e+03 
2914000000 2.421513e+03 
2915000000 2.425118e+03 
2.916000e+09 2.428044e+03 
2.917000e+09 2.430852e+03 
2918000000 2.432027e+03 
2919000000 2.434201e+03 
2920000000 2.435484e+03 
2.921000e+09 2.435777e+03 
2922000000 2.436684e+03 
2923000000 2.437453e+03 
