IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2650000000 2.793983e+03 
2651937500 2.797200e+03 
2653875000 2.786583e+03 
2655812500 2.795483e+03 
2657750000 2.789850e+03 
2659687500 2.795017e+03 
2661625000 2.802967e+03 
2663562500 2.783267e+03 
2.665500e+09 2.798517e+03 
2667437500 2.793233e+03 
2669375000 2.797750e+03 
2671312500 2.802183e+03 
2673250000 2.792517e+03 
2675187500 2.794850e+03 
2.677125e+09 2779 
2679062500 2.792233e+03 
2681000000 2.794717e+03 
2682937500 2.784867e+03 
2684875000 2.796083e+03 
2686812500 2.788300e+03 
2.688750e+09 2.794033e+03 
2690687500 2.791817e+03 
2692625000 2.794083e+03 
2694562500 2.788267e+03 
2696500000 2.796817e+03 
2698437500 2.790200e+03 
2.700375e+09 2.793117e+03 
2702312500 2.793767e+03 
2704250000 2.801850e+03 
2706187500 2.798100e+03 
2708125000 2.791567e+03 
2710062500 2.795333e+03 
2.712000e+09 2.787283e+03 
2713937500 2.801450e+03 
2715875000 2.794050e+03 
2717812500 2.803550e+03 
2719750000 2.795750e+03 
2721687500 2.797617e+03 
2.723625e+09 2.788967e+03 
2725562500 2.784217e+03 
2727500000 2.783900e+03 
2729437500 2.787417e+03 
2731375000 2.788100e+03 
2733312500 2.790567e+03 
2.735250e+09 2.795050e+03 
2737187500 2.805183e+03 
2739125000 2.795050e+03 
2741062500 2.795950e+03 
2743000000 2.782650e+03 
2744937500 2.799367e+03 
2.746875e+09 2.787417e+03 
2748812500 2.797583e+03 
2750750000 2.772700e+03 
2752687500 2.785417e+03 
2754625000 2764 
2756562500 2.757083e+03 
2758500000 2.753667e+03 
2760437500 2.757467e+03 
2762375000 2.750317e+03 
2764312500 2.762233e+03 
2766250000 2.759300e+03 
2768187500 2.768767e+03 
2770125000 2.768867e+03 
2772062500 2.782133e+03 
2774000000 2.795700e+03 
2775937500 2.786033e+03 
2777875000 2.797050e+03 
2779812500 2.790783e+03 
2781750000 2.797283e+03 
2783687500 2.792567e+03 
2785625000 2.798917e+03 
2787562500 2.781400e+03 
2789500000 2.793717e+03 
2791437500 2.784883e+03 
2793375000 2.792783e+03 
2795312500 2.797317e+03 
2797250000 2.785817e+03 
2799187500 2.775450e+03 
2801125000 2.794150e+03 
2803062500 2.796200e+03 
2805000000 2.789017e+03 
2806937500 2.793950e+03 
2808875000 2.794833e+03 
2810812500 2.783050e+03 
2812750000 2.792350e+03 
2814687500 2.775367e+03 
