IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.703271e+03 
2701500000 2.710925e+03 
2.703000e+09 2.706382e+03 
2.704500e+09 2.707604e+03 
2706000000 2.709204e+03 
2707500000 2.706339e+03 
2709000000 2.702414e+03 
2710500000 2.706096e+03 
2712000000 2.708132e+03 
2.713500e+09 2.707204e+03 
2.715000e+09 2.711407e+03 
2.716500e+09 2.708739e+03 
2718000000 2.702218e+03 
2719500000 2.705932e+03 
2721000000 2.708882e+03 
2722500000 2.702968e+03 
2724000000 2.710886e+03 
2.725500e+09 2.711068e+03 
2.727000e+09 2.707671e+03 
2.728500e+09 2.705057e+03 
2730000000 2.707496e+03 
2731500000 2.708925e+03 
2733000000 2.707982e+03 
2734500000 2.703321e+03 
2736000000 2.701343e+03 
2.737500e+09 2.691082e+03 
2.739000e+09 2.686900e+03 
2740500000 2.682571e+03 
2742000000 2.664050e+03 
2743500000 2.662564e+03 
2745000000 2.658800e+03 
2746500000 2.664786e+03 
2748000000 2.670836e+03 
2.749500e+09 2.680411e+03 
2.751000e+09 2.688261e+03 
2752500000 2.694575e+03 
2754000000 2.698496e+03 
2755500000 2.701082e+03 
2757000000 2.705689e+03 
2758500000 2.706454e+03 
2760000000 2.705064e+03 
2.761500e+09 2.699968e+03 
2.763000e+09 2.708304e+03 
2764500000 2.704932e+03 
2766000000 2.709086e+03 
2767500000 2.704550e+03 
2769000000 2.705779e+03 
2770500000 2.708018e+03 
2.772000e+09 2.707082e+03 
2.773500e+09 2.708614e+03 
2.775000e+09 2.703857e+03 
2776500000 2.708586e+03 
2778000000 2.706071e+03 
2779500000 2.703004e+03 
2781000000 2.705625e+03 
2782500000 2.709982e+03 
2.784000e+09 2.709793e+03 
2.785500e+09 2.705900e+03 
2787000000 2.710796e+03 
2788500000 2.710071e+03 
2790000000 2.708454e+03 
2791500000 2.706271e+03 
2793000000 2.707525e+03 
2794500000 2.708821e+03 
2.796000e+09 2.705718e+03 
2.797500e+09 2.701204e+03 
2799000000 2.700564e+03 
2800500000 2.703525e+03 
2802000000 2.704643e+03 
2803500000 2.699521e+03 
2805000000 2.698404e+03 
2806500000 2.695411e+03 
2.808000e+09 2.684536e+03 
2.809500e+09 2.681968e+03 
2811000000 2.674643e+03 
2812500000 2.682261e+03 
2814000000 2.680457e+03 
2815500000 2.692932e+03 
2817000000 2.694732e+03 
2818500000 2.694411e+03 
2.820000e+09 2.693614e+03 
2821500000 2.696346e+03 
2823000000 2.693771e+03 
2824500000 2.690896e+03 
2826000000 2.681979e+03 
2827500000 2.677361e+03 
2829000000 2.676557e+03 
2830500000 2.681246e+03 
2.832000e+09 2.681311e+03 
2833500000 2.695179e+03 
2835000000 2.695629e+03 
2836500000 2.697004e+03 
2838000000 2.702657e+03 
2839500000 2.702539e+03 
2841000000 2.703546e+03 
2.842500e+09 2.705336e+03 
2.844000e+09 2.705482e+03 
2845500000 2.703600e+03 
2847000000 2.701396e+03 
2848500000 2.707529e+03 
2850000000 2.703225e+03 
2851500000 2.701914e+03 
2853000000 2.703261e+03 
2.854500e+09 2.711546e+03 
2856000000 2.707661e+03 
2857500000 2.705921e+03 
2859000000 2.706339e+03 
2860500000 2.704357e+03 
2862000000 2.698300e+03 
2863500000 2.699150e+03 
2865000000 2.690593e+03 
2.866500e+09 2.689943e+03 
2868000000 2.681654e+03 
2869500000 2.671061e+03 
2871000000 2.665250e+03 
2872500000 2.674896e+03 
2874000000 2.684754e+03 
2875500000 2.689114e+03 
2877000000 2.691311e+03 
2.878500e+09 2.690282e+03 
2880000000 2.693768e+03 
2881500000 2.697796e+03 
2883000000 2.697289e+03 
2884500000 2.695950e+03 
2886000000 2.680539e+03 
2887500000 2.675989e+03 
2889000000 2.669996e+03 
2.890500e+09 2.659532e+03 
2892000000 2.663443e+03 
2893500000 2.670293e+03 
2895000000 2.672536e+03 
2896500000 2.685375e+03 
2898000000 2.686307e+03 
2899500000 2.688093e+03 
2.901000e+09 2.696600e+03 
2902500000 2.696561e+03 
2904000000 2.699982e+03 
2905500000 2.700704e+03 
2907000000 2.701925e+03 
2908500000 2.699779e+03 
2910000000 2.703243e+03 
2911500000 2.709682e+03 
2.913000e+09 2.703589e+03 
2914500000 2.707600e+03 
2916000000 2.706711e+03 
2917500000 2.701943e+03 
2919000000 2.707407e+03 
2920500000 2.703154e+03 
2922000000 2.699621e+03 
2923500000 2.694629e+03 
2925000000 2.699732e+03 
2926500000 2.696032e+03 
2928000000 2.684825e+03 
2929500000 2.683818e+03 
2931000000 2.675871e+03 
2932500000 2.677761e+03 
2934000000 2.688429e+03 
2935500000 2.688007e+03 
2937000000 2.691268e+03 
2938500000 2.689668e+03 
2940000000 2.697386e+03 
2941500000 2.692579e+03 
2943000000 2.688482e+03 
2944500000 2.685586e+03 
2946000000 2.677539e+03 
2947500000 2.682211e+03 
2949000000 2.687086e+03 
2950500000 2.679646e+03 
2952000000 2.687514e+03 
2953500000 2.694404e+03 
2955000000 2.700661e+03 
2956500000 2.702746e+03 
2958000000 2.702571e+03 
2.959500e+09 2.704657e+03 
2961000000 2.705439e+03 
2962500000 2.706879e+03 
2964000000 2.708911e+03 
2965500000 2.704289e+03 
2967000000 2.713104e+03 
2968500000 2.706000e+03 
2970000000 2.703971e+03 
2971500000 2.706911e+03 
2973000000 2.705043e+03 
2974500000 2.709429e+03 
2976000000 2.715471e+03 
2977500000 2.704929e+03 
2979000000 2.709814e+03 
2980500000 2.701889e+03 
2982000000 2.710629e+03 
2.983500e+09 2.705600e+03 
2985000000 2.709121e+03 
2986500000 2.707936e+03 
2988000000 2.708229e+03 
2989500000 2.699646e+03 
2991000000 2.694225e+03 
2992500000 2.695986e+03 
2994000000 2.693704e+03 
2995500000 2.683964e+03 
2997000000 2.675575e+03 
2998500000 2.668486e+03 
3000000000 2.655979e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//14
X//bCtr
X//0
X//bLiO
X//1
