IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.490680e+03 
2602185000 2.491923e+03 
2.604370e+09 2.494700e+03 
2606555000 2.495857e+03 
2608740000 2.496367e+03 
2610925000 2.499787e+03 
2.613110e+09 2.494603e+03 
2615295000 2.495210e+03 
2617480000 2.496620e+03 
2619665000 2.494277e+03 
2621850000 2.499277e+03 
2624035000 2.498000e+03 
2626220000 2.494357e+03 
2628405000 2.493313e+03 
2630590000 2.502537e+03 
2632775000 2.495563e+03 
2634960000 2.494557e+03 
2.637145e+09 2.494307e+03 
2639330000 2.496250e+03 
2641515000 2.499350e+03 
2643700000 2.496613e+03 
2.645885e+09 2.495023e+03 
2648070000 2.496687e+03 
2650255000 2.494667e+03 
2652440000 2.492007e+03 
2654625000 2.493687e+03 
2656810000 2.491690e+03 
2658995000 2.496627e+03 
2661180000 2.495707e+03 
2663365000 2.494743e+03 
2665550000 2.495477e+03 
2667735000 2.495363e+03 
2669920000 2.492880e+03 
2672105000 2.491507e+03 
2674290000 2.492353e+03 
2676475000 2.494983e+03 
2.678660e+09 2.493410e+03 
2680845000 2.492003e+03 
2683030000 2.495317e+03 
2685215000 2.494560e+03 
2687400000 2.495290e+03 
2689585000 2.494737e+03 
2691770000 2.499810e+03 
2693955000 2.495837e+03 
2696140000 2.502303e+03 
2698325000 2.496997e+03 
2700510000 2.500367e+03 
2702695000 2.496683e+03 
2704880000 2.495380e+03 
2707065000 2.496323e+03 
2709250000 2.494813e+03 
2.711435e+09 2.495353e+03 
2713620000 2.492303e+03 
2715805000 2.497090e+03 
2717990000 2.492227e+03 
2720175000 2.485473e+03 
2722360000 2.477997e+03 
2724545000 2.472143e+03 
2726730000 2.460613e+03 
2728915000 2.455883e+03 
2731100000 2.463557e+03 
2733285000 2.469063e+03 
2735470000 2.477287e+03 
2737655000 2.486170e+03 
2739840000 2.486307e+03 
2742025000 2.493593e+03 
2744210000 2.493237e+03 
2746395000 2.491063e+03 
2748580000 2.493030e+03 
2750765000 2.492433e+03 
2752950000 2.496147e+03 
2755135000 2.493683e+03 
2757320000 2.498307e+03 
2759505000 2.496880e+03 
2761690000 2.491143e+03 
2763875000 2.490287e+03 
2766060000 2.492373e+03 
2768245000 2.499127e+03 
2770430000 2.492743e+03 
2772615000 2.496380e+03 
2774800000 2.494920e+03 
2776985000 2.495660e+03 
2779170000 2.494783e+03 
2781355000 2.497207e+03 
2783540000 2.496500e+03 
2785725000 2.496223e+03 
2787910000 2.495977e+03 
2790095000 2.490423e+03 
2792280000 2.492523e+03 
2794465000 2.491600e+03 
2796650000 2.491123e+03 
2798835000 2.496477e+03 
2801020000 2.487683e+03 
2803205000 2.490130e+03 
2805390000 2.488057e+03 
2807575000 2.481660e+03 
2809760000 2.475703e+03 
2811945000 2.463670e+03 
2814130000 2.454310e+03 
2816315000 2.452860e+03 
2818500000 2.456620e+03 
2820685000 2.465020e+03 
2822870000 2.479413e+03 
2825055000 2.483370e+03 
2.827240e+09 2.490180e+03 
2829425000 2.492493e+03 
2831610000 2.489687e+03 
2833795000 2.498947e+03 
2835980000 2.494097e+03 
2838165000 2.495190e+03 
2840350000 2.499787e+03 
2842535000 2.499707e+03 
2844720000 2.498990e+03 
2846905000 2.490460e+03 
2849090000 2.489637e+03 
