IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.635588e+03 
2602150000 2.636450e+03 
2.604300e+09 2.635731e+03 
2606450000 2.642431e+03 
2608600000 2.641881e+03 
2610750000 2.637638e+03 
2612900000 2.642488e+03 
2615050000 2.638037e+03 
2617200000 2.639369e+03 
2.619350e+09 2.640625e+03 
2621500000 2.640875e+03 
2623650000 2.635431e+03 
2625800000 2.639712e+03 
2627950000 2.639006e+03 
2630100000 2.646494e+03 
2632250000 2.645419e+03 
2634400000 2.637375e+03 
2636550000 2.632169e+03 
2638700000 2.640006e+03 
2640850000 2.640475e+03 
2643000000 2.631950e+03 
2645150000 2.639706e+03 
2647300000 2.639056e+03 
2649450000 2.637887e+03 
2651600000 2.644306e+03 
2653750000 2.637987e+03 
2655900000 2.640325e+03 
2.658050e+09 2.635962e+03 
2660200000 2.630200e+03 
2662350000 2.645575e+03 
2664500000 2.631613e+03 
2666650000 2.637131e+03 
2668800000 2.646775e+03 
2670950000 2.642537e+03 
2.673100e+09 2.642719e+03 
2675250000 2.648938e+03 
2677400000 2.634131e+03 
2679550000 2.634331e+03 
2681700000 2.629038e+03 
2683850000 2.628988e+03 
2686000000 2.631731e+03 
2688150000 2.622869e+03 
2690300000 2.619769e+03 
2692450000 2.603937e+03 
2694600000 2.605544e+03 
2696750000 2.608113e+03 
2698900000 2.611075e+03 
2701050000 2.619231e+03 
2703200000 2.632819e+03 
2705350000 2.632881e+03 
2707500000 2.640075e+03 
2709650000 2.635312e+03 
2711800000 2.635075e+03 
2713950000 2.639287e+03 
2716100000 2.647075e+03 
2718250000 2.637237e+03 
2720400000 2.639206e+03 
2722550000 2.637737e+03 
2724700000 2.635081e+03 
2726850000 2.642106e+03 
2729000000 2.636562e+03 
2731150000 2.638387e+03 
2733300000 2.635625e+03 
2735450000 2.637419e+03 
2737600000 2.638694e+03 
2739750000 2.642744e+03 
2741900000 2.642913e+03 
2744050000 2.635350e+03 
2746200000 2.643575e+03 
2748350000 2.647919e+03 
2750500000 2.638281e+03 
2752650000 2.636356e+03 
2754800000 2.636869e+03 
2756950000 2.643181e+03 
2759100000 2.634250e+03 
2761250000 2.631706e+03 
2763400000 2.636275e+03 
2765550000 2.633450e+03 
2767700000 2.636619e+03 
2769850000 2.643469e+03 
2772000000 2.641906e+03 
2774150000 2.632337e+03 
2776300000 2.638881e+03 
2778450000 2.639425e+03 
2.780600e+09 2.637131e+03 
2782750000 2.642594e+03 
2784900000 2.642300e+03 
2787050000 2.626075e+03 
2789200000 2.623569e+03 
2791350000 2.624069e+03 
2793500000 2.614219e+03 
2795650000 2.619669e+03 
2797800000 2.614344e+03 
2799950000 2.618850e+03 
2802100000 2.630344e+03 
2804250000 2.629250e+03 
2806400000 2.632344e+03 
2808550000 2.633625e+03 
2.810700e+09 2.633544e+03 
2812850000 2.629225e+03 
2815000000 2.625044e+03 
2817150000 2.615400e+03 
2819300000 2.619338e+03 
2821450000 2.610931e+03 
2823600000 2.633525e+03 
2825750000 2.625969e+03 
2827900000 2.632588e+03 
2830050000 2.632006e+03 
2832200000 2.635769e+03 
2.834350e+09 2.633462e+03 
2836500000 2.637719e+03 
2838650000 2.637331e+03 
2840800000 2.639706e+03 
2842950000 2.642025e+03 
2845100000 2.632056e+03 
2847250000 2.635087e+03 
2849400000 2.646856e+03 
2851550000 2.642713e+03 
2853700000 2.639725e+03 
2855850000 2.637375e+03 
2858000000 2.626025e+03 
2860150000 2.633731e+03 
2862300000 2.626825e+03 
2.864450e+09 2.633600e+03 
2866600000 2.620869e+03 
2868750000 2.616019e+03 
2870900000 2.611444e+03 
2873050000 2.615956e+03 
2875200000 2.615469e+03 
2877350000 2.630906e+03 
2.879500e+09 2.633219e+03 
2881650000 2.640369e+03 
2883800000 2.636025e+03 
2885950000 2.641213e+03 
2.888100e+09 2.633819e+03 
2890250000 2.634769e+03 
2892400000 2.636512e+03 
2.894550e+09 2.637062e+03 
2896700000 2.632213e+03 
2898850000 2.634350e+03 
2901000000 2.639113e+03 
2903150000 2.625100e+03 
2905300000 2.612831e+03 
2907450000 2.607375e+03 
2.909600e+09 2.593844e+03 
2911750000 2.598988e+03 
2913900000 2.601625e+03 
2916050000 2.617162e+03 
2.918200e+09 2.626181e+03 
2920350000 2.631081e+03 
2922500000 2.631081e+03 
2.924650e+09 2.635669e+03 
2926800000 2.635562e+03 
2928950000 2.634369e+03 
2931100000 2.642606e+03 
2.933250e+09 2.630519e+03 
2935400000 2.636475e+03 
2937550000 2.636550e+03 
2.939700e+09 2.636719e+03 
2.941850e+09 2.632487e+03 
2944000000 2.637056e+03 
2946150000 2.636444e+03 
2.948300e+09 2.636925e+03 
2950450000 2.633700e+03 
2952600000 2.625263e+03 
2954750000 2.620181e+03 
2956900000 2.618394e+03 
2959050000 2.616900e+03 
2961200000 2.618400e+03 
2.963350e+09 2.622044e+03 
2965500000 2.629644e+03 
2967650000 2.626556e+03 
2969800000 2.623938e+03 
2.971950e+09 2.627256e+03 
2974100000 2.614819e+03 
2976250000 2.610856e+03 
2.978400e+09 2.616894e+03 
2980550000 2.621881e+03 
2982700000 2.623744e+03 
2984850000 2.628419e+03 
2.987000e+09 2.630063e+03 
2989150000 2.630844e+03 
2991300000 2.635556e+03 
2.993450e+09 2.639312e+03 
2.995600e+09 2.635725e+03 
2997750000 2.636212e+03 
2999900000 2.634900e+03 
3.002050e+09 2.640756e+03 
3004200000 2.642062e+03 
3006350000 2.639681e+03 
3.008500e+09 2.642513e+03 
3.010650e+09 2.634694e+03 
3012800000 2.637581e+03 
3014950000 2.636662e+03 
3.017100e+09 2.635050e+03 
3.019250e+09 2.632850e+03 
3021400000 2.636194e+03 
3.023550e+09 2.637263e+03 
3.025700e+09 2.638531e+03 
3027850000 2.639781e+03 
3030000000 2.638631e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.6
X//To
X//3.03
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//8
X//bCtr
X//0
X//bLiO
X//1
