IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 1.904200e+03 
2401000000 1.910711e+03 
2402000000 1.904689e+03 
2403000000 1.908039e+03 
2404000000 1.910211e+03 
2405000000 1.903478e+03 
2.406000e+09 1.903072e+03 
2407000000 1.906706e+03 
2408000000 1.910633e+03 
2409000000 1.914639e+03 
2410000000 1.906956e+03 
2411000000 1.909078e+03 
2412000000 1.910344e+03 
2413000000 1.905706e+03 
2.414000e+09 1.899333e+03 
2415000000 1.901094e+03 
2416000000 1.902639e+03 
2417000000 1.901411e+03 
2418000000 1.903356e+03 
2419000000 1.904678e+03 
2420000000 1.916322e+03 
2421000000 1.909906e+03 
2.422000e+09 1.913128e+03 
2423000000 1.906394e+03 
2424000000 1.908200e+03 
2425000000 1.905733e+03 
2426000000 1.907956e+03 
2427000000 1.906833e+03 
2428000000 1.901417e+03 
2429000000 1.903489e+03 
2.430000e+09 1.903644e+03 
2431000000 1.906678e+03 
2432000000 1.908494e+03 
2433000000 1.909011e+03 
2434000000 1.912967e+03 
2435000000 1.905406e+03 
2436000000 1.902983e+03 
2437000000 1.904444e+03 
2.438000e+09 1.907200e+03 
2439000000 1.903883e+03 
2440000000 1.904289e+03 
2441000000 1.905672e+03 
2442000000 1.912472e+03 
2443000000 1.913517e+03 
2444000000 1.906394e+03 
2445000000 1.909456e+03 
2.446000e+09 1.912539e+03 
2447000000 1.908639e+03 
2448000000 1.909583e+03 
2449000000 1.907283e+03 
2450000000 1.912750e+03 
2451000000 1.905222e+03 
2452000000 1.902906e+03 
2453000000 1.910200e+03 
2.454000e+09 1.909956e+03 
2455000000 1.905800e+03 
2456000000 1.909378e+03 
2457000000 1.915022e+03 
2458000000 1.917733e+03 
2459000000 1.906033e+03 
2460000000 1.909278e+03 
2461000000 1.902533e+03 
2.462000e+09 1.900939e+03 
2463000000 1.906144e+03 
2464000000 1.904744e+03 
2465000000 1.909728e+03 
2466000000 1.906528e+03 
2467000000 1.908294e+03 
2468000000 1.915639e+03 
2469000000 1.909178e+03 
