IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1800000000 2.407188e+02 
1802675000 2.407479e+02 
1805350000 2.395062e+02 
1808025000 2.402000e+02 
1810700000 2.406979e+02 
1813375000 2.390625e+02 
1816050000 2.403479e+02 
1.818725e+09 2.397375e+02 
1.821400e+09 2.415708e+02 
1824075000 2.416396e+02 
1826750000 2.401167e+02 
1829425000 2.403750e+02 
1832100000 2.417313e+02 
1834775000 2.409333e+02 
1837450000 2.408771e+02 
1840125000 2.396208e+02 
1842800000 2.417063e+02 
1845475000 2.414563e+02 
1848150000 2.398479e+02 
1850825000 2.411042e+02 
1.853500e+09 2.402500e+02 
1.856175e+09 2.403729e+02 
1858850000 2.393187e+02 
1861525000 2.402812e+02 
1864200000 2.406000e+02 
1866875000 2.401333e+02 
1869550000 2.401625e+02 
1872225000 2.394833e+02 
1874900000 2.397729e+02 
1877575000 2.395771e+02 
1880250000 2.412958e+02 
1882925000 2.394437e+02 
1.885600e+09 2.399750e+02 
1.888275e+09 2.403854e+02 
1.890950e+09 2.417083e+02 
1893625000 2.412979e+02 
1896300000 2.416896e+02 
1898975000 2.408021e+02 
1901650000 2.403375e+02 
1904325000 2.409375e+02 
1907000000 2.415187e+02 
1909675000 2.399146e+02 
1912350000 2.401479e+02 
1915025000 2.399646e+02 
1917700000 2.390125e+02 
1920375000 2.400958e+02 
1.923050e+09 2.394250e+02 
1.925725e+09 2.396917e+02 
1928400000 2.400417e+02 
1931075000 2.408542e+02 
1933750000 2.401292e+02 
1936425000 2.400333e+02 
1939100000 2.388979e+02 
1941775000 2.411500e+02 
1944450000 2.404521e+02 
1947125000 2.400167e+02 
1949800000 2.406312e+02 
1952475000 2.408896e+02 
1.955150e+09 2.401833e+02 
1.957825e+09 2.408000e+02 
1.960500e+09 2.411354e+02 
1963175000 2.408938e+02 
1965850000 2.401750e+02 
1968525000 2.407146e+02 
1971200000 2.408042e+02 
1973875000 2.405250e+02 
1976550000 2.402250e+02 
1979225000 2.420083e+02 
1981900000 2.414313e+02 
1984575000 2.410583e+02 
1987250000 2.399250e+02 
1989925000 2.414958e+02 
1.992600e+09 2.397708e+02 
1.995275e+09 2.406896e+02 
1997950000 2.405625e+02 
2.000625e+09 2.394979e+02 
2.003300e+09 2.405729e+02 
2.005975e+09 2.401104e+02 
2.008650e+09 2.412521e+02 
2.011325e+09 2.410771e+02 
2.014000e+09 2.415771e+02 
2.016675e+09 2.405750e+02 
2.019350e+09 2.408937e+02 
2.022025e+09 2.397604e+02 
2.024700e+09 2.415729e+02 
2.027375e+09 2.412833e+02 
2.030050e+09 2.403292e+02 
2032725000 2.409917e+02 
2035400000 2.415958e+02 
2038075000 2.410771e+02 
2040750000 2.408438e+02 
2043425000 2.412896e+02 
2046100000 2.406937e+02 
2048775000 2.400417e+02 
2051450000 2.405563e+02 
2054125000 2.412167e+02 
2056800000 2.405042e+02 
2059475000 2.407250e+02 
2062150000 2.402229e+02 
2064825000 2.411438e+02 
2067500000 2.405458e+02 
2.070175e+09 2.402833e+02 
2.072850e+09 2.414583e+02 
2.075525e+09 2.413708e+02 
2.078200e+09 2.406771e+02 
2.080875e+09 2.404875e+02 
2.083550e+09 2.391542e+02 
2.086225e+09 2.397292e+02 
2.088900e+09 2.402979e+02 
2.091575e+09 2.404208e+02 
2.094250e+09 2.398646e+02 
2.096925e+09 2.398854e+02 
2.099600e+09 2.403708e+02 
2102275000 2.412312e+02 
2104950000 2.421896e+02 
2107625000 2.401083e+02 
2110300000 2.417167e+02 
2112975000 2.387104e+02 
2115650000 2.404854e+02 
2118325000 2.392521e+02 
2121000000 2.400813e+02 
2123675000 2.411083e+02 
2126350000 2.411854e+02 
2129025000 2.405229e+02 
2131700000 2.405917e+02 
2134375000 2.401229e+02 
2.137050e+09 2.401104e+02 
2.139725e+09 2.401833e+02 
2.142400e+09 2.405292e+02 
2.145075e+09 2.401146e+02 
2.147750e+09 2.400563e+02 
2.150425e+09 2.402042e+02 
2153100000 2.397021e+02 
2155775000 2.414500e+02 
