IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1800000000 1.030250e+02 
1.801333e+09 1.047083e+02 
1.802667e+09 1.039500e+02 
1804000000 1.041250e+02 
1.805333e+09 1.040917e+02 
1.806667e+09 1.029833e+02 
1808000000 1.033917e+02 
1.809333e+09 1.045000e+02 
1.810667e+09 1.047583e+02 
1812000000 1.048167e+02 
1.813333e+09 1.044583e+02 
1.814667e+09 1.052000e+02 
1816000000 1.060083e+02 
1.817333e+09 1.050667e+02 
1.818667e+09 1.042083e+02 
1820000000 1.039917e+02 
1.821333e+09 1.041333e+02 
1.822667e+09 1.049833e+02 
1824000000 1.044667e+02 
1.825333e+09 1.039417e+02 
1.826667e+09 1.035083e+02 
1828000000 1.041917e+02 
1.829333e+09 1.038750e+02 
1.830667e+09 1.046750e+02 
1832000000 1.042250e+02 
1.833333e+09 1.034417e+02 
1.834667e+09 1.053750e+02 
1836000000 1.043833e+02 
1.837333e+09 1.055000e+02 
1.838667e+09 1.038250e+02 
1840000000 1.052083e+02 
1.841333e+09 1.053083e+02 
1.842667e+09 1.035333e+02 
1844000000 1.044500e+02 
1.845333e+09 105 
1.846667e+09 1.043250e+02 
1848000000 1.043833e+02 
1.849333e+09 1.049583e+02 
1.850667e+09 1.034917e+02 
1852000000 1.021583e+02 
1.853333e+09 1.051500e+02 
1.854667e+09 1.048667e+02 
1856000000 1.035083e+02 
1.857333e+09 1.051000e+02 
1.858667e+09 1.045500e+02 
1860000000 1.035917e+02 
1.861333e+09 1.049917e+02 
1.862667e+09 1.048667e+02 
1864000000 1.035000e+02 
1.865333e+09 1.019250e+02 
1.866667e+09 1.030250e+02 
1868000000 1.046250e+02 
1.869333e+09 1.037083e+02 
1.870667e+09 1.038583e+02 
1872000000 1.028167e+02 
1.873333e+09 1.052000e+02 
1.874667e+09 1.049167e+02 
1876000000 1.039917e+02 
1.877333e+09 1.040917e+02 
1.878667e+09 1.048833e+02 
1880000000 1.036500e+02 
1.881333e+09 1.037917e+02 
1.882667e+09 1.052917e+02 
1884000000 1.051167e+02 
1.885333e+09 1.048333e+02 
1.886667e+09 1.048250e+02 
1.888000e+09 1.022083e+02 
1.889333e+09 1.042417e+02 
1.890667e+09 1.024917e+02 
1.892000e+09 1.050917e+02 
1.893333e+09 1.045250e+02 
1.894667e+09 1.025000e+02 
1.896000e+09 1.053000e+02 
1.897333e+09 1.048083e+02 
1.898667e+09 1.048250e+02 
1.900000e+09 1.046417e+02 
1.901333e+09 1.039250e+02 
1.902667e+09 1.036000e+02 
1.904000e+09 1.029917e+02 
1.905333e+09 1.053333e+02 
1.906667e+09 1.043833e+02 
1.908000e+09 1.059750e+02 
1.909333e+09 1.041833e+02 
1.910667e+09 1.038667e+02 
1.912000e+09 1.049917e+02 
1.913333e+09 1.024667e+02 
1.914667e+09 1.038500e+02 
1.916000e+09 1.040917e+02 
1.917333e+09 1.042250e+02 
1.918667e+09 1.038000e+02 
1.920000e+09 1.054500e+02 
1.921333e+09 1.024750e+02 
1.922667e+09 1.036667e+02 
1.924000e+09 1.042583e+02 
1.925333e+09 1.046417e+02 
1.926667e+09 1.042500e+02 
1.928000e+09 1.045667e+02 
1.929333e+09 1.040333e+02 
1.930667e+09 1.031083e+02 
1.932000e+09 1.057833e+02 
1.933333e+09 1.019333e+02 
1.934667e+09 1.047833e+02 
1.936000e+09 1.034417e+02 
1.937333e+09 1.036500e+02 
1.938667e+09 1.040417e+02 
1.940000e+09 1.050083e+02 
1.941333e+09 1.043917e+02 
1.942667e+09 1.030333e+02 
1.944000e+09 1.035000e+02 
1.945333e+09 1.052000e+02 
1.946667e+09 1.042250e+02 
1.948000e+09 1.045583e+02 
1.949333e+09 1.054250e+02 
1.950667e+09 1.028333e+02 
1.952000e+09 1.041583e+02 
1.953333e+09 1.049667e+02 
1.954667e+09 1.033583e+02 
1.956000e+09 1.040833e+02 
1.957333e+09 1.053167e+02 
1.958667e+09 1.044833e+02 
1.960000e+09 1.064167e+02 
1.961333e+09 1.035750e+02 
1.962667e+09 1.022083e+02 
1.964000e+09 1.053667e+02 
1.965333e+09 1.021917e+02 
1.966667e+09 1.054333e+02 
1.968000e+09 1.040917e+02 
1.969333e+09 1.057833e+02 
1.970667e+09 1.026750e+02 
1972000000 1.039000e+02 
1.973333e+09 1.036250e+02 
1.974667e+09 1.046667e+02 
1.976000e+09 1.048917e+02 
1.977333e+09 1.056250e+02 
1.978667e+09 1.031917e+02 
1.980000e+09 1.045250e+02 
1.981333e+09 1.036000e+02 
1.982667e+09 1.036583e+02 
1984000000 1.027083e+02 
1.985333e+09 1.035000e+02 
1.986667e+09 1.029417e+02 
1988000000 1.025250e+02 
1.989333e+09 1.035000e+02 
1.990667e+09 1.035583e+02 
1.992000e+09 1.047667e+02 
1.993333e+09 1.042333e+02 
1.994667e+09 1.027083e+02 
1996000000 1.050833e+02 
1.997333e+09 1.032083e+02 
1.998667e+09 1.041917e+02 
2000000000 1.042167e+02 
2.001333e+09 1.045417e+02 
2.002667e+09 1.028750e+02 
2004000000 1.039750e+02 
2.005333e+09 1.035167e+02 
2.006667e+09 1.033333e+02 
2008000000 1.042333e+02 
2.009333e+09 1.035083e+02 
2.010667e+09 1.040500e+02 
2012000000 1.050167e+02 
2.013333e+09 1.053667e+02 
2.014667e+09 1.048833e+02 
2016000000 1.036500e+02 
2.017333e+09 1.054500e+02 
2.018667e+09 1.041417e+02 
