IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 3.859516e+03 
3038312500 3857 
3.039125e+09 3.856720e+03 
3039937500 3.854409e+03 
3040750000 3.856168e+03 
3041562500 3.854477e+03 
3.042375e+09 3.857271e+03 
3043187500 3.849639e+03 
3044000000 3.842636e+03 
3044812500 3.842675e+03 
3.045625e+09 3.838407e+03 
3046437500 3.839225e+03 
3047250000 3.830420e+03 
3048062500 3.826825e+03 
3048875000 3.825100e+03 
3049687500 3.818959e+03 
3050500000 3.824193e+03 
3.051313e+09 3.827396e+03 
3052125000 3.823757e+03 
3052937500 3.823305e+03 
3053750000 3.825966e+03 
3.054563e+09 3.833354e+03 
3055375000 3.838970e+03 
3056187500 3.836675e+03 
3057000000 3.838018e+03 
3.057813e+09 3.840068e+03 
3058625000 3.842771e+03 
3059437500 3.846711e+03 
3060250000 3.844773e+03 
3.061063e+09 3.844205e+03 
3061875000 3.846514e+03 
3062687500 3.848071e+03 
3063500000 3.856498e+03 
3064312500 3.852713e+03 
3065125000 3.855713e+03 
3065937500 3.852379e+03 
3.066750e+09 3.854338e+03 
3067562500 3.856530e+03 
3068375000 3.855289e+03 
3069187500 3.858139e+03 
3.070000e+09 3.855270e+03 
3070812500 3.856520e+03 
3071625000 3.854425e+03 
3072437500 3.856929e+03 
3.073250e+09 3.858632e+03 
3074062500 3.857143e+03 
3074875000 3.857661e+03 
3075687500 3.859034e+03 
3076500000 3.857064e+03 
3077312500 3.856682e+03 
3078125000 3.860223e+03 
3.078938e+09 3.858073e+03 
3079750000 3.858745e+03 
3080562500 3.855039e+03 
3081375000 3.858670e+03 
3.082188e+09 3.858604e+03 
3083000000 3.857929e+03 
3083812500 3.860005e+03 
3084625000 3.862779e+03 
3.085438e+09 3.856593e+03 
3086250000 3.862539e+03 
3087062500 3.861527e+03 
3087875000 3.859082e+03 
3.088688e+09 3.859566e+03 
3089500000 3.858230e+03 
3090312500 3.858568e+03 
3091125000 3.862080e+03 
3091937500 3.859768e+03 
3092750000 3.860957e+03 
3093562500 3.857584e+03 
3.094375e+09 3.859539e+03 
3095187500 3.859070e+03 
3096000000 3.861550e+03 
3096812500 3.862439e+03 
3.097625e+09 3.858170e+03 
3098437500 3.858507e+03 
3099250000 3.856629e+03 
3100062500 3.857020e+03 
3.100875e+09 3.859287e+03 
3101687500 3.864930e+03 
3102500000 3.858696e+03 
3103312500 3.856723e+03 
3.104125e+09 3.860484e+03 
3104937500 3.861243e+03 
3105750000 3.864009e+03 
3.106563e+09 3.862059e+03 
3107375000 3.857293e+03 
3108187500 3.859764e+03 
3109000000 3.863695e+03 
3.109813e+09 3.861307e+03 
3110625000 3.859264e+03 
3111437500 3.859018e+03 
3112250000 3.859380e+03 
3.113063e+09 3.863948e+03 
3113875000 3.861902e+03 
3114687500 3.858343e+03 
3115500000 3.862511e+03 
3.116313e+09 3.857761e+03 
3117125000 3.860182e+03 
3117937500 3.857907e+03 
3118750000 3.861029e+03 
3119562500 3.858848e+03 
3120375000 3.861684e+03 
3121187500 3.860666e+03 
3.122000e+09 3.860016e+03 
3122812500 3.862173e+03 
3123625000 3.861845e+03 
3124437500 3.861380e+03 
3.125250e+09 3.860646e+03 
3126062500 3.862804e+03 
3126875000 3.859950e+03 
3127687500 3.862936e+03 
3.128500e+09 3.858541e+03 
3129312500 3.855023e+03 
3130125000 3.860611e+03 
3130937500 3.862554e+03 
3.131750e+09 3.864732e+03 
3132562500 3.864454e+03 
3133375000 3.864773e+03 
3.134188e+09 3.860612e+03 
3135000000 3.860943e+03 
3135812500 3.860066e+03 
3136625000 3.858930e+03 
3.137438e+09 3.857629e+03 
3138250000 3.859130e+03 
3139062500 3.859229e+03 
3139875000 3.861059e+03 
3.140688e+09 3.856904e+03 
3141500000 3.863295e+03 
3142312500 3.862463e+03 
3143125000 3.860700e+03 
3.143938e+09 3.863764e+03 
3144750000 3.862834e+03 
3145562500 3.859986e+03 
3.146375e+09 3.863945e+03 
3.147188e+09 3.861232e+03 
3148000000 3.860902e+03 
3148812500 3.857605e+03 
3.149625e+09 3.855793e+03 
3150437500 3.860307e+03 
3151250000 3.863909e+03 
3152062500 3.862168e+03 
3.152875e+09 3.860325e+03 
3153687500 3.853754e+03 
3154500000 3.859257e+03 
3155312500 3.860016e+03 
3.156125e+09 3.860261e+03 
3156937500 3.859673e+03 
3157750000 3.862186e+03 
3158562500 3.859595e+03 
3.159375e+09 3.862691e+03 
3160187500 3.860264e+03 
3161000000 3.858484e+03 
3.161813e+09 3.859696e+03 
3.162625e+09 3.858312e+03 
3163437500 3.860352e+03 
3164250000 3.859970e+03 
3.165063e+09 3.860259e+03 
3165875000 3.856750e+03 
3166687500 3.860398e+03 
3167500000 3.862841e+03 
3.168313e+09 3.856966e+03 
3169125000 3.860150e+03 
3169937500 3.858518e+03 
3170750000 3.865073e+03 
3.171563e+09 3.862659e+03 
3172375000 3.863084e+03 
3173187500 3.863316e+03 
3.174000e+09 3.859138e+03 
3.174813e+09 3.860361e+03 
3175625000 3.860464e+03 
3176437500 3.857575e+03 
3.177250e+09 3.862387e+03 
3178062500 3.857220e+03 
3178875000 3.858679e+03 
3179687500 3.859355e+03 
3.180500e+09 3.861941e+03 
3181312500 3.861709e+03 
3182125000 3.862075e+03 
3182937500 3.865380e+03 
3.183750e+09 3.861955e+03 
3184562500 3.861896e+03 
3185375000 3.859130e+03 
3186187500 3.859695e+03 
3.187000e+09 3.863007e+03 
3187812500 3.857416e+03 
3188625000 3.861207e+03 
3.189438e+09 3.859843e+03 
3.190250e+09 3.859414e+03 
3191062500 3.858004e+03 
3191875000 3.861520e+03 
3.192688e+09 3.865318e+03 
3193500000 3.858012e+03 
3194312500 3.856489e+03 
3195125000 3.857361e+03 
3.195938e+09 3.860180e+03 
3196750000 3.859359e+03 
3197562500 3.858489e+03 
3.198375e+09 3.860564e+03 
3.199188e+09 3.862098e+03 
3200000000 3.864232e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//3.0375
X//To
X//3.2
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//20
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//20
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//7
X//bCtr
X//0
X//bLiO
X//1
