IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.244519e+03 
2472000000 7.244738e+03 
2474000000 7.243087e+03 
2476000000 7.240812e+03 
2478000000 7.240081e+03 
2480000000 7.223700e+03 
2482000000 7.232756e+03 
2484000000 7.233788e+03 
2486000000 7.239112e+03 
2488000000 7.245863e+03 
2490000000 7.240200e+03 
2492000000 7.243719e+03 
2494000000 7.241769e+03 
2496000000 7.240494e+03 
2498000000 7.241769e+03 
2500000000 7.237319e+03 
2502000000 7.237569e+03 
2504000000 7.236175e+03 
2506000000 7.228956e+03 
2508000000 7.232144e+03 
2510000000 7.242938e+03 
2512000000 7.250488e+03 
2514000000 7.236281e+03 
2516000000 7.231169e+03 
2518000000 7.241375e+03 
2520000000 7.238925e+03 
2.522000e+09 7.233263e+03 
2524000000 7.232581e+03 
2.526000e+09 7.240375e+03 
2528000000 7.234431e+03 
2.530000e+09 7.242188e+03 
2532000000 7.243281e+03 
2.534000e+09 7.241806e+03 
2536000000 7.233181e+03 
2.538000e+09 7.242331e+03 
2540000000 7.228913e+03 
2.542000e+09 7.247156e+03 
2544000000 7.234306e+03 
2.546000e+09 7.244250e+03 
2548000000 7.245031e+03 
2.550000e+09 7.245488e+03 
2552000000 7.242487e+03 
2.554000e+09 7.242188e+03 
2556000000 7.245756e+03 
2.558000e+09 7.248350e+03 
2560000000 7.232312e+03 
2.562000e+09 7.232212e+03 
2564000000 7.230400e+03 
2.566000e+09 7.238281e+03 
2568000000 7.237725e+03 
2.570000e+09 7.233344e+03 
2572000000 7.233844e+03 
2.574000e+09 7.245012e+03 
2576000000 7.242244e+03 
2.578000e+09 7.235706e+03 
2580000000 7.235325e+03 
2.582000e+09 7.245025e+03 
2584000000 7.245819e+03 
2.586000e+09 7.234913e+03 
2588000000 7.233188e+03 
2.590000e+09 7.239638e+03 
2592000000 7.236394e+03 
2.594000e+09 7.239062e+03 
2596000000 7.242100e+03 
2.598000e+09 7.250838e+03 
2600000000 7.242444e+03 
2.602000e+09 7.237100e+03 
2604000000 7.232594e+03 
2.606000e+09 7.241419e+03 
2608000000 7.240288e+03 
2.610000e+09 7.244900e+03 
2612000000 7.241281e+03 
2.614000e+09 7.234919e+03 
2616000000 7.230562e+03 
2.618000e+09 7.238519e+03 
2620000000 7.233375e+03 
2.622000e+09 7.237562e+03 
2624000000 7.235875e+03 
2.626000e+09 7.225763e+03 
2628000000 7.232812e+03 
2.630000e+09 7.203963e+03 
2632000000 7.191938e+03 
2.634000e+09 7.179587e+03 
2636000000 7.167119e+03 
2.638000e+09 7.177875e+03 
2640000000 7.165850e+03 
2.642000e+09 7.164831e+03 
2644000000 7.174812e+03 
2646000000 7.190856e+03 
2648000000 7.202925e+03 
2.650000e+09 7.223456e+03 
2652000000 7.233069e+03 
2654000000 7.243056e+03 
2656000000 7.242012e+03 
2.658000e+09 7.232250e+03 
2660000000 7.237656e+03 
2662000000 7.225156e+03 
2664000000 7.218562e+03 
2.666000e+09 7.193913e+03 
2668000000 7.207275e+03 
2670000000 7.184581e+03 
2672000000 7.191675e+03 
2.674000e+09 7.190400e+03 
2676000000 7.198831e+03 
2678000000 7.206894e+03 
2680000000 7.223756e+03 
2.682000e+09 7.224969e+03 
2684000000 7.234550e+03 
2686000000 7.241263e+03 
2688000000 7.237312e+03 
2.690000e+09 7.235269e+03 
2692000000 7.240287e+03 
2694000000 7.250200e+03 
2696000000 7.245919e+03 
2698000000 7.240587e+03 
2700000000 7.237700e+03 
2702000000 7.237869e+03 
2704000000 7.248913e+03 
2706000000 7.244762e+03 
2708000000 7.237150e+03 
2710000000 7.242094e+03 
2712000000 7.237519e+03 
2714000000 7.243950e+03 
2716000000 7.246831e+03 
2718000000 7.237138e+03 
2720000000 7.238469e+03 
2722000000 7.238819e+03 
2724000000 7.243650e+03 
2726000000 7.240344e+03 
2728000000 7.230644e+03 
2730000000 7.234119e+03 
2732000000 7.243981e+03 
