IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.822863e+03 
2472000000 7.825444e+03 
2474000000 7.832519e+03 
2476000000 7.821931e+03 
2478000000 7.831600e+03 
2480000000 7.825994e+03 
2482000000 7.822931e+03 
2484000000 7.833356e+03 
2486000000 7.841787e+03 
2488000000 7.826262e+03 
2490000000 7.824781e+03 
2492000000 7.816025e+03 
2494000000 7.824925e+03 
2496000000 7.827681e+03 
2498000000 7.834394e+03 
2500000000 7.833206e+03 
2502000000 7.826138e+03 
2504000000 7.815581e+03 
2506000000 7.825562e+03 
2508000000 7.818350e+03 
2510000000 7.830875e+03 
2512000000 7.825925e+03 
2514000000 7.820387e+03 
2516000000 7.819056e+03 
2518000000 7.835806e+03 
2520000000 7.824550e+03 
2.522000e+09 7.820025e+03 
2524000000 7.821700e+03 
2.526000e+09 7.816087e+03 
2528000000 7.813038e+03 
2.530000e+09 7.821669e+03 
2532000000 7.832469e+03 
2.534000e+09 7.816038e+03 
2536000000 7.828512e+03 
2.538000e+09 7.816175e+03 
2540000000 7.826381e+03 
2.542000e+09 7.829619e+03 
2544000000 7.826269e+03 
2.546000e+09 7.816163e+03 
2548000000 7.830881e+03 
2.550000e+09 7.819231e+03 
2552000000 7.822081e+03 
2.554000e+09 7.818888e+03 
2556000000 7.829794e+03 
2.558000e+09 7.826006e+03 
2560000000 7.818694e+03 
2.562000e+09 7.820950e+03 
2564000000 7.827825e+03 
2.566000e+09 7.821325e+03 
2568000000 7.831562e+03 
2.570000e+09 7.827494e+03 
2572000000 7.822350e+03 
2.574000e+09 7.820456e+03 
2576000000 7.819594e+03 
2.578000e+09 7.828688e+03 
2580000000 7.831713e+03 
2.582000e+09 7.827681e+03 
2584000000 7.821019e+03 
2.586000e+09 7.820050e+03 
2588000000 7.826869e+03 
2.590000e+09 7.835169e+03 
2592000000 7.831575e+03 
2.594000e+09 7.835200e+03 
2596000000 7.834494e+03 
2.598000e+09 7.822156e+03 
2600000000 7.834031e+03 
2.602000e+09 7.831931e+03 
2604000000 7.828200e+03 
2.606000e+09 7.818738e+03 
2608000000 7.837962e+03 
2.610000e+09 7.837712e+03 
2612000000 7.823900e+03 
2.614000e+09 7.817569e+03 
2616000000 7.818888e+03 
2.618000e+09 7.830219e+03 
2620000000 7.820756e+03 
2.622000e+09 7.818244e+03 
2624000000 7.825625e+03 
2.626000e+09 7.823331e+03 
2628000000 7.815844e+03 
2.630000e+09 7.827919e+03 
2632000000 7.831069e+03 
2.634000e+09 7.841306e+03 
2636000000 7.829444e+03 
2.638000e+09 7.820519e+03 
2640000000 7.825006e+03 
2.642000e+09 7.821956e+03 
2644000000 7.832081e+03 
2646000000 7.829262e+03 
2648000000 7.823387e+03 
2.650000e+09 7.823188e+03 
2652000000 7.826062e+03 
2654000000 7.820006e+03 
2656000000 7.820787e+03 
2.658000e+09 7.839944e+03 
2660000000 7.832831e+03 
2662000000 7.817506e+03 
2664000000 7.831913e+03 
2.666000e+09 7.812881e+03 
2668000000 7.793019e+03 
2670000000 7.778144e+03 
2672000000 7.766075e+03 
2.674000e+09 7.739044e+03 
2676000000 7.727287e+03 
2678000000 7.747044e+03 
2680000000 7.743256e+03 
2.682000e+09 7.779287e+03 
2684000000 7.785006e+03 
2686000000 7.801462e+03 
2688000000 7.800419e+03 
2.690000e+09 7.822925e+03 
2692000000 7.828625e+03 
2694000000 7.826944e+03 
2696000000 7.831562e+03 
2698000000 7.831337e+03 
2700000000 7.840850e+03 
2702000000 7.836325e+03 
2704000000 7.827619e+03 
2706000000 7.834731e+03 
2708000000 7.843075e+03 
2710000000 7.848075e+03 
2712000000 7.825581e+03 
2714000000 7.838206e+03 
2716000000 7.839581e+03 
2718000000 7.842869e+03 
2720000000 7.836425e+03 
2722000000 7.844100e+03 
2724000000 7.838044e+03 
2726000000 7.833181e+03 
2728000000 7.830331e+03 
2730000000 7.837738e+03 
2732000000 7.836406e+03 
2734000000 7.835281e+03 
2736000000 7.836906e+03 
2738000000 7.840163e+03 
2740000000 7.838788e+03 
2742000000 7.839306e+03 
2744000000 7.823106e+03 
2746000000 7.821794e+03 
2748000000 7.821175e+03 
2750000000 7.790319e+03 
2752000000 7.783637e+03 
2754000000 7.787287e+03 
2756000000 7.782231e+03 
2758000000 7.778425e+03 
2760000000 7.784900e+03 
2762000000 7.794525e+03 
2764000000 7.801681e+03 
2766000000 7.811769e+03 
2768000000 7.818906e+03 
2770000000 7.831450e+03 
2.772000e+09 7.853306e+03 
2774000000 7.834800e+03 
2.776000e+09 7.829525e+03 
2778000000 7.827431e+03 
2.780000e+09 7.830006e+03 
2782000000 7.836981e+03 
2.784000e+09 7.844581e+03 
2786000000 7.832881e+03 
2.788000e+09 7.846519e+03 
2790000000 7.835500e+03 
2.792000e+09 7.848106e+03 
2794000000 7.832100e+03 
2.796000e+09 7.819062e+03 
2798000000 7.810250e+03 
2.800000e+09 7.822587e+03 
2802000000 7.792681e+03 
2.804000e+09 7.790806e+03 
2806000000 7.799194e+03 
2.808000e+09 7.804363e+03 
2810000000 7.793500e+03 
2.812000e+09 7.806938e+03 
2814000000 7.823469e+03 
2.816000e+09 7.819706e+03 
2818000000 7.833556e+03 
2.820000e+09 7.842462e+03 
2822000000 7.831475e+03 
2.824000e+09 7.836412e+03 
2826000000 7.840850e+03 
2.828000e+09 7.849075e+03 
2830000000 7.843237e+03 
2832000000 7.844463e+03 
2834000000 7.849119e+03 
2.836000e+09 7.836288e+03 
2838000000 7.847069e+03 
2.840000e+09 7.839981e+03 
2842000000 7.841006e+03 
2.844000e+09 7.848431e+03 
2846000000 7.855387e+03 
2848000000 7.840931e+03 
2850000000 7.837106e+03 
2.852000e+09 7.838144e+03 
2854000000 7.841706e+03 
2.856000e+09 7.842956e+03 
2858000000 7.843388e+03 
2.860000e+09 7.834131e+03 
2862000000 7.836550e+03 
2864000000 7.820900e+03 
2866000000 7.794031e+03 
2.868000e+09 7.777800e+03 
2870000000 7.778400e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.47
X//To
X//2.87
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//4
X//bCtr
X//0
X//bLiO
X//1
