IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.070650e+03 
2472000000 7.081225e+03 
2474000000 7.083550e+03 
2476000000 7.077250e+03 
2478000000 7.074825e+03 
2480000000 7.070125e+03 
2482000000 7.078900e+03 
2484000000 7.090550e+03 
2486000000 7.112175e+03 
2488000000 7.114325e+03 
2490000000 7.077225e+03 
2492000000 7.094425e+03 
2494000000 7.108300e+03 
2496000000 7.078300e+03 
2498000000 7.087925e+03 
2500000000 7.079400e+03 
2502000000 7.073250e+03 
2504000000 7.075525e+03 
2506000000 7.092400e+03 
2508000000 7.107725e+03 
2510000000 7.108875e+03 
2512000000 7.088425e+03 
2514000000 7.069925e+03 
2516000000 7.066700e+03 
2518000000 7.100525e+03 
2520000000 7.089575e+03 
2.522000e+09 7.084150e+03 
2524000000 7.086175e+03 
2.526000e+09 7.084875e+03 
2528000000 7.067375e+03 
2.530000e+09 7.084925e+03 
2532000000 7.055400e+03 
2.534000e+09 7.042925e+03 
2536000000 7.057525e+03 
2.538000e+09 7.067575e+03 
2540000000 7.035550e+03 
2.542000e+09 7.032600e+03 
2544000000 7.062100e+03 
2.546000e+09 7.071850e+03 
2548000000 7.061775e+03 
2.550000e+09 7.052200e+03 
2552000000 7089 
2.554000e+09 7.064025e+03 
2556000000 7.074750e+03 
2.558000e+09 7.076600e+03 
2560000000 7.079850e+03 
2.562000e+09 7.106025e+03 
2564000000 7.094475e+03 
2.566000e+09 7.085100e+03 
2568000000 7.080250e+03 
2.570000e+09 7.078200e+03 
2572000000 7.090600e+03 
2.574000e+09 7.076625e+03 
2576000000 7.090400e+03 
2.578000e+09 7.082700e+03 
2580000000 7.092225e+03 
2.582000e+09 7.084050e+03 
2584000000 7.075950e+03 
2.586000e+09 7.063225e+03 
2588000000 7.083575e+03 
2.590000e+09 7.094950e+03 
2592000000 7.082525e+03 
2.594000e+09 7.077100e+03 
2596000000 7.079950e+03 
2.598000e+09 7.084125e+03 
2600000000 7.100625e+03 
2.602000e+09 7.082375e+03 
2604000000 7.082275e+03 
2.606000e+09 7.092950e+03 
2608000000 7.085800e+03 
2.610000e+09 7.078500e+03 
2612000000 7.075175e+03 
2.614000e+09 7.093200e+03 
2616000000 7.071375e+03 
2.618000e+09 7.072550e+03 
2620000000 7.089775e+03 
2.622000e+09 7.091275e+03 
2624000000 7.072225e+03 
2.626000e+09 7.080350e+03 
2628000000 7.036425e+03 
2.630000e+09 7.024250e+03 
2632000000 7.023325e+03 
2.634000e+09 7.034400e+03 
2636000000 7.036325e+03 
2.638000e+09 7.015125e+03 
2640000000 7.026375e+03 
2.642000e+09 7.039600e+03 
2644000000 7.047175e+03 
2646000000 7.067225e+03 
2648000000 7.084625e+03 
2.650000e+09 7.068200e+03 
2652000000 7.047875e+03 
2654000000 7.066575e+03 
2656000000 7.093075e+03 
2.658000e+09 7.060450e+03 
2660000000 7.069425e+03 
2662000000 7.083625e+03 
2664000000 7.078500e+03 
2.666000e+09 7.080375e+03 
2668000000 7.080475e+03 
2670000000 7.050100e+03 
2672000000 7.078600e+03 
2.674000e+09 7.056650e+03 
2676000000 7.055600e+03 
2678000000 7.029050e+03 
2680000000 7.023450e+03 
2.682000e+09 7.006375e+03 
2684000000 7.016375e+03 
2686000000 7.032900e+03 
2688000000 7.045175e+03 
2.690000e+09 7.029075e+03 
2692000000 7.036975e+03 
2694000000 7.074400e+03 
2696000000 7.079950e+03 
2698000000 7.069500e+03 
2700000000 7.073250e+03 
2702000000 7.093725e+03 
2704000000 7.073200e+03 
2706000000 7.076875e+03 
2708000000 7.068225e+03 
2710000000 7.079550e+03 
2712000000 7.074650e+03 
2714000000 7.082225e+03 
2716000000 7.063350e+03 
2718000000 7.095350e+03 
2720000000 7.058525e+03 
2722000000 7.086275e+03 
2724000000 7.073050e+03 
2726000000 7.079625e+03 
2728000000 7.069150e+03 
2730000000 7.055475e+03 
2732000000 7.062425e+03 
2734000000 7.065075e+03 
2736000000 7.075700e+03 
2738000000 7.062625e+03 
2740000000 7.048125e+03 
2742000000 7.070325e+03 
2744000000 7.068975e+03 
2746000000 7.070875e+03 
2748000000 7.057900e+03 
2750000000 7.077500e+03 
2752000000 7.056500e+03 
2754000000 7.083975e+03 
2756000000 7.062500e+03 
2758000000 7.063875e+03 
2760000000 7.065800e+03 
2762000000 7.059500e+03 
2764000000 7.045950e+03 
2766000000 7.043675e+03 
2768000000 7.013950e+03 
2770000000 7.036400e+03 
2.772000e+09 7.049750e+03 
2774000000 7.009200e+03 
2.776000e+09 7.043375e+03 
2778000000 7.068275e+03 
2.780000e+09 7.070075e+03 
2782000000 7.063200e+03 
2.784000e+09 7.073800e+03 
2786000000 7.078850e+03 
2.788000e+09 7.071600e+03 
2790000000 7.081550e+03 
2.792000e+09 7.059675e+03 
2794000000 7.064975e+03 
2.796000e+09 7.065975e+03 
2798000000 7.083175e+03 
2.800000e+09 7.065750e+03 
2802000000 7.075975e+03 
2.804000e+09 7.083100e+03 
2806000000 7.044425e+03 
2.808000e+09 7.068100e+03 
2810000000 7.059175e+03 
2.812000e+09 7.054750e+03 
2814000000 7.049825e+03 
2.816000e+09 7.084425e+03 
2818000000 7.051025e+03 
2.820000e+09 7.086175e+03 
2822000000 7.030750e+03 
