IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.995175e+03 
2.572150e+09 7.991950e+03 
2574300000 7.982775e+03 
2576450000 7.986400e+03 
2578600000 7.979025e+03 
2.580750e+09 8.007550e+03 
2582900000 7.999950e+03 
2585050000 7.997325e+03 
2.587200e+09 8.002150e+03 
2589350000 8.019625e+03 
2591500000 8.008250e+03 
2593650000 7.997225e+03 
2.595800e+09 8.012875e+03 
2597950000 8.033700e+03 
2600100000 8.018225e+03 
2.602250e+09 8.011450e+03 
2604400000 8.030400e+03 
2606550000 8.026725e+03 
2608700000 8052 
2.610850e+09 8014 
2613000000 8.020350e+03 
2615150000 8.018750e+03 
2.617300e+09 8.007875e+03 
2619450000 8.017650e+03 
2621600000 8.003750e+03 
2623750000 7.975250e+03 
2.625900e+09 7.997550e+03 
2628050000 7.960175e+03 
2630200000 7.999400e+03 
2.632350e+09 7.979650e+03 
2634500000 7.987525e+03 
2636650000 8.010250e+03 
2638800000 8.026150e+03 
2.640950e+09 8.020050e+03 
2643100000 8.037475e+03 
2645250000 8.015675e+03 
2.647400e+09 8.018150e+03 
2649550000 8.054600e+03 
2651700000 8.018400e+03 
2653850000 8.028775e+03 
2.656000e+09 8.036725e+03 
2658150000 8.055150e+03 
2660300000 8.029200e+03 
2.662450e+09 8.055450e+03 
2664600000 8.007500e+03 
2666750000 8.040175e+03 
2668900000 8.048275e+03 
2.671050e+09 8.032900e+03 
2673200000 8.023425e+03 
2675350000 8.026025e+03 
2677500000 8.003325e+03 
2679650000 8.008525e+03 
2681800000 8.000625e+03 
2683950000 7.982750e+03 
2.686100e+09 8.012975e+03 
2688250000 8.016300e+03 
2690400000 7.993825e+03 
2692550000 7.976550e+03 
2694700000 8.010550e+03 
2696850000 8.019525e+03 
2699000000 8.042175e+03 
2.701150e+09 8.039500e+03 
2703300000 8.032025e+03 
2705450000 8.044325e+03 
2707600000 8.033275e+03 
2.709750e+09 8.033225e+03 
2711900000 8.043725e+03 
2714050000 8.038475e+03 
2.716200e+09 8.054375e+03 
2718350000 8.025275e+03 
2720500000 8.034075e+03 
2722650000 8.041950e+03 
