IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.305425e+03 
2.572150e+09 8.312925e+03 
2574300000 8.318350e+03 
2576450000 8.321600e+03 
2578600000 8.322950e+03 
2.580750e+09 8.302275e+03 
2582900000 8.311825e+03 
2585050000 8.306500e+03 
2.587200e+09 8.310300e+03 
2589350000 8.296350e+03 
2591500000 8.299700e+03 
2593650000 8.295725e+03 
2.595800e+09 8.303400e+03 
2597950000 8.297825e+03 
2600100000 8.306075e+03 
2.602250e+09 8.332200e+03 
2604400000 8.325875e+03 
2606550000 8.303775e+03 
2608700000 8.297325e+03 
2.610850e+09 8.282800e+03 
2613000000 8.298850e+03 
2615150000 8.266975e+03 
2.617300e+09 8.257975e+03 
2619450000 8.252725e+03 
2621600000 8.277075e+03 
2623750000 8.295725e+03 
2.625900e+09 8.259925e+03 
2628050000 8.282850e+03 
2630200000 8.313750e+03 
2.632350e+09 8.304950e+03 
2634500000 8.315350e+03 
2636650000 8.311200e+03 
2638800000 8.316875e+03 
2.640950e+09 8.321225e+03 
2643100000 8.320100e+03 
2645250000 8.330950e+03 
2.647400e+09 8.325500e+03 
2649550000 8.316575e+03 
2651700000 8.305950e+03 
2653850000 8.303625e+03 
2.656000e+09 8.300875e+03 
2658150000 8.323600e+03 
2660300000 8.294125e+03 
2.662450e+09 8.276650e+03 
2664600000 8238 
2666750000 8.229450e+03 
2668900000 8.237825e+03 
2.671050e+09 8.226725e+03 
2673200000 8.262275e+03 
2675350000 8.279500e+03 
2677500000 8.298100e+03 
2679650000 8.276425e+03 
2681800000 8.285800e+03 
2683950000 8.308425e+03 
2.686100e+09 8.321500e+03 
2688250000 8.295025e+03 
2690400000 8293 
2692550000 8.279300e+03 
2694700000 8.284550e+03 
2696850000 8.259325e+03 
2699000000 8.246400e+03 
2.701150e+09 8.238950e+03 
2703300000 8.250325e+03 
2705450000 8.248700e+03 
2707600000 8.264200e+03 
2.709750e+09 8.303325e+03 
2711900000 8.291725e+03 
2714050000 8.291125e+03 
2.716200e+09 8.302200e+03 
2718350000 8.310325e+03 
2720500000 8.293925e+03 
