IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.354375e+03 
2472000000 7.373775e+03 
2474000000 7.364425e+03 
2476000000 7.365550e+03 
2478000000 7.368500e+03 
2480000000 7.349775e+03 
2482000000 7.374975e+03 
2484000000 7.343900e+03 
2486000000 7.361825e+03 
2488000000 7367 
2490000000 7.365050e+03 
2492000000 7.387200e+03 
2494000000 7.350500e+03 
2496000000 7.364075e+03 
2498000000 7.373800e+03 
2500000000 7.365050e+03 
2502000000 7.361725e+03 
2504000000 7.343350e+03 
2506000000 7.367500e+03 
2508000000 7.357175e+03 
2510000000 7.355275e+03 
2512000000 7.351675e+03 
2514000000 7.367375e+03 
2516000000 7.351675e+03 
2518000000 7.345550e+03 
2520000000 7.364300e+03 
2.522000e+09 7.378750e+03 
2524000000 7.362125e+03 
2.526000e+09 7.375650e+03 
2528000000 7.377575e+03 
2.530000e+09 7.381300e+03 
2532000000 7371 
2.534000e+09 7.383450e+03 
2536000000 7.382775e+03 
2.538000e+09 7.370725e+03 
2540000000 7.379775e+03 
2.542000e+09 7.361750e+03 
2544000000 7.373450e+03 
2.546000e+09 7.365800e+03 
2548000000 7.379475e+03 
2.550000e+09 7.369150e+03 
2552000000 7.366975e+03 
2.554000e+09 7.375725e+03 
2556000000 7.374050e+03 
2.558000e+09 7.363875e+03 
2560000000 7.334550e+03 
2.562000e+09 7.350125e+03 
2564000000 7.357900e+03 
2.566000e+09 7.354575e+03 
2568000000 7.381100e+03 
2.570000e+09 7.358800e+03 
2572000000 7.359625e+03 
2.574000e+09 7.346500e+03 
2576000000 7.350675e+03 
2.578000e+09 7.359550e+03 
2580000000 7.387025e+03 
2.582000e+09 7.370800e+03 
2584000000 7.356625e+03 
2.586000e+09 7.364100e+03 
2588000000 7.357550e+03 
2.590000e+09 7.350250e+03 
2592000000 7.342100e+03 
2.594000e+09 7.338475e+03 
2596000000 7.376125e+03 
2.598000e+09 7.351375e+03 
2600000000 7.343075e+03 
2.602000e+09 7.349175e+03 
2604000000 7.347600e+03 
2.606000e+09 7.343150e+03 
2608000000 7.332900e+03 
2.610000e+09 7.346725e+03 
2612000000 7.341025e+03 
2.614000e+09 7.358825e+03 
2616000000 7.333375e+03 
2.618000e+09 7.340475e+03 
2620000000 7.340100e+03 
2.622000e+09 7.341775e+03 
2624000000 7.319125e+03 
2.626000e+09 7.335800e+03 
2628000000 7.341775e+03 
2.630000e+09 7.301900e+03 
2632000000 7.276575e+03 
2.634000e+09 7.319975e+03 
2636000000 7.297250e+03 
2.638000e+09 7.311375e+03 
2640000000 7.286725e+03 
2.642000e+09 7.315800e+03 
2644000000 7.301325e+03 
2646000000 7.334450e+03 
2648000000 7.338400e+03 
2.650000e+09 7.319025e+03 
2652000000 7.335225e+03 
2654000000 7.354725e+03 
2656000000 7.351375e+03 
2.658000e+09 7.334975e+03 
2660000000 7.331775e+03 
2662000000 7.349375e+03 
2664000000 7.337075e+03 
2.666000e+09 7.339550e+03 
2668000000 7.334425e+03 
2670000000 7.321875e+03 
2672000000 7.360450e+03 
2.674000e+09 7.331075e+03 
2676000000 7.353925e+03 
2678000000 7.348400e+03 
2680000000 7.360075e+03 
2.682000e+09 7.331075e+03 
2684000000 7.327150e+03 
2686000000 7.328650e+03 
2688000000 7.339075e+03 
2.690000e+09 7.342075e+03 
2692000000 7.368325e+03 
2694000000 7.340775e+03 
2696000000 7.352850e+03 
2698000000 7.315050e+03 
2700000000 7.341800e+03 
2702000000 7.342800e+03 
2704000000 7.361775e+03 
2706000000 7.353150e+03 
2708000000 7.324850e+03 
2710000000 7.335925e+03 
2712000000 7.335475e+03 
2714000000 7.351900e+03 
2716000000 7.358550e+03 
2718000000 7.346400e+03 
2720000000 7.351850e+03 
2722000000 7.309800e+03 
2724000000 7.317575e+03 
2726000000 7.339650e+03 
2728000000 7.365175e+03 
2730000000 7.335300e+03 
2732000000 7.336575e+03 
2734000000 7.345700e+03 
2736000000 7.334950e+03 
2738000000 7.332775e+03 
2740000000 7.328200e+03 
2742000000 7.335150e+03 
2744000000 7.337900e+03 
2746000000 7.351250e+03 
2748000000 7.323350e+03 
2750000000 7.307150e+03 
2752000000 7.329225e+03 
2754000000 7.322150e+03 
2756000000 7.319175e+03 
2758000000 7.334200e+03 
2760000000 7.343600e+03 
2762000000 7.326575e+03 
2764000000 7.344925e+03 
2766000000 7.323300e+03 
2768000000 7.336800e+03 
2770000000 7.350125e+03 
2.772000e+09 7.309400e+03 
2774000000 7.334625e+03 
2.776000e+09 7.323125e+03 
2778000000 7.321100e+03 
2.780000e+09 7.320575e+03 
2782000000 7.336775e+03 
2.784000e+09 7.323775e+03 
2786000000 7.326275e+03 
2.788000e+09 7.329825e+03 
2790000000 7.314725e+03 
2.792000e+09 7.324975e+03 
2794000000 7.333850e+03 
2.796000e+09 7.335875e+03 
2798000000 7.328800e+03 
2.800000e+09 7.339275e+03 
2802000000 7.323825e+03 
2.804000e+09 7.322425e+03 
2806000000 7.339375e+03 
2.808000e+09 7.320750e+03 
2810000000 7347 
2.812000e+09 7.334675e+03 
2814000000 7.318275e+03 
2.816000e+09 7.319200e+03 
2818000000 7.320350e+03 
2.820000e+09 7.328550e+03 
2822000000 7.321925e+03 
2.824000e+09 7.323175e+03 
2826000000 7.306450e+03 
2.828000e+09 7.331325e+03 
2830000000 7.328700e+03 
2832000000 7.304225e+03 
2834000000 7.327050e+03 
2.836000e+09 7.325525e+03 
2838000000 7.337725e+03 
2.840000e+09 7.325050e+03 
2842000000 7.333425e+03 
2.844000e+09 7.316475e+03 
2846000000 7.318375e+03 
2848000000 7.316525e+03 
2850000000 7.315800e+03 
2.852000e+09 7.320650e+03 
2854000000 7.322525e+03 
2.856000e+09 7.312600e+03 
2858000000 7.311425e+03 
2.860000e+09 7.340550e+03 
2862000000 7.319800e+03 
2864000000 7.328875e+03 
2866000000 7.335550e+03 
2.868000e+09 7.320875e+03 
2870000000 7.329725e+03 

END
