IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.658525e+03 
2472000000 7.659925e+03 
2474000000 7.669475e+03 
2476000000 7.675750e+03 
2478000000 7.672100e+03 
2480000000 7.650550e+03 
2482000000 7.679150e+03 
2484000000 7.682550e+03 
2486000000 7.664625e+03 
2488000000 7.661550e+03 
2490000000 7.685450e+03 
2492000000 7.677550e+03 
2494000000 7.690650e+03 
2496000000 7662 
2498000000 7.646775e+03 
2500000000 7.675400e+03 
2502000000 7.674750e+03 
2504000000 7.654675e+03 
2506000000 7.691100e+03 
2508000000 7.683750e+03 
2510000000 7.674625e+03 
2512000000 7.668100e+03 
2514000000 7.673575e+03 
2516000000 7.670725e+03 
2518000000 7.700650e+03 
2520000000 7.701325e+03 
2.522000e+09 7.659850e+03 
2524000000 7.665050e+03 
2.526000e+09 7.673800e+03 
2528000000 7.653025e+03 
2.530000e+09 7.678200e+03 
2532000000 7.693525e+03 
2.534000e+09 7.687400e+03 
2536000000 7.686475e+03 
2.538000e+09 7.665550e+03 
2540000000 7.644500e+03 
2.542000e+09 7.672250e+03 
2544000000 7.664125e+03 
2.546000e+09 7.674025e+03 
2548000000 7.666600e+03 
2.550000e+09 7.678875e+03 
2552000000 7.680875e+03 
2.554000e+09 7.659475e+03 
2556000000 7.664500e+03 
2.558000e+09 7.662050e+03 
2560000000 7.655850e+03 
2.562000e+09 7.651975e+03 
2564000000 7647 
2.566000e+09 7.645575e+03 
2568000000 7.667600e+03 
2.570000e+09 7.667900e+03 
2572000000 7.672975e+03 
2.574000e+09 7.673050e+03 
2576000000 7.676400e+03 
2.578000e+09 7.673800e+03 
2580000000 7.667050e+03 
2.582000e+09 7.683300e+03 
2584000000 7.668725e+03 
2.586000e+09 7.672100e+03 
2588000000 7.666325e+03 
2.590000e+09 7.665425e+03 
2592000000 7.690650e+03 
2.594000e+09 7.690675e+03 
2596000000 7.685900e+03 
2.598000e+09 7.665350e+03 
2600000000 7.684125e+03 
2.602000e+09 7689 
2604000000 7.685625e+03 
2.606000e+09 7.681400e+03 
2608000000 7.683250e+03 
2.610000e+09 7665 
2612000000 7.664950e+03 
2.614000e+09 7.642250e+03 
2616000000 7.697800e+03 
2.618000e+09 7.708750e+03 
2620000000 7.684475e+03 
2.622000e+09 7.677250e+03 
2624000000 7.699650e+03 
2.626000e+09 7.696075e+03 
2628000000 7.686800e+03 
2.630000e+09 7.683025e+03 
2632000000 7.709250e+03 
2.634000e+09 7.697875e+03 
2636000000 7.683100e+03 
2.638000e+09 7.704200e+03 
2640000000 7.684050e+03 
2.642000e+09 7.669725e+03 
2644000000 7.674350e+03 
2646000000 7.638800e+03 
2648000000 7.616725e+03 
2.650000e+09 7.638375e+03 
2652000000 7.631475e+03 
2654000000 7.629375e+03 
2656000000 7.641725e+03 
2.658000e+09 7.640450e+03 
2660000000 7.617850e+03 
2662000000 7.571475e+03 
2664000000 7.594075e+03 
