IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.202023e+03 
2.572150e+09 8.205052e+03 
2574300000 8.206220e+03 
2576450000 8.201412e+03 
2578600000 8.201347e+03 
2.580750e+09 8.206322e+03 
2582900000 8.207155e+03 
2585050000 8.202441e+03 
2.587200e+09 8.204188e+03 
2589350000 8.197550e+03 
2591500000 8.204733e+03 
2593650000 8.201565e+03 
2.595800e+09 8.202315e+03 
2597950000 8.200813e+03 
2600100000 8.201176e+03 
2.602250e+09 8.204154e+03 
2604400000 8.203761e+03 
2606550000 8.190364e+03 
2608700000 8.189470e+03 
2.610850e+09 8.179124e+03 
2613000000 8.167466e+03 
2615150000 8.159317e+03 
2.617300e+09 8.166258e+03 
2619450000 8.162290e+03 
2621600000 8.161852e+03 
2623750000 8.169366e+03 
2.625900e+09 8.174683e+03 
2628050000 8.181012e+03 
2630200000 8.189857e+03 
2.632350e+09 8.197480e+03 
2634500000 8.201178e+03 
2636650000 8.201347e+03 
2638800000 8.201354e+03 
2.640950e+09 8.202981e+03 
2643100000 8.208042e+03 
2645250000 8.203388e+03 
2.647400e+09 8.205830e+03 
2649550000 8.205409e+03 
2651700000 8.203554e+03 
2653850000 8.200886e+03 
2.656000e+09 8.199189e+03 
2658150000 8.189238e+03 
2660300000 8.181936e+03 
2.662450e+09 8.166502e+03 
2664600000 8.151530e+03 
2666750000 8.144376e+03 
2668900000 8.133767e+03 
2.671050e+09 8.135907e+03 
2673200000 8.139016e+03 
2675350000 8.150560e+03 
2677500000 8.163342e+03 
2679650000 8.176012e+03 
2681800000 8.187608e+03 
2683950000 8.193214e+03 
2.686100e+09 8.195212e+03 
2688250000 8.194322e+03 
2690400000 8.190395e+03 
2692550000 8.176129e+03 
2694700000 8.163154e+03 
2696850000 8.149667e+03 
2699000000 8.140037e+03 
2.701150e+09 8.136402e+03 
2703300000 8.143209e+03 
2705450000 8.152535e+03 
2707600000 8.158534e+03 
2.709750e+09 8.174461e+03 
2711900000 8.187516e+03 
2714050000 8.195192e+03 
2.716200e+09 8.197822e+03 
2718350000 8.204679e+03 
2720500000 8.201526e+03 
2722650000 8.207262e+03 
2724800000 8.201833e+03 
2726950000 8.202954e+03 
2729100000 8.204538e+03 
2.731250e+09 8.205234e+03 
2733400000 8.204977e+03 
2735550000 8.200611e+03 
2737700000 8.197510e+03 
2.739850e+09 8.191793e+03 
2742000000 8.184336e+03 
2744150000 8.177671e+03 
2.746300e+09 8.175452e+03 
2748450000 8.174062e+03 
2750600000 8.169645e+03 
2752750000 8.167818e+03 
2754900000 8.178255e+03 
2757050000 8.180978e+03 
2759200000 8.187898e+03 
2.761350e+09 8.193205e+03 
2763500000 8.199958e+03 
2765650000 8.203967e+03 
2767800000 8.201373e+03 
2.769950e+09 8.204080e+03 
2772100000 8.201976e+03 
2774250000 8.196755e+03 
2.776400e+09 8.202031e+03 
2778550000 8.200837e+03 
2780700000 8.202543e+03 
2782850000 8.200312e+03 
2785000000 8.201419e+03 
2787150000 8.200355e+03 
2789300000 8.201122e+03 
2791450000 8.201570e+03 
2793600000 8.202473e+03 
2795750000 8.198385e+03 
2797900000 8.199972e+03 
2.800050e+09 8.196410e+03 
2802200000 8.204858e+03 
2804350000 8.194843e+03 
2806500000 8.201699e+03 
2808650000 8.199958e+03 
2810800000 8.203045e+03 
2812950000 8.197033e+03 
2815100000 8.195793e+03 
2817250000 8.195373e+03 
2819400000 8.200714e+03 
2821550000 8.202965e+03 
2823700000 8.196620e+03 
2825850000 8.196808e+03 
2828000000 8.201573e+03 
2.830150e+09 8.198177e+03 
2832300000 8.198123e+03 
2834450000 8.197775e+03 
2836600000 8.197792e+03 
2838750000 8.197969e+03 
