IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.587375e+03 
2472000000 7.600625e+03 
2474000000 7.616725e+03 
2476000000 7.623175e+03 
2478000000 7.621225e+03 
2480000000 7.626225e+03 
2482000000 7.604475e+03 
2484000000 7.616300e+03 
2486000000 7.596325e+03 
2488000000 7.625650e+03 
2490000000 7.624750e+03 
2492000000 7.618875e+03 
2494000000 7.619800e+03 
2496000000 7.618925e+03 
2498000000 7.609400e+03 
2500000000 7.624175e+03 
2502000000 7591 
2504000000 7.647550e+03 
2506000000 7.617975e+03 
2508000000 7.631175e+03 
2510000000 7.642725e+03 
2512000000 7.617425e+03 
2514000000 7.614825e+03 
2516000000 7.634775e+03 
2518000000 7.619075e+03 
2520000000 7.623100e+03 
2.522000e+09 7.631500e+03 
2524000000 7.610900e+03 
2.526000e+09 7.604225e+03 
2528000000 7.622175e+03 
2.530000e+09 7.605050e+03 
2532000000 7.624150e+03 
2.534000e+09 7.610800e+03 
2536000000 7.625825e+03 
2.538000e+09 7.602475e+03 
2540000000 7.622475e+03 
2.542000e+09 7.619075e+03 
2544000000 7.589575e+03 
2.546000e+09 7.627900e+03 
2548000000 7.612775e+03 
2.550000e+09 7.613725e+03 
2552000000 7.603525e+03 
2.554000e+09 7.627350e+03 
2556000000 7.632325e+03 
2.558000e+09 7.596800e+03 
2560000000 7.629475e+03 
2.562000e+09 7.612800e+03 
2564000000 7.619700e+03 
2.566000e+09 7.617225e+03 
2568000000 7.617575e+03 
2.570000e+09 7.606950e+03 
2572000000 7.618850e+03 
2.574000e+09 7.636450e+03 
2576000000 7.594675e+03 
2.578000e+09 7.616950e+03 
2580000000 7.610025e+03 
2.582000e+09 7.592850e+03 
2584000000 7.569625e+03 
2.586000e+09 7.589225e+03 
2588000000 7.577400e+03 
2.590000e+09 7.584075e+03 
2592000000 7.605075e+03 
2.594000e+09 7603 
2596000000 7.580575e+03 
2.598000e+09 7.602700e+03 
2600000000 7.602350e+03 
2.602000e+09 7.601350e+03 
2604000000 7.622800e+03 
2.606000e+09 7.626300e+03 
2608000000 7.603250e+03 
2.610000e+09 7.618075e+03 
2612000000 7.607725e+03 
2.614000e+09 7.597925e+03 
2616000000 7.620300e+03 
2.618000e+09 7.603200e+03 
2620000000 7.609400e+03 
2.622000e+09 7.599125e+03 
2624000000 7.577450e+03 
2.626000e+09 7.601550e+03 
2628000000 7.572475e+03 
2.630000e+09 7.570550e+03 
