IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.126200e+03 
2.572150e+09 8.148850e+03 
2574300000 8.148300e+03 
2576450000 8.145250e+03 
2578600000 8.113075e+03 
2.580750e+09 8.139425e+03 
2582900000 8.126925e+03 
2585050000 8.146675e+03 
2.587200e+09 8.132575e+03 
2589350000 8.133050e+03 
2591500000 8.131525e+03 
2593650000 8.130525e+03 
2.595800e+09 8.162375e+03 
2597950000 8.138125e+03 
2600100000 8.124575e+03 
2.602250e+09 8.118375e+03 
2604400000 8.153100e+03 
2606550000 8.105600e+03 
2608700000 8.101450e+03 
2.610850e+09 8.120700e+03 
2613000000 8.125425e+03 
2615150000 8.133350e+03 
2.617300e+09 8.134925e+03 
2619450000 8.131450e+03 
2621600000 8.109250e+03 
2623750000 8.152300e+03 
2.625900e+09 8.118900e+03 
2628050000 8.111375e+03 
2630200000 8.134225e+03 
2.632350e+09 8.144050e+03 
2634500000 8.115075e+03 
2636650000 8.124775e+03 
2638800000 8.142600e+03 
2.640950e+09 8.126025e+03 
2643100000 8.127575e+03 
2645250000 8.137050e+03 
2.647400e+09 8.118975e+03 
2649550000 8.134975e+03 
2651700000 8.133950e+03 
2653850000 8.125800e+03 
2.656000e+09 8.149275e+03 
2658150000 8.125025e+03 
2660300000 8.118400e+03 
2.662450e+09 8.136900e+03 
2664600000 8.126600e+03 
2666750000 8.134575e+03 
2668900000 8.140350e+03 
2.671050e+09 8.138025e+03 
2673200000 8.127675e+03 
2675350000 8.115500e+03 
2677500000 8.127150e+03 
2679650000 8.123900e+03 
2681800000 8.130575e+03 
2683950000 8.157125e+03 
2.686100e+09 8.118225e+03 
2688250000 8.133150e+03 
2690400000 8.156825e+03 
2692550000 8129 
2694700000 8.141875e+03 
2696850000 8.131975e+03 
2699000000 8.138650e+03 
2.701150e+09 8.146150e+03 
2703300000 8.125650e+03 
2705450000 8.099675e+03 
2707600000 8.088650e+03 
2.709750e+09 8.076275e+03 
2711900000 8.027325e+03 
2714050000 8.024050e+03 
2.716200e+09 8.030200e+03 
2718350000 7991 
2720500000 7.979800e+03 
2722650000 8.007525e+03 
2724800000 8.042700e+03 
2726950000 8.067775e+03 
2729100000 8.097100e+03 
2.731250e+09 8.125075e+03 
2733400000 8.110025e+03 
2735550000 8.131200e+03 
2737700000 8.135050e+03 
2.739850e+09 8.123375e+03 
2742000000 8.098825e+03 
2744150000 8.078750e+03 
2.746300e+09 8.066800e+03 
2748450000 8.031475e+03 
2750600000 8.043125e+03 
2752750000 8.024050e+03 
2754900000 8.019150e+03 
2757050000 8.040425e+03 
2759200000 8.046950e+03 
2.761350e+09 8077 
2763500000 8.068725e+03 
2765650000 8.117500e+03 
2767800000 8.114325e+03 
2.769950e+09 8.129900e+03 
2772100000 8.143925e+03 
2774250000 8.110900e+03 
2.776400e+09 8.125575e+03 
2778550000 8.129900e+03 
2780700000 8.130425e+03 
2782850000 8.144225e+03 
2785000000 8.134775e+03 
2787150000 8.122450e+03 
2789300000 8.135425e+03 
2791450000 8.137750e+03 
2793600000 8.134625e+03 
2795750000 8.146825e+03 
2797900000 8.131825e+03 
2.800050e+09 8.137075e+03 
2802200000 8.094200e+03 
2804350000 8.117325e+03 
2806500000 8.134725e+03 
2808650000 8.109050e+03 
2810800000 8.124675e+03 
2812950000 8.135300e+03 
2815100000 8.127450e+03 
2817250000 8.121025e+03 
2819400000 8.120050e+03 
2821550000 8.125800e+03 
2823700000 8.153200e+03 
2825850000 8.107275e+03 
2828000000 8.104525e+03 
2.830150e+09 8.107850e+03 
2832300000 8.120400e+03 
2834450000 8.120650e+03 
2836600000 8.105875e+03 
2838750000 8123 
2840900000 8.122475e+03 
2843050000 8.089475e+03 
2845200000 8.105425e+03 
2847350000 8.123175e+03 
2849500000 8.093550e+03 
2851650000 8.107550e+03 
2853800000 8.123075e+03 
2855950000 8.112750e+03 
2858100000 8.103900e+03 
2.860250e+09 8.138800e+03 
2862400000 8.097550e+03 
2864550000 8.117100e+03 
2866700000 8.111400e+03 
2868850000 8.095050e+03 
2871000000 8.108475e+03 
2873150000 8.112775e+03 
2875300000 8.093400e+03 
2877450000 8.128800e+03 
2879600000 8.120875e+03 
