IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.207125e+03 
2.572150e+09 8.240975e+03 
2574300000 8.219950e+03 
2576450000 8.198050e+03 
2578600000 8.246850e+03 
2.580750e+09 8.203625e+03 
2582900000 8.203050e+03 
2585050000 8192 
2.587200e+09 8.202875e+03 
2589350000 8.216050e+03 
2591500000 8.236025e+03 
2593650000 8.203125e+03 
2.595800e+09 8.211925e+03 
2597950000 8.220475e+03 
2600100000 8.226925e+03 
2.602250e+09 8.199575e+03 
2604400000 8.214200e+03 
2606550000 8.199425e+03 
2608700000 8.194125e+03 
2.610850e+09 8.207550e+03 
2613000000 8.245400e+03 
2615150000 8.191825e+03 
2.617300e+09 8.222975e+03 
2619450000 8.209625e+03 
2621600000 8.236750e+03 
2623750000 8.229125e+03 
2.625900e+09 8.243450e+03 
2628050000 8.213900e+03 
2630200000 8.208725e+03 
2.632350e+09 8216 
2634500000 8.225325e+03 
2636650000 8.208250e+03 
2638800000 8.238500e+03 
2.640950e+09 8.220475e+03 
2643100000 8.222225e+03 
2645250000 8.228550e+03 
2.647400e+09 8.228025e+03 
2649550000 8.232075e+03 
2651700000 8.226100e+03 
2653850000 8.217900e+03 
2.656000e+09 8.246400e+03 
2658150000 8.228300e+03 
2660300000 8.208175e+03 
2.662450e+09 8.235175e+03 
2664600000 8.236225e+03 
2666750000 8.232050e+03 
2668900000 8.223100e+03 
2.671050e+09 8.225125e+03 
2673200000 8.226300e+03 
2675350000 8.223825e+03 
2677500000 8.212200e+03 
2679650000 8.234275e+03 
2681800000 8.237925e+03 
2683950000 8.243250e+03 
2.686100e+09 8.235200e+03 
2688250000 8.232800e+03 
2690400000 8.225875e+03 
2692550000 8.241975e+03 
2694700000 8.253550e+03 
2696850000 8.264425e+03 
2699000000 8.233375e+03 
2.701150e+09 8.261875e+03 
2703300000 8.211300e+03 
2705450000 8.231600e+03 
2707600000 8.206425e+03 
2.709750e+09 8.188500e+03 
2711900000 8.159975e+03 
2714050000 8.105525e+03 
2.716200e+09 8.132350e+03 
2718350000 8.121775e+03 
2720500000 8.124800e+03 
2722650000 8.116675e+03 
2724800000 8.129350e+03 
2726950000 8.175900e+03 
2729100000 8.168175e+03 
2.731250e+09 8.202200e+03 
2733400000 8.224150e+03 
2735550000 8.223375e+03 
2737700000 8.241950e+03 
2.739850e+09 8.243375e+03 
2742000000 8.206825e+03 
2744150000 8.204675e+03 
2.746300e+09 8.152075e+03 
2748450000 8.145200e+03 
2750600000 8.125625e+03 
2752750000 8.097125e+03 
2754900000 8.136025e+03 
2757050000 8.129775e+03 
2759200000 8.155400e+03 
2.761350e+09 8.156275e+03 
2763500000 8.228550e+03 
2765650000 8.207175e+03 
2767800000 8.234175e+03 
2.769950e+09 8.240650e+03 
2772100000 8.244225e+03 
2774250000 8.245100e+03 
2.776400e+09 8.242675e+03 
2778550000 8.218675e+03 
2780700000 8.208350e+03 
2782850000 8.217225e+03 
2785000000 8.227200e+03 
2787150000 8.231775e+03 
2789300000 8.229175e+03 
2791450000 8.225475e+03 
2793600000 8.252750e+03 
2795750000 8.241600e+03 
2797900000 8.247350e+03 
2.800050e+09 8.243175e+03 
2802200000 8.232050e+03 
2804350000 8.235075e+03 
2806500000 8.242575e+03 
2808650000 8.256550e+03 
2810800000 8.248875e+03 
2812950000 8.230975e+03 
2815100000 8.242750e+03 
2817250000 8.228825e+03 
2819400000 8.240450e+03 
2821550000 8.226475e+03 
2823700000 8.232975e+03 
2825850000 8.240650e+03 
2828000000 8.245100e+03 
2.830150e+09 8.234825e+03 
2832300000 8.239325e+03 
2834450000 8.250725e+03 
2836600000 8.248075e+03 
2838750000 8.242775e+03 
2840900000 8.243750e+03 
2843050000 8245 
2845200000 8.228825e+03 
2847350000 8.222700e+03 
2849500000 8.243050e+03 
2851650000 8.235075e+03 
2853800000 8.231525e+03 
2855950000 8.214850e+03 
2858100000 8.263675e+03 
2.860250e+09 8.251150e+03 
2862400000 8.241425e+03 
2864550000 8.256125e+03 
2866700000 8.221300e+03 
2868850000 8.229825e+03 
2871000000 8.223075e+03 
2873150000 8.226425e+03 
2875300000 8.209375e+03 
2877450000 8.215750e+03 
2879600000 8.242100e+03 
2881750000 8.233775e+03 
2883900000 8.213725e+03 
2886050000 8.233625e+03 
2888200000 8.210525e+03 
2.890350e+09 8.228950e+03 
2892500000 8.220050e+03 
2894650000 8.227200e+03 
2896800000 8.237325e+03 
2898950000 8.220025e+03 
2901100000 8.214775e+03 
2903250000 8.219450e+03 
2905400000 8.216600e+03 
2907550000 8202 
2909700000 8.200825e+03 
2911850000 8.233325e+03 
2914000000 8.253775e+03 
2916150000 8.234575e+03 
2918300000 8.212350e+03 
2920450000 8.221450e+03 
2922600000 8.235250e+03 
2924750000 8.199625e+03 
2926900000 8.231500e+03 
2929050000 8.235250e+03 
2931200000 8.220075e+03 
2933350000 8.226875e+03 
2935500000 8.218425e+03 
2937650000 8.210800e+03 
2939800000 8.226250e+03 
2941950000 8.211500e+03 
2.944100e+09 8.228650e+03 
2946250000 8.229275e+03 
2948400000 8.239050e+03 
2950550000 8.225125e+03 
2952700000 8.235625e+03 
2954850000 8.214775e+03 
2957000000 8.238675e+03 
2959150000 8.218700e+03 
2961300000 8.222400e+03 
2963450000 8.220400e+03 
2965600000 8.217575e+03 
2967750000 8.226625e+03 
2969900000 8.241975e+03 
2972050000 8.236725e+03 
2974200000 8.240850e+03 
2976350000 8.235750e+03 
2978500000 8.231375e+03 
2980650000 8.247275e+03 
2982800000 8.214925e+03 
2984950000 8.220375e+03 
2987100000 8.216275e+03 
2989250000 8.206225e+03 
2991400000 8.238200e+03 
2993550000 8.235250e+03 
2995700000 8.232875e+03 
2997850000 8.209350e+03 
3000000000 8.236925e+03 

END
