IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 7.218375e+03 
2472000000 7.217300e+03 
2474000000 7.213900e+03 
2476000000 7.216150e+03 
2478000000 7.204950e+03 
2480000000 7.237850e+03 
2482000000 7.211350e+03 
2484000000 7.212175e+03 
2486000000 7.220850e+03 
2488000000 7.210450e+03 
2490000000 7.214025e+03 
2492000000 7.218825e+03 
2494000000 7.216225e+03 
2496000000 7.210325e+03 
2498000000 7.203775e+03 
2500000000 7.254350e+03 
2502000000 7.204850e+03 
2504000000 7.244775e+03 
2506000000 7.212725e+03 
2508000000 7.206450e+03 
2510000000 7.203175e+03 
2512000000 7.212850e+03 
2514000000 7.220575e+03 
2516000000 7.223575e+03 
2518000000 7.209775e+03 
2520000000 7.218725e+03 
2.522000e+09 7.209750e+03 
2524000000 7.212425e+03 
2.526000e+09 7.204100e+03 
2528000000 7.191100e+03 
2.530000e+09 7.223450e+03 
2532000000 7.198725e+03 
2.534000e+09 7.208275e+03 
2536000000 7.174725e+03 
2.538000e+09 7.164275e+03 
2540000000 7.178350e+03 
2.542000e+09 7.192350e+03 
2544000000 7.196525e+03 
2.546000e+09 7.189675e+03 
2548000000 7.205375e+03 
2.550000e+09 7.203500e+03 
2552000000 7.214775e+03 
2.554000e+09 7186 
2556000000 7210 
2.558000e+09 7.207875e+03 
2560000000 7.196200e+03 
2.562000e+09 7.209275e+03 
2564000000 7.208300e+03 
2.566000e+09 7.221250e+03 
2568000000 7.220650e+03 
2.570000e+09 7.193975e+03 
2572000000 7.205925e+03 
2.574000e+09 7.191975e+03 
2576000000 7.199925e+03 
2.578000e+09 7.207475e+03 
2580000000 7.203925e+03 
2.582000e+09 7.220850e+03 
2584000000 7.211275e+03 
2.586000e+09 7.209625e+03 
2588000000 7.226400e+03 
2.590000e+09 7.244650e+03 
2592000000 7.204775e+03 
2.594000e+09 7.203950e+03 
2596000000 7.205825e+03 
2.598000e+09 7.201650e+03 
2600000000 7.208325e+03 
2.602000e+09 7.210450e+03 
2604000000 7.198550e+03 
2.606000e+09 7.184575e+03 
2608000000 7.209625e+03 
2.610000e+09 7.216625e+03 
2612000000 7.204300e+03 
2.614000e+09 7.201775e+03 
2616000000 7.218600e+03 
2.618000e+09 7.204750e+03 
2620000000 7.210900e+03 
2.622000e+09 7.216300e+03 
2624000000 7.194350e+03 
2.626000e+09 7.153075e+03 
2628000000 7.165075e+03 
2.630000e+09 7.161850e+03 
2632000000 7.140900e+03 
2.634000e+09 7.177650e+03 
2636000000 7.148175e+03 
2.638000e+09 7.147975e+03 
2640000000 7.165200e+03 
2.642000e+09 7.143450e+03 
2644000000 7.187550e+03 
2646000000 7.179700e+03 
2648000000 7.214125e+03 
2.650000e+09 7.211825e+03 
2652000000 7.217150e+03 
2654000000 7.229100e+03 
2656000000 7.211025e+03 
2.658000e+09 7.202050e+03 
2660000000 7.237050e+03 
2662000000 7.208550e+03 
2664000000 7.209825e+03 
2.666000e+09 7.197200e+03 
2668000000 7.211175e+03 
2670000000 7.186050e+03 
2672000000 7.182500e+03 
2.674000e+09 7.182600e+03 
2676000000 7.187900e+03 
2678000000 7.150350e+03 
2680000000 7.173125e+03 
2.682000e+09 7.163050e+03 
2684000000 7.151575e+03 
2686000000 7.140900e+03 
2688000000 7.172800e+03 
2.690000e+09 7.175375e+03 
2692000000 7.185850e+03 
2694000000 7.182025e+03 
2696000000 7.217475e+03 
2698000000 7.218100e+03 
2700000000 7.191425e+03 
2702000000 7.218425e+03 
2704000000 7.195225e+03 
2706000000 7.214950e+03 
