IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.105800e+03 
2.572150e+09 8.123825e+03 
2574300000 8.127025e+03 
2576450000 8.143925e+03 
2578600000 8.107575e+03 
2.580750e+09 8.117700e+03 
2582900000 8.114975e+03 
2585050000 8.130700e+03 
2.587200e+09 8.134700e+03 
2589350000 8.138025e+03 
2591500000 8.158350e+03 
2593650000 8.162150e+03 
2.595800e+09 8.145600e+03 
2597950000 8.159250e+03 
2600100000 8.161525e+03 
2.602250e+09 8.148675e+03 
2604400000 8133 
2606550000 8.126875e+03 
2608700000 8.150875e+03 
2.610850e+09 8.138050e+03 
2613000000 8.158300e+03 
2615150000 8.145200e+03 
2.617300e+09 8.127900e+03 
2619450000 8.103200e+03 
2621600000 8.104125e+03 
2623750000 8.098100e+03 
2.625900e+09 8.064775e+03 
2628050000 8.051025e+03 
2630200000 8.073325e+03 
2.632350e+09 8.117575e+03 
2634500000 8.122800e+03 
2636650000 8.109400e+03 
2638800000 8.156600e+03 
2.640950e+09 8.139875e+03 
2643100000 8.139625e+03 
2645250000 8.128025e+03 
2.647400e+09 8.118625e+03 
2649550000 8.133950e+03 
2651700000 8.146300e+03 
2653850000 8.146650e+03 
2.656000e+09 8.145575e+03 
2658150000 8.165650e+03 
2660300000 8.145900e+03 
2.662450e+09 8.154825e+03 
2664600000 8.138100e+03 
2666750000 8.159900e+03 
2668900000 8.130125e+03 
2.671050e+09 8.130300e+03 
2673200000 8.133525e+03 
2675350000 8.131625e+03 
2677500000 8.152775e+03 
2679650000 8.134675e+03 
2681800000 8.081175e+03 
2683950000 8.079700e+03 
2.686100e+09 8.117475e+03 
2688250000 8.112150e+03 
2690400000 8.118600e+03 
2692550000 8.160500e+03 
2694700000 8.123225e+03 
2696850000 8.147350e+03 
2699000000 8.127575e+03 
2.701150e+09 8.128525e+03 
2703300000 8.153900e+03 
2705450000 8.166850e+03 
2707600000 8.166550e+03 
2.709750e+09 8.131750e+03 
2711900000 8.142325e+03 
2714050000 8.150775e+03 
2.716200e+09 8.150150e+03 
2718350000 8.132750e+03 
2720500000 8.119125e+03 
2722650000 8.157350e+03 
2724800000 8.116675e+03 
2726950000 8.127050e+03 
2729100000 8.133825e+03 
2.731250e+09 8.131800e+03 
2733400000 8.102800e+03 
2735550000 8.111600e+03 
2737700000 8.123350e+03 
2.739850e+09 8.114325e+03 
