IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.903075e+03 
2.572150e+09 7.901200e+03 
2574300000 7.905800e+03 
2576450000 7.901625e+03 
2578600000 7.910400e+03 
2.580750e+09 7.927425e+03 
2582900000 7.922900e+03 
2585050000 7.930825e+03 
2.587200e+09 7932 
2589350000 7.931625e+03 
2591500000 7.968175e+03 
2593650000 7.930275e+03 
2.595800e+09 7.921825e+03 
2597950000 7.944925e+03 
2600100000 7.938625e+03 
2.602250e+09 7.945750e+03 
2604400000 7.922350e+03 
2606550000 7.957675e+03 
2608700000 7.945325e+03 
2.610850e+09 7.938100e+03 
2613000000 7.940200e+03 
2615150000 7.948900e+03 
2.617300e+09 7.948600e+03 
2619450000 7.947725e+03 
2621600000 7.943425e+03 
2623750000 7.919200e+03 
2.625900e+09 7.936575e+03 
2628050000 7.927575e+03 
2630200000 7.934775e+03 
2.632350e+09 7.928400e+03 
2634500000 7.913100e+03 
2636650000 7.929225e+03 
2638800000 7.922450e+03 
2.640950e+09 7.925725e+03 
2643100000 7.913200e+03 
2645250000 7.888450e+03 
2.647400e+09 7.904400e+03 
2649550000 7.879475e+03 
2651700000 7.878425e+03 
2653850000 7.885200e+03 
2.656000e+09 7.866350e+03 
2658150000 7.862850e+03 
2660300000 7.881250e+03 
2.662450e+09 7.896925e+03 
2664600000 7.910200e+03 
2666750000 7.916975e+03 
2668900000 7.928525e+03 
2.671050e+09 7.912450e+03 
2673200000 7.908250e+03 
2675350000 7.912900e+03 
2677500000 7.904125e+03 
2679650000 7.899625e+03 
2681800000 7.884125e+03 
2683950000 7.896225e+03 
2.686100e+09 7.893725e+03 
2688250000 7.878925e+03 
2690400000 7.863750e+03 
2692550000 7.891950e+03 
2694700000 7.907600e+03 
2696850000 7.924425e+03 
2699000000 7.927800e+03 
2.701150e+09 7.940600e+03 
2703300000 7.934400e+03 
2705450000 7.934500e+03 
2707600000 7.922675e+03 
2.709750e+09 7.920725e+03 
2711900000 7.926475e+03 
2714050000 7.910225e+03 
2.716200e+09 7.925700e+03 
2718350000 7.942600e+03 
2720500000 7.910775e+03 
2722650000 7.900200e+03 
2724800000 7.914300e+03 
2726950000 7.929775e+03 
2729100000 7.923100e+03 
2.731250e+09 7.928675e+03 
2733400000 7.950250e+03 
2735550000 7.930200e+03 
2737700000 7.925925e+03 
2.739850e+09 7.907525e+03 
2742000000 7.921050e+03 
2744150000 7.910275e+03 
2.746300e+09 7.926050e+03 
2748450000 7.907925e+03 
2750600000 7.900825e+03 
2752750000 7.924900e+03 
2754900000 7.917950e+03 
2757050000 7.898050e+03 
2759200000 7.915125e+03 
2.761350e+09 7.888925e+03 
2763500000 7.885200e+03 
2765650000 7.908550e+03 
2767800000 7.907375e+03 
2.769950e+09 7.905750e+03 
2772100000 7.900500e+03 
2774250000 7.912450e+03 
2.776400e+09 7.922900e+03 
2778550000 7.934175e+03 
2780700000 7.927650e+03 
2782850000 7.932050e+03 
2785000000 7.928250e+03 
2787150000 7.918525e+03 
2789300000 7.904575e+03 
2791450000 7.939150e+03 
2793600000 7.920850e+03 
2795750000 7.934400e+03 
2797900000 7.928725e+03 
2.800050e+09 7927 
2802200000 7.930100e+03 
2804350000 7.930600e+03 
2806500000 7.950425e+03 
2808650000 7.927050e+03 
2810800000 7.911475e+03 
2812950000 7.923475e+03 
2815100000 7.938100e+03 
2817250000 7.920050e+03 
2819400000 7.930675e+03 
2821550000 7910 
2823700000 7.938625e+03 
2825850000 7.909325e+03 
2828000000 7.917100e+03 
2.830150e+09 7.924650e+03 
2832300000 7.937400e+03 
2834450000 7.922300e+03 
2836600000 7.934400e+03 
2838750000 7.923475e+03 
2840900000 7.909100e+03 
2843050000 7.944475e+03 
2845200000 7.920025e+03 
2847350000 7.945200e+03 
2849500000 7.934600e+03 
2851650000 7.929550e+03 
2853800000 7.931025e+03 
2855950000 7.936750e+03 
2858100000 7.928075e+03 
2.860250e+09 7.933475e+03 
2862400000 7.930750e+03 
2864550000 7.928750e+03 
2866700000 7.921925e+03 
2868850000 7.940600e+03 
2871000000 7.933725e+03 
2873150000 7.935225e+03 
2875300000 7925 
2877450000 7.936925e+03 
2879600000 7.939525e+03 
2881750000 7.916900e+03 
2883900000 7.925075e+03 
2886050000 7.931275e+03 
2888200000 7.936025e+03 
2.890350e+09 7.908875e+03 
2892500000 7.935550e+03 
2894650000 7.917475e+03 
2896800000 7.930650e+03 
2898950000 7.904200e+03 
2901100000 7.926450e+03 
2903250000 7.929650e+03 
2905400000 7.900950e+03 
2907550000 7.919625e+03 
2909700000 7.913025e+03 
2911850000 7.920850e+03 
2914000000 7.923300e+03 
2916150000 7.920400e+03 
2918300000 7.933025e+03 
2920450000 7.920275e+03 
2922600000 7.907075e+03 
2924750000 7.915575e+03 
2926900000 7.926100e+03 
2929050000 7.907525e+03 
2931200000 7.929550e+03 
2933350000 7.951650e+03 
2935500000 7.908075e+03 
2937650000 7.914150e+03 
2939800000 7.915675e+03 
2941950000 7.928250e+03 
2.944100e+09 7.909825e+03 
2946250000 7.908025e+03 
2948400000 7.917900e+03 
2950550000 7.901975e+03 
2952700000 7.911025e+03 
2954850000 7.923950e+03 
2957000000 7.901925e+03 
2959150000 7.937775e+03 
2961300000 7.930275e+03 
2963450000 7.929150e+03 
2965600000 7.910650e+03 
2967750000 7.927900e+03 
2969900000 7.916125e+03 
2972050000 7.929250e+03 
2974200000 7.918775e+03 
2976350000 7.916125e+03 
2978500000 7.893975e+03 
2980650000 7.901950e+03 
2982800000 7.916200e+03 
2984950000 7.928825e+03 
2987100000 7.919925e+03 
2989250000 7.908900e+03 
2991400000 7.935275e+03 
2993550000 7.918500e+03 
2995700000 7.928950e+03 
2997850000 7.932325e+03 
3000000000 7.911750e+03 

END
