IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.014869e+03 
2.572150e+09 8.022312e+03 
2574300000 8.011913e+03 
2576450000 8.028762e+03 
2578600000 8.014788e+03 
2.580750e+09 8.022319e+03 
2582900000 8.023475e+03 
2585050000 8.027731e+03 
2.587200e+09 8.022950e+03 
2589350000 8.015438e+03 
2591500000 8.025994e+03 
2593650000 8029 
2.595800e+09 8.022100e+03 
2597950000 8.026794e+03 
2600100000 8.024781e+03 
2.602250e+09 8.025794e+03 
2604400000 8.024475e+03 
2606550000 8.021206e+03 
2608700000 8.017694e+03 
2.610850e+09 8.021006e+03 
2613000000 8.013606e+03 
2615150000 8.021894e+03 
2.617300e+09 8.023975e+03 
2619450000 8.023913e+03 
2621600000 8.010525e+03 
2623750000 8.019225e+03 
2.625900e+09 8.020281e+03 
2628050000 8.022138e+03 
2630200000 8.024481e+03 
2.632350e+09 8.013788e+03 
2634500000 8.019169e+03 
2636650000 8.009275e+03 
2638800000 8.017794e+03 
2.640950e+09 8.031956e+03 
2643100000 8.014731e+03 
2645250000 8.029663e+03 
2.647400e+09 8.017575e+03 
2649550000 8.020488e+03 
2651700000 8.011875e+03 
2653850000 8.013850e+03 
2.656000e+09 7.997994e+03 
2658150000 7.990950e+03 
2660300000 7.971206e+03 
2.662450e+09 7.980619e+03 
2664600000 7.981919e+03 
2666750000 7.984269e+03 
2668900000 7.989756e+03 
2.671050e+09 7.980225e+03 
2673200000 7.976856e+03 
2675350000 7.976062e+03 
2677500000 7.963013e+03 
2679650000 7.951781e+03 
2681800000 7.937163e+03 
2683950000 7.963619e+03 
2.686100e+09 7.948237e+03 
2688250000 7.960213e+03 
2690400000 7.982131e+03 
2692550000 7.999788e+03 
2694700000 8.005187e+03 
2696850000 8.017481e+03 
2699000000 8.033075e+03 
2.701150e+09 8.037988e+03 
2703300000 8.032275e+03 
2705450000 8.031462e+03 
2707600000 8.036806e+03 
2.709750e+09 8.040738e+03 
2711900000 8.030400e+03 
2714050000 8.031250e+03 
2.716200e+09 8.034438e+03 
2718350000 8.026788e+03 
2720500000 8.047900e+03 
2722650000 8.019863e+03 
2724800000 8.018906e+03 
2726950000 8.035763e+03 
2729100000 8.022269e+03 
2.731250e+09 8.041287e+03 
2733400000 8.016575e+03 
2735550000 8.032094e+03 
2737700000 8.027138e+03 
2.739850e+09 8.024625e+03 
2742000000 8.026456e+03 
2744150000 8.019394e+03 
2.746300e+09 8.013712e+03 
2748450000 8.036006e+03 
2750600000 8.024613e+03 
2752750000 8.026788e+03 
2754900000 8.031794e+03 
2757050000 8.034869e+03 
2759200000 8.017469e+03 
2.761350e+09 8.029663e+03 
2763500000 8.031425e+03 
2765650000 8.030344e+03 
2767800000 8.033069e+03 
2.769950e+09 8.013137e+03 
2772100000 8.037431e+03 
2774250000 8.020312e+03 
2.776400e+09 8.024012e+03 
2778550000 8.014294e+03 
2780700000 8.006981e+03 
2782850000 8.000869e+03 
2785000000 7.972962e+03 
2787150000 7.961531e+03 
2789300000 7.948337e+03 
2791450000 7.952706e+03 
2793600000 7.953863e+03 
2795750000 7.960494e+03 
2797900000 7.975056e+03 
2.800050e+09 8.002688e+03 
2802200000 7.976306e+03 
2804350000 7.986494e+03 
2806500000 7.988294e+03 
2808650000 7.991644e+03 
2810800000 7.989975e+03 
2812950000 8.000675e+03 
2815100000 8.009425e+03 
2817250000 8.020575e+03 
2819400000 8.012875e+03 
2821550000 8.018762e+03 
2823700000 8.033275e+03 
2825850000 8.023650e+03 
2828000000 8.042131e+03 
2.830150e+09 8.026587e+03 
2832300000 8.033988e+03 
2834450000 8.035194e+03 
2836600000 8.017394e+03 
2838750000 8.027919e+03 
2840900000 8.034756e+03 
2843050000 8.028788e+03 
2845200000 8.025769e+03 
2847350000 8.022237e+03 
2849500000 8.030794e+03 
2851650000 8.031631e+03 
2853800000 8.041856e+03 
2855950000 8.031456e+03 
2858100000 8.037531e+03 
2.860250e+09 8.034763e+03 
2862400000 8.035663e+03 
2864550000 8.036531e+03 
2866700000 8.026144e+03 
2868850000 8.042625e+03 
2871000000 8.022775e+03 
2873150000 8.024613e+03 
2875300000 8.036256e+03 
2877450000 8.032069e+03 
2879600000 8.043219e+03 
2881750000 8.044669e+03 
2883900000 8.035400e+03 
2886050000 8.047406e+03 
2888200000 8.017800e+03 
2.890350e+09 8.029262e+03 
2892500000 8.041750e+03 
2894650000 8.030412e+03 
2896800000 8.029175e+03 
2898950000 8.029631e+03 
2901100000 8.023006e+03 
2903250000 8.038825e+03 
2905400000 8.033025e+03 
2907550000 8.033587e+03 
2909700000 8.040312e+03 
2911850000 8.043750e+03 
2914000000 8.031137e+03 
2916150000 8.032294e+03 
