IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2470000000 1.432500e+01 
2472000000 1.455000e+01 
2474000000 1.292500e+01 
2476000000 1.320000e+01 
2478000000 1.295000e+01 
2480000000 1.180000e+01 
2482000000 1.310000e+01 
2484000000 1.395000e+01 
2486000000 1.347500e+01 
2488000000 13 
2490000000 1.437500e+01 
2492000000 1.397500e+01 
2494000000 1.237500e+01 
2496000000 1.260000e+01 
2498000000 1.277500e+01 
2500000000 1.340000e+01 
2502000000 1.425000e+01 
2504000000 1.305000e+01 
2506000000 1.357500e+01 
2508000000 1.247500e+01 
2510000000 1.285000e+01 
2512000000 1.252500e+01 
2514000000 1.345000e+01 
2516000000 1.370000e+01 
2518000000 1.210000e+01 
2520000000 1.442500e+01 
2.522000e+09 1.372500e+01 
2524000000 1.410000e+01 
2.526000e+09 1.415000e+01 
2528000000 1.305000e+01 
2.530000e+09 1.262500e+01 
2532000000 1.332500e+01 
2.534000e+09 1.280000e+01 
2536000000 1.325000e+01 
2.538000e+09 1.247500e+01 
2540000000 1.290000e+01 
2.542000e+09 1.472500e+01 
2544000000 1.347500e+01 
2.546000e+09 1.292500e+01 
2548000000 1.435000e+01 
2.550000e+09 1.405000e+01 
2552000000 1.367500e+01 
2.554000e+09 1.262500e+01 
2556000000 14 
2.558000e+09 1.375000e+01 
2560000000 1.190000e+01 
2.562000e+09 1.312500e+01 
2564000000 1.302500e+01 
2.566000e+09 1.282500e+01 
2568000000 1.425000e+01 
2.570000e+09 1.457500e+01 
2572000000 12 
2.574000e+09 1.360000e+01 
2576000000 1.455000e+01 
2.578000e+09 1.335000e+01 
2580000000 1.240000e+01 
2.582000e+09 1.360000e+01 
2584000000 1.480000e+01 
2.586000e+09 1.387500e+01 
2588000000 1.257500e+01 
2.590000e+09 1.457500e+01 
2592000000 1.307500e+01 
2.594000e+09 1.432500e+01 
2596000000 12 
2.598000e+09 1.322500e+01 
2600000000 1.320000e+01 
2.602000e+09 1.265000e+01 
2604000000 1.190000e+01 
2.606000e+09 1.322500e+01 
2608000000 1.382500e+01 
2.610000e+09 1.370000e+01 
2612000000 1.347500e+01 
2.614000e+09 1.380000e+01 
2616000000 1.325000e+01 
2.618000e+09 1.337500e+01 
2620000000 1.427500e+01 
2.622000e+09 1.337500e+01 
2624000000 1.337500e+01 
2.626000e+09 1.332500e+01 
2628000000 1.405000e+01 
2.630000e+09 1.365000e+01 
2632000000 1.367500e+01 
2.634000e+09 14 
2636000000 1.202500e+01 
2.638000e+09 1.357500e+01 
2640000000 1.365000e+01 
2.642000e+09 1.282500e+01 
2644000000 13 
2646000000 1.280000e+01 
2648000000 1.325000e+01 
2.650000e+09 1.415000e+01 
2652000000 1.380000e+01 
2654000000 1.280000e+01 
2656000000 1.340000e+01 
2.658000e+09 1.185000e+01 
2660000000 1.327500e+01 
2662000000 1.245000e+01 
2664000000 1.420000e+01 
2.666000e+09 1.367500e+01 
2668000000 1.480000e+01 
2670000000 1.380000e+01 
2672000000 1.307500e+01 
2.674000e+09 1.377500e+01 
2676000000 1.375000e+01 
2678000000 1.307500e+01 
2680000000 1.430000e+01 
2.682000e+09 1.375000e+01 
2684000000 1.320000e+01 
2686000000 1.320000e+01 
2688000000 1.367500e+01 
2.690000e+09 1.377500e+01 
2692000000 1.347500e+01 
2694000000 1.405000e+01 
2696000000 1.425000e+01 
2698000000 1.322500e+01 
2700000000 1.425000e+01 
2702000000 1.450000e+01 
2704000000 1.320000e+01 
2706000000 1.395000e+01 
2708000000 1.445000e+01 
2710000000 1.370000e+01 
2712000000 1.405000e+01 
2714000000 1.340000e+01 
2716000000 1.310000e+01 
2718000000 1.342500e+01 
2720000000 1.310000e+01 
2722000000 1.250000e+01 
2724000000 1.340000e+01 
2726000000 1.342500e+01 
2728000000 1.432500e+01 
2730000000 1.355000e+01 
2732000000 1.382500e+01 
2734000000 1.402500e+01 
2736000000 1.287500e+01 
2738000000 1.260000e+01 
2740000000 1.207500e+01 
2742000000 1.282500e+01 
2744000000 1.392500e+01 
2746000000 1.362500e+01 
2748000000 1.325000e+01 
2750000000 1.372500e+01 
2752000000 1.202500e+01 
2754000000 1.460000e+01 
2756000000 1.417500e+01 
2758000000 1.357500e+01 
2760000000 1.332500e+01 
2762000000 1.402500e+01 
2764000000 1.220000e+01 
2766000000 1.335000e+01 
2768000000 1.417500e+01 
2770000000 1.327500e+01 
2.772000e+09 1.282500e+01 
2774000000 1.285000e+01 
2.776000e+09 1.287500e+01 
2778000000 1.290000e+01 
2.780000e+09 1.375000e+01 
2782000000 1.277500e+01 
2.784000e+09 1.260000e+01 
2786000000 1.385000e+01 
2.788000e+09 1.370000e+01 
2790000000 1.422500e+01 
2.792000e+09 1.350000e+01 
2794000000 1.362500e+01 
2.796000e+09 1.457500e+01 
2798000000 1.407500e+01 
2.800000e+09 1.327500e+01 
2802000000 1.297500e+01 
2.804000e+09 1.337500e+01 
2806000000 1.287500e+01 
2.808000e+09 1.392500e+01 
2810000000 1.332500e+01 
2.812000e+09 1.340000e+01 
2814000000 1.317500e+01 
2.816000e+09 1.322500e+01 
2818000000 1.350000e+01 
2.820000e+09 1.377500e+01 
2822000000 1.307500e+01 
2.824000e+09 1.290000e+01 
2826000000 1.370000e+01 
2.828000e+09 1.340000e+01 
2830000000 1.290000e+01 
2832000000 1.402500e+01 
2834000000 1.237500e+01 
2.836000e+09 1.290000e+01 
2838000000 1.380000e+01 
2.840000e+09 1.362500e+01 
2842000000 1.325000e+01 
2.844000e+09 1.267500e+01 
2846000000 1.385000e+01 
2848000000 1.387500e+01 
2850000000 1.445000e+01 
2.852000e+09 1.340000e+01 
2854000000 1.395000e+01 
2.856000e+09 1.290000e+01 
2858000000 1.362500e+01 
2.860000e+09 1.290000e+01 
2862000000 1.322500e+01 
2864000000 1.542500e+01 
2866000000 1.342500e+01 
2.868000e+09 1.382500e+01 
2870000000 1.315000e+01 

END
