IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.827310e+03 
2.751333e+09 9.831960e+03 
2.752667e+09 9.829200e+03 
2754000000 9.831765e+03 
2.755333e+09 9.828325e+03 
2.756667e+09 9.827940e+03 
2758000000 9.836435e+03 
2.759333e+09 9.831805e+03 
2.760667e+09 9.840595e+03 
2762000000 9.834460e+03 
2.763333e+09 9.829165e+03 
2.764667e+09 9.828760e+03 
2766000000 9.820920e+03 
2.767333e+09 9.833250e+03 
2.768667e+09 9.830275e+03 
2770000000 9.838415e+03 
2.771333e+09 9.835345e+03 
2.772667e+09 9.828795e+03 
2774000000 9.833535e+03 
2.775333e+09 9.838480e+03 
2.776667e+09 9.833460e+03 
2778000000 9.834905e+03 
2.779333e+09 9.837835e+03 
2.780667e+09 9.829445e+03 
2782000000 9.831050e+03 
2.783333e+09 9.829640e+03 
2.784667e+09 9.832185e+03 
2786000000 9.834995e+03 
2.787333e+09 9.832165e+03 
2.788667e+09 9.827035e+03 
2790000000 9.821375e+03 
2.791333e+09 9.829705e+03 
2.792667e+09 9.827685e+03 
2794000000 9.825040e+03 
2.795333e+09 9.825900e+03 
2.796667e+09 9.830730e+03 
2798000000 9.828990e+03 
2.799333e+09 9.821770e+03 
2.800667e+09 9.831875e+03 
2802000000 9.831275e+03 
2.803333e+09 9.825005e+03 
2.804667e+09 9.821140e+03 
2806000000 9.829640e+03 
2.807333e+09 9.823870e+03 
2.808667e+09 9.806850e+03 
2810000000 9.812265e+03 
2.811333e+09 9.803210e+03 
2.812667e+09 9.799325e+03 
2814000000 9.790215e+03 
2.815333e+09 9.796345e+03 
2.816667e+09 9.793835e+03 
2818000000 9.773775e+03 
2.819333e+09 9.778540e+03 
2.820667e+09 9.766150e+03 
2822000000 9.756825e+03 
2.823333e+09 9.771565e+03 
2.824667e+09 9.764955e+03 
2826000000 9.776865e+03 
2.827333e+09 9.770325e+03 
2.828667e+09 9.765600e+03 
2830000000 9.773590e+03 
2.831333e+09 9.775935e+03 
2.832667e+09 9.779695e+03 
2834000000 9.789340e+03 
2.835333e+09 9.794570e+03 
2.836667e+09 9810 
2838000000 9.802085e+03 
2.839333e+09 9.815615e+03 
2.840667e+09 9.821960e+03 
2842000000 9.828385e+03 
2.843333e+09 9.824790e+03 
2.844667e+09 9.824500e+03 
2846000000 9.824065e+03 
2.847333e+09 9.820910e+03 
2.848667e+09 9.819670e+03 
2850000000 9.819930e+03 
2.851333e+09 9.822930e+03 
2.852667e+09 9.825750e+03 
2854000000 9.830775e+03 
2.855333e+09 9.842770e+03 
2.856667e+09 9.826630e+03 
2858000000 9.822735e+03 
2.859333e+09 9.825580e+03 
2.860667e+09 9.837975e+03 
2862000000 9.827030e+03 
2.863333e+09 9.843500e+03 
2.864667e+09 9.834800e+03 
2866000000 9.824705e+03 
2.867333e+09 9.824185e+03 
2.868667e+09 9.826640e+03 
2870000000 9.831950e+03 
2.871333e+09 9.826565e+03 
2.872667e+09 9.824460e+03 
2874000000 9.832665e+03 
2.875333e+09 9.817710e+03 
2.876667e+09 9.835045e+03 
2878000000 9.827615e+03 
2.879333e+09 9.833120e+03 
2.880667e+09 9.827245e+03 
2882000000 9.825290e+03 
2.883333e+09 9.823045e+03 
2.884667e+09 9.828895e+03 
2886000000 9.820735e+03 
2.887333e+09 9.819890e+03 
2.888667e+09 9.828895e+03 
2890000000 9.825065e+03 
2.891333e+09 9.829165e+03 
2.892667e+09 9.830370e+03 
2894000000 9.827080e+03 
2.895333e+09 9.824440e+03 
2.896667e+09 9.825560e+03 
2898000000 9.826590e+03 
2.899333e+09 9.825170e+03 
2.900667e+09 9.825450e+03 
2902000000 9.830575e+03 
2.903333e+09 9.831225e+03 
2.904667e+09 9.827285e+03 
2906000000 9.831520e+03 
2.907333e+09 9.818845e+03 
2.908667e+09 9.819685e+03 
2910000000 9.822975e+03 
2.911333e+09 9.834345e+03 
2.912667e+09 9.829430e+03 
2914000000 9.831505e+03 
2.915333e+09 9.822655e+03 
2.916667e+09 9.829555e+03 
2918000000 9.824755e+03 
2.919333e+09 9.831735e+03 
2.920667e+09 9.821910e+03 
2922000000 9.834980e+03 
2.923333e+09 9.838200e+03 
2.924667e+09 9.830645e+03 
2926000000 9.834285e+03 
2.927333e+09 9.825325e+03 
2.928667e+09 9.826610e+03 
2930000000 9.826070e+03 
2.931333e+09 9.834405e+03 
2.932667e+09 9.824340e+03 
2934000000 9.826795e+03 
2.935333e+09 9.824245e+03 
2.936667e+09 9.830595e+03 
2938000000 9.831295e+03 
2.939333e+09 9.827690e+03 
2.940667e+09 9.823225e+03 
2942000000 9.836405e+03 
2.943333e+09 9.830560e+03 
2.944667e+09 9.820160e+03 
2946000000 9.824725e+03 
2.947333e+09 9.831150e+03 
2.948667e+09 9.827480e+03 
2950000000 9.825575e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
