IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3600000000 1.018990e+04 
3601000000 1.018749e+04 
3602000000 1.018369e+04 
3603000000 1.018088e+04 
3604000000 1.019822e+04 
3605000000 1.020055e+04 
3606000000 1.019168e+04 
3607000000 1.018898e+04 
3608000000 1.018043e+04 
3609000000 1.017648e+04 
3610000000 1.019280e+04 
3611000000 1.019422e+04 
3612000000 1.018445e+04 
3613000000 1.019495e+04 
3614000000 1.018731e+04 
3615000000 1.019675e+04 
3616000000 1.018926e+04 
3617000000 1.019648e+04 
3618000000 1.018770e+04 
3619000000 1.017620e+04 
3620000000 1.019014e+04 
3621000000 1.018855e+04 
3622000000 1.019820e+04 
3623000000 1.019484e+04 
3624000000 1.019156e+04 
3625000000 1.019007e+04 
3626000000 1.018984e+04 
3627000000 1.018505e+04 
3628000000 1.018488e+04 
3629000000 1.018170e+04 
3630000000 1.017783e+04 
3631000000 1.017372e+04 
3632000000 1.018379e+04 
3633000000 1.019698e+04 
3634000000 1.017078e+04 
3635000000 1.017230e+04 
3636000000 1.017610e+04 
3637000000 1.017790e+04 
3638000000 1.017088e+04 
3639000000 1.017235e+04 
3640000000 1.016883e+04 
3641000000 1.017606e+04 
3642000000 10179 
3643000000 1.017444e+04 
3644000000 1.018996e+04 
3645000000 1.018488e+04 
3646000000 1.017034e+04 
3.647000e+09 1.018772e+04 
3648000000 1.017156e+04 
3649000000 1.018489e+04 
3650000000 1.018795e+04 
3.651000e+09 1.017888e+04 
3652000000 1.018711e+04 
3653000000 1.018591e+04 
3654000000 1.017947e+04 
3.655000e+09 1.018765e+04 
3656000000 1.017291e+04 
3657000000 1.018239e+04 
3658000000 1.017581e+04 
3.659000e+09 1.016385e+04 
3660000000 1.017180e+04 
3661000000 1.017890e+04 
3662000000 1.015650e+04 
3.663000e+09 1.016240e+04 
3664000000 1.015858e+04 
3665000000 1.014720e+04 
3666000000 1.015335e+04 
3.667000e+09 1.015650e+04 
3668000000 1.015630e+04 
3669000000 1.015984e+04 
3670000000 1.016065e+04 
3.671000e+09 1.015648e+04 
3672000000 1.015886e+04 
3673000000 1.015030e+04 
3674000000 1.015912e+04 
3675000000 1.015176e+04 
3676000000 1.015360e+04 
3677000000 1.016458e+04 
3678000000 1.015944e+04 
3679000000 10150 
3680000000 1.016179e+04 
3681000000 1.016548e+04 
3682000000 1.016390e+04 
3683000000 1.016162e+04 
3684000000 1.017028e+04 
3685000000 1.017576e+04 
3686000000 1.018103e+04 
3687000000 1.017975e+04 
3688000000 1.017864e+04 
3689000000 1.019294e+04 
3690000000 1.019781e+04 
3691000000 1.017724e+04 
3692000000 1.018553e+04 
3693000000 1.018832e+04 
3694000000 1.019314e+04 
3695000000 1.018371e+04 
3696000000 1.020094e+04 
3697000000 1.018828e+04 
3698000000 1.018402e+04 
3699000000 1.018452e+04 
3700000000 1.018256e+04 
3701000000 1.018106e+04 
3702000000 1.018483e+04 
3703000000 1.017878e+04 
3704000000 1.018692e+04 
3705000000 1.018223e+04 
3706000000 1.019047e+04 
3707000000 1.018175e+04 
3708000000 1.018931e+04 
3709000000 1.018078e+04 
3710000000 1.017942e+04 
3711000000 1.019006e+04 
3712000000 1.018780e+04 
3713000000 1.017705e+04 
3714000000 1.020054e+04 
3715000000 1.019930e+04 
3716000000 1.018726e+04 
3717000000 1.019110e+04 
3718000000 1.019307e+04 
3719000000 1.019708e+04 
3720000000 1.018725e+04 
3721000000 1.018466e+04 
3722000000 1.019080e+04 
3723000000 1.019481e+04 
3724000000 1.018746e+04 
3725000000 1.018872e+04 
3726000000 1.018421e+04 
3727000000 1.019259e+04 
3728000000 1.019020e+04 
3729000000 1.018097e+04 
3730000000 1.019023e+04 
3731000000 1.018995e+04 
3732000000 1.019106e+04 
3733000000 1.017545e+04 
3734000000 1.018725e+04 
3735000000 1.018395e+04 
3736000000 1.019227e+04 
3737000000 1.018226e+04 
3738000000 1.017654e+04 
3739000000 1.018576e+04 
3740000000 1.018424e+04 
3741000000 1.019258e+04 
3742000000 1.018970e+04 
3743000000 1.019517e+04 
3744000000 1.019838e+04 
3745000000 1.019227e+04 
3746000000 1.017361e+04 
3747000000 1.019076e+04 
3748000000 1.019889e+04 
3749000000 1.019110e+04 
3750000000 1.019074e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//m
X//3.8
X//name
X//ESR
X//From
X//3.6
X//To
X//3.75
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//10
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
