IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.810190e+03 
2.751333e+09 9.808765e+03 
2.752667e+09 9.814885e+03 
2754000000 9.817825e+03 
2.755333e+09 9.814995e+03 
2.756667e+09 9.815770e+03 
2758000000 9.807345e+03 
2.759333e+09 9.815925e+03 
2.760667e+09 9.817380e+03 
2762000000 9.812775e+03 
2.763333e+09 9.809695e+03 
2.764667e+09 9.805885e+03 
2766000000 9.812420e+03 
2.767333e+09 9.805655e+03 
2.768667e+09 9.804540e+03 
2770000000 9.803375e+03 
2.771333e+09 9.807510e+03 
2.772667e+09 9.807105e+03 
2774000000 9.807785e+03 
2.775333e+09 9.814150e+03 
2.776667e+09 9.811665e+03 
2778000000 9.812790e+03 
2.779333e+09 9.803270e+03 
2.780667e+09 9.793130e+03 
2782000000 9.817350e+03 
2.783333e+09 9.811565e+03 
2.784667e+09 9.817970e+03 
2786000000 9.809015e+03 
2.787333e+09 9.814080e+03 
2.788667e+09 9.820570e+03 
2790000000 9.813200e+03 
2.791333e+09 9.811965e+03 
2.792667e+09 9.799880e+03 
2794000000 9.811345e+03 
2.795333e+09 9.819620e+03 
2.796667e+09 9.812150e+03 
2798000000 9.808845e+03 
2.799333e+09 9.794900e+03 
2.800667e+09 9.807060e+03 
2802000000 9.808700e+03 
2.803333e+09 9.811260e+03 
2.804667e+09 9.806755e+03 
2806000000 9.798865e+03 
2.807333e+09 9.802120e+03 
2.808667e+09 9.792855e+03 
2810000000 9.799615e+03 
2.811333e+09 9.781580e+03 
2.812667e+09 9.775005e+03 
2814000000 9.771380e+03 
2.815333e+09 9.759260e+03 
2.816667e+09 9.763990e+03 
2818000000 9.750870e+03 
2.819333e+09 9.752850e+03 
2.820667e+09 9.735970e+03 
2822000000 9.762075e+03 
2.823333e+09 9.744870e+03 
2.824667e+09 9.756430e+03 
2826000000 9.745975e+03 
2.827333e+09 9754 
2.828667e+09 9.760385e+03 
2830000000 9.758865e+03 
2.831333e+09 9.757080e+03 
2.832667e+09 9.761285e+03 
2834000000 9.770845e+03 
2.835333e+09 9.767655e+03 
2.836667e+09 9.778545e+03 
2838000000 9.793310e+03 
2.839333e+09 9.789335e+03 
2.840667e+09 9.782675e+03 
2842000000 9.797530e+03 
2.843333e+09 9.802305e+03 
2.844667e+09 9.798135e+03 
2846000000 9.803170e+03 
2.847333e+09 9.815975e+03 
2.848667e+09 9.814885e+03 
2850000000 9.801195e+03 
2.851333e+09 9.813315e+03 
2.852667e+09 9.797065e+03 
2854000000 9.812870e+03 
2.855333e+09 9.811970e+03 
2.856667e+09 9.808965e+03 
2858000000 9.806820e+03 
2.859333e+09 9.815070e+03 
2.860667e+09 9.806450e+03 
2862000000 9.820860e+03 
2.863333e+09 9.805760e+03 
2.864667e+09 9.810635e+03 
2866000000 9.805540e+03 
2.867333e+09 9.816115e+03 
2.868667e+09 9.811995e+03 
2870000000 9.809670e+03 
2.871333e+09 9.812030e+03 
2.872667e+09 9.813855e+03 
2874000000 9.816355e+03 
2.875333e+09 9.806945e+03 
2.876667e+09 9.800240e+03 
2878000000 9.817930e+03 
2.879333e+09 9.813810e+03 
2.880667e+09 9.815715e+03 
2882000000 9.813875e+03 
2.883333e+09 9.809760e+03 
2.884667e+09 9.805105e+03 
2886000000 9.804110e+03 
2.887333e+09 9.811585e+03 
2.888667e+09 9.805400e+03 
2890000000 9.818040e+03 
2.891333e+09 9.819260e+03 
2.892667e+09 9.819645e+03 
2894000000 9.822295e+03 
2.895333e+09 9.814440e+03 
2.896667e+09 9.799925e+03 
2898000000 9.812060e+03 
2.899333e+09 9.816375e+03 
2.900667e+09 9.812830e+03 
2902000000 9.820430e+03 
2.903333e+09 9.807560e+03 
2.904667e+09 9.801135e+03 
2906000000 9.811025e+03 
2.907333e+09 9.810945e+03 
2.908667e+09 9.811085e+03 
2910000000 9.804595e+03 
2.911333e+09 9.800155e+03 
2.912667e+09 9.798610e+03 
2914000000 9.808555e+03 
2.915333e+09 9.806265e+03 
2.916667e+09 9.812620e+03 
2918000000 9.812360e+03 
2.919333e+09 9.813065e+03 
2.920667e+09 9.806430e+03 
2922000000 9.814380e+03 
2.923333e+09 9.810075e+03 
2.924667e+09 9.806300e+03 
2926000000 9.806235e+03 
2.927333e+09 9.812355e+03 
2.928667e+09 9.797545e+03 
2930000000 9.801475e+03 
2.931333e+09 9.803240e+03 
2.932667e+09 9.799490e+03 
2934000000 9.804630e+03 
2.935333e+09 9.815370e+03 
2.936667e+09 9.808900e+03 
2938000000 9.817670e+03 
2.939333e+09 9.812375e+03 
2.940667e+09 9.812395e+03 
2942000000 9.808015e+03 
2.943333e+09 9.798915e+03 
2.944667e+09 9.815760e+03 
2946000000 9.810635e+03 
2.947333e+09 9.813350e+03 
2.948667e+09 9.810130e+03 
2950000000 9.821935e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
