IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1830000000 7.664860e+03 
1830200000 7.662800e+03 
1830400000 7.659495e+03 
1830600000 7.653685e+03 
1830800000 7.662080e+03 
1831000000 7.663100e+03 
1.831200e+09 7.656645e+03 
1.831400e+09 7.662810e+03 
1831600000 7.662280e+03 
1831800000 7.661560e+03 
1832000000 7.661710e+03 
1832200000 7.662720e+03 
1832400000 7.662360e+03 
1832600000 7.665535e+03 
1832800000 7.661105e+03 
1.833000e+09 7.662145e+03 
1.833200e+09 7.657610e+03 
1.833400e+09 7.667940e+03 
1833600000 7.673120e+03 
1833800000 7.658435e+03 
1834000000 7.663310e+03 
1834200000 7.654420e+03 
1834400000 7.656445e+03 
1834600000 7.653415e+03 
1834800000 7.660675e+03 
1835000000 7.668950e+03 
1.835200e+09 7.666435e+03 
1.835400e+09 7.661715e+03 
1.835600e+09 7.664670e+03 
1835800000 7.657400e+03 
1836000000 7.658670e+03 
1836200000 7.660250e+03 
1836400000 7.652490e+03 
1836600000 7.649850e+03 
1836800000 7.654410e+03 
1.837000e+09 7.654165e+03 
1.837200e+09 7.660780e+03 
1.837400e+09 7.653605e+03 
1.837600e+09 7.661200e+03 
1837800000 7.664855e+03 
1838000000 7.665565e+03 
1838200000 7.650460e+03 
1838400000 7.653675e+03 
1838600000 7.659650e+03 
1838800000 7.663155e+03 
1839000000 7.657160e+03 
1.839200e+09 7.663345e+03 
1.839400e+09 7.660705e+03 
1.839600e+09 7.653305e+03 
1839800000 7.664705e+03 
1840000000 7.674410e+03 
1840200000 7.661885e+03 
1840400000 7.665315e+03 
1840600000 7.661150e+03 
1840800000 7.666295e+03 
1.841000e+09 7.662330e+03 
1.841200e+09 7.663855e+03 
1.841400e+09 7.666255e+03 
1.841600e+09 7.662175e+03 
1841800000 7.669285e+03 
1842000000 7.663390e+03 
1842200000 7.661940e+03 
1842400000 7.661605e+03 
1842600000 7.670160e+03 
1842800000 7.671160e+03 
1843000000 7.671995e+03 
1.843200e+09 7.660570e+03 
1.843400e+09 7.669270e+03 
1.843600e+09 7.663540e+03 
1843800000 7.674590e+03 
1844000000 7.666260e+03 
1844200000 7.665930e+03 
1844400000 7.663680e+03 
1844600000 7.665480e+03 
1844800000 7.662700e+03 
1.845000e+09 7.668500e+03 
1.845200e+09 7.667490e+03 
1.845400e+09 7.662230e+03 
1.845600e+09 7.661585e+03 
1845800000 7.665650e+03 
1846000000 7.659855e+03 
1846200000 7.657625e+03 
1846400000 7.661540e+03 
1846600000 7.659760e+03 
1846800000 7.664435e+03 
1847000000 7.661145e+03 
1.847200e+09 7.660735e+03 
1.847400e+09 7.658330e+03 
1.847600e+09 7.659590e+03 
1847800000 7.657695e+03 
1848000000 7.650935e+03 
1848200000 7.656785e+03 
1848400000 7.656880e+03 
1848600000 7.651750e+03 
1848800000 7.660445e+03 
1.849000e+09 7.663770e+03 
1.849200e+09 7.664935e+03 
1.849400e+09 7.661105e+03 
1.849600e+09 7.655930e+03 
1849800000 7.649545e+03 
