IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 9.646285e+03 
2.751333e+09 9.657455e+03 
2.752667e+09 9.660395e+03 
2754000000 9.649010e+03 
2.755333e+09 9.655780e+03 
2.756667e+09 9.654145e+03 
2758000000 9.650055e+03 
2.759333e+09 9.660905e+03 
2.760667e+09 9.656635e+03 
2762000000 9.656055e+03 
2.763333e+09 9.652635e+03 
2.764667e+09 9.650950e+03 
2766000000 9.650880e+03 
2.767333e+09 9.648390e+03 
2.768667e+09 9.654855e+03 
2770000000 9.660905e+03 
2.771333e+09 9.664275e+03 
2.772667e+09 9.644755e+03 
2774000000 9.653070e+03 
2.775333e+09 9.652235e+03 
2.776667e+09 9.654730e+03 
2778000000 9.646060e+03 
2.779333e+09 9.646490e+03 
2.780667e+09 9.651495e+03 
2782000000 9.645555e+03 
2.783333e+09 9.655935e+03 
2.784667e+09 9.662915e+03 
2786000000 9.655265e+03 
2.787333e+09 9.657105e+03 
2.788667e+09 9.647260e+03 
2790000000 9.637175e+03 
2.791333e+09 9.645785e+03 
2.792667e+09 9.645010e+03 
2794000000 9.659840e+03 
2.795333e+09 9.657615e+03 
2.796667e+09 9.657930e+03 
2798000000 9.650650e+03 
2.799333e+09 9.648540e+03 
2.800667e+09 9.646130e+03 
2802000000 9.639685e+03 
2.803333e+09 9.639755e+03 
2.804667e+09 9.642100e+03 
2806000000 9.635570e+03 
2.807333e+09 9.624885e+03 
2.808667e+09 9.623385e+03 
2810000000 9.636360e+03 
2.811333e+09 9.647165e+03 
2.812667e+09 9.641180e+03 
2814000000 9.640075e+03 
2.815333e+09 9.624840e+03 
2.816667e+09 9.627225e+03 
2818000000 9.618420e+03 
2.819333e+09 9.622485e+03 
2.820667e+09 9.598885e+03 
2822000000 9.601960e+03 
2.823333e+09 9.585825e+03 
2.824667e+09 9.590915e+03 
2826000000 9.595200e+03 
2.827333e+09 9.600635e+03 
2.828667e+09 9.593115e+03 
2830000000 9.598795e+03 
2.831333e+09 9.605225e+03 
2.832667e+09 9.598040e+03 
2834000000 9.608580e+03 
2.835333e+09 9.610360e+03 
2.836667e+09 9.608120e+03 
2838000000 9.617400e+03 
2.839333e+09 9.624620e+03 
2.840667e+09 9.631440e+03 
2842000000 9.639500e+03 
2.843333e+09 9.633775e+03 
2.844667e+09 9.639260e+03 
2846000000 9.649165e+03 
2.847333e+09 9.651010e+03 
2.848667e+09 9.656795e+03 
2850000000 9.651475e+03 
2.851333e+09 9.656915e+03 
2.852667e+09 9.650535e+03 
2854000000 9.654330e+03 
2.855333e+09 9.653195e+03 
2.856667e+09 9.648400e+03 
2858000000 9.644425e+03 
2.859333e+09 9.645730e+03 
2.860667e+09 9.644435e+03 
2862000000 9.656640e+03 
2.863333e+09 9.649900e+03 
2.864667e+09 9.653885e+03 
2866000000 9.664720e+03 
2.867333e+09 9.661190e+03 
2.868667e+09 9.647780e+03 
2870000000 9.659650e+03 
2.871333e+09 9.647570e+03 
2.872667e+09 9.656485e+03 
2874000000 9.665155e+03 
2.875333e+09 9.643590e+03 
2.876667e+09 9.655155e+03 
2878000000 9.658575e+03 
2.879333e+09 9.668110e+03 
2.880667e+09 9.646505e+03 
2882000000 9.650865e+03 
2.883333e+09 9.653575e+03 
2.884667e+09 9.643850e+03 
2886000000 9.647675e+03 
2.887333e+09 9.651180e+03 
2.888667e+09 9.645670e+03 
2890000000 9.654265e+03 
2.891333e+09 9.648660e+03 
2.892667e+09 9.650400e+03 
2894000000 9.655515e+03 
2.895333e+09 9.652160e+03 
2.896667e+09 9.649005e+03 
2898000000 9.653140e+03 
2.899333e+09 9.664495e+03 
2.900667e+09 9.660900e+03 
2902000000 9.650340e+03 
2.903333e+09 9.649555e+03 
2.904667e+09 9.659445e+03 
2906000000 9.652575e+03 
2.907333e+09 9.659660e+03 
2.908667e+09 9.655855e+03 
2910000000 9.648835e+03 
2.911333e+09 9.652055e+03 
2.912667e+09 9.659745e+03 
2914000000 9.654960e+03 
2.915333e+09 9.644700e+03 
2.916667e+09 9.655805e+03 
2918000000 9.654485e+03 
2.919333e+09 9.644345e+03 
2.920667e+09 9.650815e+03 
2922000000 9.656400e+03 
2.923333e+09 9.654235e+03 
2.924667e+09 9.658990e+03 
2926000000 9.655715e+03 
2.927333e+09 9.649735e+03 
2.928667e+09 9.653205e+03 
2930000000 9.650725e+03 
2.931333e+09 9.643240e+03 
2.932667e+09 9.642675e+03 
2934000000 9.654585e+03 
2.935333e+09 9.659505e+03 
2.936667e+09 9.652200e+03 
2938000000 9.647395e+03 
2.939333e+09 9.664350e+03 
2.940667e+09 9.663995e+03 
2942000000 9.662465e+03 
2.943333e+09 9.654085e+03 
2.944667e+09 9.650835e+03 
2946000000 9.662880e+03 
2.947333e+09 9.656670e+03 
2.948667e+09 9.650570e+03 
2950000000 9.657265e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
