IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.019582e+04 
2.751333e+09 1.020703e+04 
2.752667e+09 1.019524e+04 
2754000000 1.019599e+04 
2.755333e+09 1.020799e+04 
2.756667e+09 1.019552e+04 
2758000000 1.020072e+04 
2.759333e+09 1.020452e+04 
2.760667e+09 1.020701e+04 
2762000000 1.020021e+04 
2.763333e+09 1.019743e+04 
2.764667e+09 1.021205e+04 
2766000000 1.019353e+04 
2.767333e+09 1.020359e+04 
2.768667e+09 1.019327e+04 
2770000000 1.019689e+04 
2.771333e+09 1.020350e+04 
2.772667e+09 1.020655e+04 
2774000000 1.020215e+04 
2.775333e+09 1.019530e+04 
2.776667e+09 1.020549e+04 
2778000000 1.020450e+04 
2.779333e+09 1.019010e+04 
2.780667e+09 1.019923e+04 
2782000000 1.020213e+04 
2.783333e+09 1.019908e+04 
2.784667e+09 1.019170e+04 
2786000000 1.020884e+04 
2.787333e+09 1.019837e+04 
2.788667e+09 1.019652e+04 
2790000000 1.019109e+04 
2.791333e+09 1.019365e+04 
2.792667e+09 1.018370e+04 
2794000000 1.018726e+04 
2.795333e+09 1.019056e+04 
2.796667e+09 1.017255e+04 
2798000000 1.017884e+04 
2.799333e+09 1.015455e+04 
2.800667e+09 1.016088e+04 
2802000000 1.014862e+04 
2.803333e+09 1.016123e+04 
2.804667e+09 1.015089e+04 
2806000000 1.016961e+04 
2.807333e+09 1.017957e+04 
2.808667e+09 1.018321e+04 
2810000000 1.019651e+04 
2.811333e+09 1.019844e+04 
2.812667e+09 1.019412e+04 
2814000000 1.019625e+04 
2.815333e+09 1.019519e+04 
2.816667e+09 1.019206e+04 
2818000000 1.019364e+04 
2.819333e+09 1.019100e+04 
2.820667e+09 1.018811e+04 
2822000000 1.018252e+04 
2.823333e+09 1.017239e+04 
2.824667e+09 1.018762e+04 
2826000000 1.017858e+04 
2.827333e+09 1.018868e+04 
2.828667e+09 1.018003e+04 
2830000000 1.018830e+04 
2.831333e+09 1.020007e+04 
2.832667e+09 1.019191e+04 
2834000000 1.018761e+04 
2.835333e+09 1.019594e+04 
2.836667e+09 1.020481e+04 
2838000000 1.019727e+04 
2.839333e+09 1.019473e+04 
2.840667e+09 10177 
2842000000 1.018516e+04 
2.843333e+09 1.018181e+04 
2.844667e+09 1.017518e+04 
2846000000 1.016489e+04 
2.847333e+09 1.016820e+04 
2.848667e+09 1.015434e+04 
2850000000 1.016202e+04 
2.851333e+09 1.016574e+04 
2.852667e+09 1.016042e+04 
2854000000 1.018608e+04 
2.855333e+09 1.018745e+04 
2.856667e+09 1.018584e+04 
2858000000 1.020094e+04 
2.859333e+09 1.018887e+04 
2.860667e+09 1.020141e+04 
2862000000 1.018853e+04 
2.863333e+09 1.019291e+04 
2.864667e+09 1.020015e+04 
2866000000 1.020817e+04 
2.867333e+09 1.019801e+04 
2.868667e+09 1.019108e+04 
2870000000 1.019260e+04 
2.871333e+09 1.020537e+04 
2.872667e+09 1.020188e+04 
2874000000 1.019504e+04 
2.875333e+09 1.019506e+04 
2.876667e+09 1.019571e+04 
2878000000 1.020115e+04 
2.879333e+09 1.020051e+04 
2.880667e+09 1.019852e+04 
2882000000 1.020031e+04 
2.883333e+09 1.019984e+04 
2.884667e+09 1.019959e+04 
2886000000 1.020192e+04 
2.887333e+09 1.019918e+04 
2.888667e+09 1.021019e+04 
2890000000 1.019112e+04 
2.891333e+09 1.019934e+04 
2.892667e+09 10202 
2894000000 1.020240e+04 
2.895333e+09 1.020499e+04 
2.896667e+09 1.019559e+04 
2898000000 1.020819e+04 
2.899333e+09 1.020459e+04 
2.900667e+09 1.019733e+04 
2902000000 1.019637e+04 
2.903333e+09 1.019438e+04 
2.904667e+09 1.019602e+04 
2906000000 1.020574e+04 
2.907333e+09 1.020382e+04 
2.908667e+09 1.020141e+04 
2910000000 1.020077e+04 
2.911333e+09 1.020543e+04 
2.912667e+09 1.020419e+04 
2914000000 1.019947e+04 
2.915333e+09 1.020165e+04 
2.916667e+09 1.019193e+04 
2918000000 1.019656e+04 
2.919333e+09 1.019998e+04 
2.920667e+09 1.020590e+04 
2922000000 1.019472e+04 
2.923333e+09 1.019466e+04 
2.924667e+09 1.019922e+04 
2926000000 1.020119e+04 
2.927333e+09 1.018493e+04 
2.928667e+09 1.019705e+04 
2930000000 1.019793e+04 
2.931333e+09 1.019648e+04 
2.932667e+09 1.019827e+04 
2934000000 1.020516e+04 
2.935333e+09 1.020015e+04 
2.936667e+09 1.019992e+04 
2938000000 1.020184e+04 
2.939333e+09 1.019509e+04 
2.940667e+09 1.019611e+04 
2942000000 1.021378e+04 
2.943333e+09 1.019393e+04 
2.944667e+09 1.020553e+04 
2946000000 1.020003e+04 
2.947333e+09 1.019862e+04 
2.948667e+09 1.019853e+04 
2950000000 1.020535e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
