IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2750000000 1.010872e+04 
2.751333e+09 1.011440e+04 
2.752667e+09 1.010409e+04 
2754000000 1.010850e+04 
2.755333e+09 1.011633e+04 
2.756667e+09 1.011333e+04 
2758000000 1.010019e+04 
2.759333e+09 1.010961e+04 
2.760667e+09 1.010809e+04 
2762000000 1.011119e+04 
2.763333e+09 1.010959e+04 
2.764667e+09 1.011006e+04 
2766000000 1.011287e+04 
2.767333e+09 1.011077e+04 
2.768667e+09 1.011231e+04 
2770000000 1.011734e+04 
2.771333e+09 1.010961e+04 
2.772667e+09 1.010818e+04 
2774000000 1.010871e+04 
2.775333e+09 1.011070e+04 
2.776667e+09 1.011271e+04 
2778000000 1.010848e+04 
2.779333e+09 1.010921e+04 
2.780667e+09 1.011494e+04 
2782000000 1.011068e+04 
2.783333e+09 1.010729e+04 
2.784667e+09 1.011281e+04 
2786000000 1.010165e+04 
2.787333e+09 1.010710e+04 
2.788667e+09 1.010223e+04 
2790000000 1.011238e+04 
2.791333e+09 1.010537e+04 
2.792667e+09 1.010894e+04 
2794000000 1.010666e+04 
2.795333e+09 1.010504e+04 
2.796667e+09 1.009879e+04 
2798000000 1.010069e+04 
2.799333e+09 1.009803e+04 
2.800667e+09 1.009735e+04 
2802000000 1.009738e+04 
2.803333e+09 1.009431e+04 
2.804667e+09 1.010686e+04 
2806000000 1.010273e+04 
2.807333e+09 1.010669e+04 
2.808667e+09 1.010224e+04 
2810000000 1.010367e+04 
2.811333e+09 1.010266e+04 
2.812667e+09 1.010904e+04 
2814000000 1.010669e+04 
2.815333e+09 1.010962e+04 
2.816667e+09 1.010334e+04 
2818000000 1.010103e+04 
2.819333e+09 1.009418e+04 
2.820667e+09 1.008960e+04 
2822000000 1.008954e+04 
2.823333e+09 1.008236e+04 
2.824667e+09 1.007282e+04 
2826000000 1.006822e+04 
2.827333e+09 1.005933e+04 
2.828667e+09 1.005507e+04 
2830000000 1.005451e+04 
2.831333e+09 1.005008e+04 
2.832667e+09 1.003994e+04 
2834000000 1.004511e+04 
2.835333e+09 1.004552e+04 
2.836667e+09 1.004222e+04 
2838000000 1.004599e+04 
2.839333e+09 1.005574e+04 
2.840667e+09 1.006307e+04 
2842000000 1.007745e+04 
2.843333e+09 1.008480e+04 
2.844667e+09 1.008905e+04 
2846000000 1.009755e+04 
2.847333e+09 1.010658e+04 
2.848667e+09 1.010341e+04 
2850000000 1.010353e+04 
2.851333e+09 1.011085e+04 
2.852667e+09 1.012181e+04 
2854000000 1.011090e+04 
2.855333e+09 1.011389e+04 
2.856667e+09 1.011190e+04 
2858000000 1.010346e+04 
2.859333e+09 1.010716e+04 
2.860667e+09 1.010485e+04 
2862000000 1.010808e+04 
2.863333e+09 1.011068e+04 
2.864667e+09 1.011523e+04 
2866000000 1.011138e+04 
2.867333e+09 1.011435e+04 
2.868667e+09 1.011084e+04 
2870000000 1.010674e+04 
2.871333e+09 1.010876e+04 
2.872667e+09 1.010518e+04 
2874000000 1.010738e+04 
2.875333e+09 1.011369e+04 
2.876667e+09 1.010917e+04 
2878000000 1.010477e+04 
2.879333e+09 1.010593e+04 
2.880667e+09 1.011491e+04 
2882000000 1.010405e+04 
2.883333e+09 1.011283e+04 
2.884667e+09 1.011421e+04 
2886000000 1.010720e+04 
2.887333e+09 1.011610e+04 
2.888667e+09 1.011335e+04 
2890000000 1.011975e+04 
2.891333e+09 1.010608e+04 
2.892667e+09 1.011793e+04 
2894000000 1.011675e+04 
2.895333e+09 1.011439e+04 
2.896667e+09 1.011286e+04 
2898000000 1.011019e+04 
2.899333e+09 1.011052e+04 
2.900667e+09 1.010920e+04 
2902000000 1.011053e+04 
2.903333e+09 1.011630e+04 
2.904667e+09 1.012170e+04 
2906000000 1.010988e+04 
2.907333e+09 1.011417e+04 
2.908667e+09 1.011324e+04 
2910000000 1.011345e+04 
2.911333e+09 1.011559e+04 
2.912667e+09 1.011220e+04 
2914000000 1.010874e+04 
2.915333e+09 1.010920e+04 
2.916667e+09 1.012133e+04 
2918000000 1.010992e+04 
2.919333e+09 1.010609e+04 
2.920667e+09 1.011372e+04 
2922000000 1.011147e+04 
2.923333e+09 1.010938e+04 
2.924667e+09 1.011127e+04 
2926000000 1.011276e+04 
2.927333e+09 1.010802e+04 
2.928667e+09 1.011224e+04 
2930000000 1.011433e+04 
2.931333e+09 1.011335e+04 
2.932667e+09 1.011052e+04 
2934000000 1.011466e+04 
2.935333e+09 1.011444e+04 
2.936667e+09 1.011302e+04 
2938000000 1.011452e+04 
2.939333e+09 1.011303e+04 
2.940667e+09 1.010709e+04 
2942000000 1.011152e+04 
2.943333e+09 1.011058e+04 
2.944667e+09 1.011392e+04 
2946000000 1.010415e+04 
2.947333e+09 1.010944e+04 
2.948667e+09 1.011489e+04 
2950000000 1.011440e+04 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//200
X//name
X//ESR
X//From
X//2.75
X//To
X//2.95
X//bSweep1log
X//0
X//N
X//151
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//20
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bAutoRun
X//true
X//bRaman
X//0
X//NSweepParam
X//151
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//bCtr
X//0
X//iAverage
X//5
X//bLiO
X//1
